  1   5.131793 0.00000 -11.359000 0.00000
  2   5.133143 0.00000 -11.357650 0.00000
  3   5.134493 0.00000 -11.356300 0.00000
  4   5.135843 0.00000 -11.354950 0.00000
  5   5.137193 0.00000 -11.353600 0.00000
  6   5.138543 0.00000 -11.352250 0.00000
  7   5.139893 0.00000 -11.350900 0.00000
  8   5.141243 0.00000 -11.349550 0.00000
  9   5.142593 0.00000 -11.348200 0.00000
 10   5.143943 0.00000 -11.346850 0.00000
 11   5.145293 0.00000 -11.345500 0.00000
 12   5.146643 0.00000 -11.344150 0.00000
 13   5.147993 0.00000 -11.342800 0.00000
 14   5.149343 0.00000 -11.341450 0.00000
 15   5.150693 0.00000 -11.340100 0.00000
 16   5.152043 0.00000 -11.338750 0.00000
 17   5.153393 0.00000 -11.337400 0.00000
 18   5.154743 0.00000 -11.336050 0.00000
 19   5.156093 0.00000 -11.334700 0.00000
 20   5.157443 0.00000 -11.333350 0.00000
 21   5.158793 0.00000 -11.332000 0.00009
 22   5.160143 0.00000 -11.330650 0.00288
 23   5.161493 0.00000 -11.329300 0.01042
 24   5.162843 0.00000 -11.327950 0.02022
 25   5.164193 0.00000 -11.326600 0.03528
 26   5.165543 0.00000 -11.325250 0.05222
 27   5.166893 0.00000 -11.323900 0.07350
 28   5.168243 0.00000 -11.322550 0.09777
 29   5.169593 0.00000 -11.321200 0.13256
 30   5.170943 0.00000 -11.319850 0.16373
 31   5.172293 0.00000 -11.318500 0.20233
 32   5.173643 0.00928 -11.317150 0.25288
 33   5.174993 0.17165 -11.315800 0.31126
 34   5.176343 0.33020 -11.314450 0.37463
 35   5.177693 0.44555 -11.313100 0.44637
 36   5.179043 0.54539 -11.311750 0.50249
 37   5.180393 0.62281 -11.310400 0.57174
 38   5.181743 0.69826 -11.309050 0.62035
 39   5.183093 0.75534 -11.307700 0.67726
 40   5.184443 0.79319 -11.306350 0.72091
 41   5.185793 0.83755 -11.305000 0.77119
 42   5.187143 0.87627 -11.303650 0.82100
 43   5.188493 0.89971 -11.302300 0.85329
 44   5.189843 0.92514 -11.300950 0.88673
 45   5.191193 0.94771 -11.299600 0.91749
 46   5.192543 0.96187 -11.298250 0.94302
 47   5.193893 0.97631 -11.296900 0.97440
 48   5.195243 0.98688 -11.295550 0.96568
 49   5.196593 0.98632 -11.294200 0.97611
 50   5.197943 0.99717 -11.292850 1.00000
 51   5.199293 1.00000 -11.291500 0.98030
 52   5.200643 0.99055 -11.290150 0.99040
 53   5.201993 0.99442 -11.288800 0.97875
 54   5.203343 0.97474 -11.287450 0.96891
 55   5.204693 0.97740 -11.286100 0.96158
 56   5.206043 0.95281 -11.284750 0.93510
 57   5.207393 0.93599 -11.283400 0.90422
 58   5.208743 0.90728 -11.282050 0.87692
 59   5.210093 0.87557 -11.280700 0.83137
 60   5.211443 0.85106 -11.279350 0.80328
 61   5.212793 0.81119 -11.278000 0.74809
 62   5.214143 0.77328 -11.276650 0.68883
 63   5.215493 0.71724 -11.275300 0.65073
 64   5.216843 0.65140 -11.273950 0.59094
 65   5.218193 0.57621 -11.272600 0.52149
 66   5.219543 0.47813 -11.271250 0.46877
 67   5.220893 0.35145 -11.269900 0.39497
 68   5.222243 0.19621 -11.268550 0.32843
 69   5.223593 0.06449 -11.267200 0.27178
 70   5.224943 0.00482 -11.265850 0.22217
 71   5.226293 0.00000 -11.264500 0.17430
 72   5.227643 0.00000 -11.263150 0.14327
 73   5.228993 0.00000 -11.261800 0.11098
 74   5.230343 0.00000 -11.260450 0.08859
 75   5.231693 0.00000 -11.259100 0.06235
 76   5.233043 0.00000 -11.257750 0.04013
 77   5.234393 0.00000 -11.256400 0.02692
 78   5.235743 0.00000 -11.255050 0.01245
 79   5.237093 0.00000 -11.253700 0.00329
 80   5.238443 0.00000 -11.252350 0.00009
 81   5.239793 0.00000 -11.251000 0.00000
 82   5.241143 0.00000 -11.249650 0.00000
 83   5.242493 0.00000 -11.248300 0.00000
 84   5.243843 0.00000 -11.246950 0.00000
 85   5.245193 0.00000 -11.245600 0.00000
 86   5.246543 0.00000 -11.244250 0.00000
 87   5.247893 0.00000 -11.242900 0.00000
 88   5.249243 0.00000 -11.241550 0.00000
 89   5.250593 0.00000 -11.240200 0.00000
 90   5.251943 0.00000 -11.238850 0.00000
 91   5.253293 0.00000 -11.237500 0.00000
 92   5.254643 0.00000 -11.236150 0.00000
 93   5.255993 0.00000 -11.234800 0.00000
 94   5.257343 0.00000 -11.233450 0.00000
 95   5.258693 0.00000 -11.232100 0.00000
 96   5.260043 0.00000 -11.230750 0.00000
 97   5.261393 0.00000 -11.229400 0.00000
 98   5.262743 0.00000 -11.228050 0.00000
 99   5.264093 0.00000 -11.226700 0.00000
100   5.265443 0.00000 -11.225350 0.00000
