  1   6.814761 0.00000  -6.236371 0.00000
  2   6.816111 0.00000  -6.235021 0.00000
  3   6.817461 0.00000  -6.233671 0.00000
  4   6.818811 0.00000  -6.232321 0.00000
  5   6.820161 0.00000  -6.230971 0.00000
  6   6.821511 0.00000  -6.229621 0.00000
  7   6.822861 0.00000  -6.228271 0.00000
  8   6.824211 0.00000  -6.226921 0.00000
  9   6.825561 0.00000  -6.225571 0.00000
 10   6.826911 0.00000  -6.224221 0.00000
 11   6.828261 0.00000  -6.222871 0.00000
 12   6.829611 0.00000  -6.221521 0.00000
 13   6.830961 0.00000  -6.220171 0.00000
 14   6.832311 0.00000  -6.218821 0.00000
 15   6.833661 0.00000  -6.217471 0.00000
 16   6.835011 0.00000  -6.216121 0.00000
 17   6.836361 0.00000  -6.214771 0.00000
 18   6.837711 0.00000  -6.213421 0.00000
 19   6.839061 0.00000  -6.212071 0.00000
 20   6.840411 0.00000  -6.210721 0.00000
 21   6.841761 0.00000  -6.209371 0.00000
 22   6.843111 0.00000  -6.208021 0.00000
 23   6.844461 0.00000  -6.206671 0.00000
 24   6.845811 0.00000  -6.205321 0.00000
 25   6.847161 0.00000  -6.203971 0.00003
 26   6.848511 0.00000  -6.202621 0.00334
 27   6.849861 0.00000  -6.201271 0.01298
 28   6.851211 0.00000  -6.199921 0.03001
 29   6.852561 0.00000  -6.198571 0.05110
 30   6.853911 0.00009  -6.197221 0.07927
 31   6.855261 0.01453  -6.195871 0.11236
 32   6.856611 0.05828  -6.194521 0.16273
 33   6.857961 0.15674  -6.193171 0.25051
 34   6.859311 0.30208  -6.191821 0.36358
 35   6.860661 0.45563  -6.190471 0.46570
 36   6.862011 0.56422  -6.189121 0.55583
 37   6.863361 0.65068  -6.187771 0.63606
 38   6.864711 0.71214  -6.186421 0.72197
 39   6.866061 0.76379  -6.185071 0.77163
 40   6.867411 0.80563  -6.183721 0.82310
 41   6.868761 0.85284  -6.182371 0.85916
 42   6.870111 0.87341  -6.181021 0.89282
 43   6.871461 0.90643  -6.179671 0.92169
 44   6.872811 0.92625  -6.178321 0.93646
 45   6.874161 0.94277  -6.176971 0.96168
 46   6.875511 0.96982  -6.175621 0.98459
 47   6.876861 0.97869  -6.174271 0.98456
 48   6.878211 0.99132  -6.172921 0.99129
 49   6.879561 0.99212  -6.171571 0.99194
 50   6.880911 1.00000  -6.170221 0.99302
 51   6.882261 0.99477  -6.168871 1.00000
 52   6.883611 0.99585  -6.167521 0.99511
 53   6.884961 0.98857  -6.166171 0.98122
 54   6.886311 0.98882  -6.164821 0.97950
 55   6.887661 0.97614  -6.163471 0.95798
 56   6.889011 0.95188  -6.162121 0.94728
 57   6.890361 0.94149  -6.160771 0.92050
 58   6.891711 0.91868  -6.159421 0.89146
 59   6.893061 0.88379  -6.158071 0.84746
 60   6.894411 0.86263  -6.156721 0.81742
 61   6.895761 0.82235  -6.155371 0.76847
 62   6.897111 0.78311  -6.154021 0.70518
 63   6.898461 0.73544  -6.152671 0.64494
 64   6.899811 0.67719  -6.151321 0.56917
 65   6.901161 0.61433  -6.149971 0.48767
 66   6.902511 0.51814  -6.148621 0.40158
 67   6.903861 0.39201  -6.147271 0.29548
 68   6.905211 0.22546  -6.145921 0.17486
 69   6.906561 0.08018  -6.144571 0.09898
 70   6.907911 0.01288  -6.143221 0.05396
 71   6.909261 0.00000  -6.141871 0.02209
 72   6.910611 0.00000  -6.140521 0.00356
 73   6.911961 0.00000  -6.139171 0.00000
 74   6.913311 0.00000  -6.137821 0.00000
 75   6.914661 0.00000  -6.136471 0.00000
 76   6.916011 0.00000  -6.135121 0.00000
 77   6.917361 0.00000  -6.133771 0.00000
 78   6.918711 0.00000  -6.132421 0.00000
 79   6.920061 0.00000  -6.131071 0.00000
 80   6.921411 0.00000  -6.129721 0.00000
 81   6.922761 0.00000  -6.128371 0.00000
 82   6.924111 0.00000  -6.127021 0.00000
 83   6.925461 0.00000  -6.125671 0.00000
 84   6.926811 0.00000  -6.124321 0.00000
 85   6.928161 0.00000  -6.122971 0.00000
 86   6.929511 0.00000  -6.121621 0.00000
 87   6.930861 0.00000  -6.120271 0.00000
 88   6.932211 0.00000  -6.118921 0.00000
 89   6.933561 0.00000  -6.117571 0.00000
 90   6.934911 0.00000  -6.116221 0.00000
 91   6.936261 0.00000  -6.114871 0.00000
 92   6.937611 0.00000  -6.113521 0.00000
 93   6.938961 0.00000  -6.112171 0.00000
 94   6.940311 0.00000  -6.110821 0.00000
 95   6.941661 0.00000  -6.109471 0.00000
 96   6.943011 0.00000  -6.108121 0.00000
 97   6.944361 0.00000  -6.106771 0.00000
 98   6.945711 0.00000  -6.105421 0.00000
 99   6.947061 0.00000  -6.104071 0.00000
100   6.948411 0.00000  -6.102721 0.00000
