  1 -10.573290 0.00000 -13.488496 0.00000
  2 -10.571940 0.00000 -13.487146 0.00000
  3 -10.570590 0.00000 -13.485796 0.00000
  4 -10.569240 0.00000 -13.484446 0.00000
  5 -10.567890 0.00000 -13.483096 0.00000
  6 -10.566540 0.00000 -13.481746 0.00000
  7 -10.565190 0.00000 -13.480396 0.00000
  8 -10.563840 0.00000 -13.479046 0.00000
  9 -10.562490 0.00000 -13.477696 0.00000
 10 -10.561140 0.00000 -13.476346 0.00000
 11 -10.559790 0.00000 -13.474996 0.00000
 12 -10.558440 0.00000 -13.473646 0.00000
 13 -10.557090 0.00000 -13.472296 0.00000
 14 -10.555740 0.00000 -13.470946 0.00000
 15 -10.554390 0.00000 -13.469596 0.00000
 16 -10.553040 0.00000 -13.468246 0.00000
 17 -10.551690 0.00000 -13.466896 0.00000
 18 -10.550340 0.00000 -13.465546 0.00000
 19 -10.548990 0.00000 -13.464196 0.00000
 20 -10.547640 0.00000 -13.462846 0.00000
 21 -10.546290 0.00000 -13.461496 0.00000
 22 -10.544940 0.00000 -13.460146 0.00000
 23 -10.543590 0.00000 -13.458796 0.00000
 24 -10.542240 0.00000 -13.457446 0.00000
 25 -10.540890 0.00000 -13.456096 0.00000
 26 -10.539540 0.00000 -13.454746 0.00000
 27 -10.538190 0.00000 -13.453396 0.00195
 28 -10.536840 0.00000 -13.452046 0.00950
 29 -10.535490 0.00249 -13.450696 0.02301
 30 -10.534140 0.01875 -13.449346 0.05108
 31 -10.532790 0.04737 -13.447996 0.08909
 32 -10.531440 0.08060 -13.446646 0.14976
 33 -10.530090 0.12455 -13.445296 0.21783
 34 -10.528740 0.17600 -13.443946 0.30137
 35 -10.527390 0.26010 -13.442596 0.39147
 36 -10.526040 0.34920 -13.441246 0.46310
 37 -10.524690 0.45437 -13.439896 0.53222
 38 -10.523340 0.57065 -13.438546 0.60083
 39 -10.521990 0.66728 -13.437196 0.66940
 40 -10.520640 0.73652 -13.435846 0.72745
 41 -10.519290 0.79843 -13.434496 0.76991
 42 -10.517940 0.84774 -13.433146 0.82839
 43 -10.516590 0.88470 -13.431796 0.86451
 44 -10.515240 0.90970 -13.430446 0.89270
 45 -10.513890 0.93991 -13.429096 0.91850
 46 -10.512540 0.96750 -13.427746 0.93924
 47 -10.511190 0.98070 -13.426396 0.95825
 48 -10.509840 0.99509 -13.425046 0.97800
 49 -10.508490 0.99206 -13.423696 0.99218
 50 -10.507140 1.00000 -13.422346 0.98608
 51 -10.505790 0.98637 -13.420996 0.99680
 52 -10.504440 0.98690 -13.419646 0.99808
 53 -10.503090 0.98241 -13.418296 1.00000
 54 -10.501740 0.96999 -13.416946 0.98042
 55 -10.500390 0.95150 -13.415596 0.98977
 56 -10.499040 0.91866 -13.414246 0.96475
 57 -10.497690 0.89475 -13.412896 0.95618
 58 -10.496340 0.85953 -13.411546 0.92901
 59 -10.494990 0.80679 -13.410196 0.90853
 60 -10.493640 0.75159 -13.408846 0.88154
 61 -10.492290 0.67628 -13.407496 0.84234
 62 -10.490940 0.61663 -13.406146 0.80300
 63 -10.489590 0.53684 -13.404796 0.74805
 64 -10.488240 0.45507 -13.403446 0.67893
 65 -10.486890 0.36031 -13.402096 0.61399
 66 -10.485540 0.25416 -13.400746 0.52516
 67 -10.484190 0.15687 -13.399396 0.43262
 68 -10.482840 0.06748 -13.398046 0.34205
 69 -10.481490 0.00564 -13.396696 0.25706
 70 -10.480140 0.00000 -13.395346 0.20066
 71 -10.478790 0.00000 -13.393996 0.15321
 72 -10.477440 0.00000 -13.392646 0.11509
 73 -10.476090 0.00000 -13.391296 0.08563
 74 -10.474740 0.00000 -13.389946 0.05759
 75 -10.473390 0.00000 -13.388596 0.03461
 76 -10.472040 0.00000 -13.387246 0.01839
 77 -10.470690 0.00000 -13.385896 0.00715
 78 -10.469340 0.00000 -13.384546 0.00099
 79 -10.467990 0.00000 -13.383196 0.00000
 80 -10.466640 0.00000 -13.381846 0.00000
 81 -10.465290 0.00000 -13.380496 0.00000
 82 -10.463940 0.00000 -13.379146 0.00000
 83 -10.462590 0.00000 -13.377796 0.00000
 84 -10.461240 0.00000 -13.376446 0.00000
 85 -10.459890 0.00000 -13.375096 0.00000
 86 -10.458540 0.00000 -13.373746 0.00000
 87 -10.457190 0.00000 -13.372396 0.00000
 88 -10.455840 0.00000 -13.371046 0.00000
 89 -10.454490 0.00000 -13.369696 0.00000
 90 -10.453140 0.00000 -13.368346 0.00000
 91 -10.451790 0.00000 -13.366996 0.00000
 92 -10.450440 0.00000 -13.365646 0.00000
 93 -10.449090 0.00000 -13.364296 0.00000
 94 -10.447740 0.00000 -13.362946 0.00000
 95 -10.446390 0.00000 -13.361596 0.00000
 96 -10.445040 0.00000 -13.360246 0.00000
 97 -10.443690 0.00000 -13.358896 0.00000
 98 -10.442340 0.00000 -13.357546 0.00000
 99 -10.440990 0.00000 -13.356196 0.00000
100 -10.439640 0.00000 -13.354846 0.00000
