  1   7.381887 0.00000   2.306661 0.00000
  2   7.383237 0.00000   2.308011 0.00000
  3   7.384587 0.00000   2.309361 0.00000
  4   7.385937 0.00000   2.310711 0.00000
  5   7.387287 0.00000   2.312061 0.00000
  6   7.388637 0.00000   2.313411 0.00000
  7   7.389987 0.00000   2.314761 0.00000
  8   7.391337 0.00000   2.316111 0.00000
  9   7.392687 0.00000   2.317461 0.00000
 10   7.394037 0.00000   2.318811 0.00000
 11   7.395387 0.00000   2.320161 0.00000
 12   7.396737 0.00000   2.321511 0.00000
 13   7.398087 0.00000   2.322861 0.00000
 14   7.399437 0.00000   2.324211 0.00000
 15   7.400787 0.00000   2.325561 0.00000
 16   7.402137 0.00000   2.326911 0.00000
 17   7.403487 0.00000   2.328261 0.00000
 18   7.404837 0.00000   2.329611 0.00000
 19   7.406187 0.00000   2.330961 0.00000
 20   7.407537 0.00000   2.332311 0.00000
 21   7.408887 0.00000   2.333661 0.00000
 22   7.410237 0.00000   2.335011 0.00000
 23   7.411587 0.00000   2.336361 0.00000
 24   7.412937 0.00000   2.337711 0.00000
 25   7.414287 0.00000   2.339061 0.00000
 26   7.415637 0.00000   2.340411 0.00000
 27   7.416987 0.00000   2.341761 0.00000
 28   7.418337 0.00000   2.343111 0.00365
 29   7.419687 0.00132   2.344461 0.01694
 30   7.421037 0.02595   2.345811 0.04172
 31   7.422387 0.07320   2.347161 0.08860
 32   7.423737 0.14259   2.348511 0.20053
 33   7.425087 0.23791   2.349861 0.33949
 34   7.426437 0.33709   2.351211 0.47826
 35   7.427787 0.43642   2.352561 0.57917
 36   7.429137 0.54464   2.353911 0.66709
 37   7.430487 0.63352   2.355261 0.72446
 38   7.431837 0.69544   2.356611 0.77211
 39   7.433187 0.75657   2.357961 0.81921
 40   7.434537 0.80461   2.359311 0.86718
 41   7.435887 0.83832   2.360661 0.89160
 42   7.437237 0.87987   2.362011 0.92170
 43   7.438587 0.90339   2.363361 0.94377
 44   7.439937 0.92440   2.364711 0.96282
 45   7.441287 0.94735   2.366061 0.97237
 46   7.442637 0.95396   2.367411 0.98498
 47   7.443987 0.97768   2.368761 0.98777
 48   7.445337 0.98904   2.370111 0.99040
 49   7.446687 0.98810   2.371461 1.00000
 50   7.448037 0.99837   2.372811 0.99750
 51   7.449387 1.00000   2.374161 0.98684
 52   7.450737 0.98752   2.375511 0.98388
 53   7.452087 0.98252   2.376861 0.96951
 54   7.453437 0.97845   2.378211 0.95880
 55   7.454787 0.96575   2.379561 0.94229
 56   7.456137 0.95479   2.380911 0.91222
 57   7.457487 0.93427   2.382261 0.88991
 58   7.458837 0.91078   2.383611 0.85545
 59   7.460187 0.88419   2.384961 0.81213
 60   7.461537 0.85781   2.386311 0.77562
 61   7.462887 0.81889   2.387661 0.71130
 62   7.464237 0.77019   2.389011 0.64905
 63   7.465587 0.72329   2.390361 0.56094
 64   7.466937 0.66331   2.391711 0.46488
 65   7.468287 0.58442   2.393061 0.34407
 66   7.469637 0.49256   2.394411 0.19949
 67   7.470987 0.37818   2.395761 0.08389
 68   7.472337 0.26621   2.397111 0.02072
 69   7.473687 0.17189   2.398461 0.00069
 70   7.475037 0.10536   2.399811 0.00000
 71   7.476387 0.04527   2.401161 0.00000
 72   7.477737 0.00735   2.402511 0.00000
 73   7.479087 0.00031   2.403861 0.00000
 74   7.480437 0.00000   2.405211 0.00000
 75   7.481787 0.00000   2.406561 0.00000
 76   7.483137 0.00000   2.407911 0.00000
 77   7.484487 0.00000   2.409261 0.00000
 78   7.485837 0.00000   2.410611 0.00000
 79   7.487187 0.00000   2.411961 0.00000
 80   7.488537 0.00000   2.413311 0.00000
 81   7.489887 0.00000   2.414661 0.00000
 82   7.491237 0.00000   2.416011 0.00000
 83   7.492587 0.00000   2.417361 0.00000
 84   7.493937 0.00000   2.418711 0.00000
 85   7.495287 0.00000   2.420061 0.00000
 86   7.496637 0.00000   2.421411 0.00000
 87   7.497987 0.00000   2.422761 0.00000
 88   7.499337 0.00000   2.424111 0.00000
 89   7.500687 0.00000   2.425461 0.00000
 90   7.502037 0.00000   2.426811 0.00000
 91   7.503387 0.00000   2.428161 0.00000
 92   7.504737 0.00000   2.429511 0.00000
 93   7.506087 0.00000   2.430861 0.00000
 94   7.507437 0.00000   2.432211 0.00000
 95   7.508787 0.00000   2.433561 0.00000
 96   7.510137 0.00000   2.434911 0.00000
 97   7.511487 0.00000   2.436261 0.00000
 98   7.512837 0.00000   2.437611 0.00000
 99   7.514187 0.00000   2.438961 0.00000
100   7.515537 0.00000   2.440311 0.00000
