  1  -1.909936 0.00000 -11.541049 0.00000
  2  -1.908586 0.00000 -11.539699 0.00000
  3  -1.907236 0.00000 -11.538349 0.00000
  4  -1.905886 0.00000 -11.536999 0.00000
  5  -1.904536 0.00000 -11.535649 0.00000
  6  -1.903186 0.00000 -11.534299 0.00000
  7  -1.901836 0.00000 -11.532949 0.00000
  8  -1.900486 0.00000 -11.531599 0.00000
  9  -1.899136 0.00000 -11.530249 0.00000
 10  -1.897786 0.00000 -11.528899 0.00000
 11  -1.896436 0.00000 -11.527549 0.00000
 12  -1.895086 0.00000 -11.526199 0.00000
 13  -1.893736 0.00000 -11.524849 0.00000
 14  -1.892386 0.00000 -11.523499 0.00000
 15  -1.891036 0.00000 -11.522149 0.00000
 16  -1.889686 0.00000 -11.520799 0.00000
 17  -1.888336 0.00000 -11.519449 0.00000
 18  -1.886986 0.00000 -11.518099 0.00000
 19  -1.885636 0.00000 -11.516749 0.00000
 20  -1.884286 0.00000 -11.515399 0.00003
 21  -1.882936 0.00000 -11.514049 0.00164
 22  -1.881586 0.00000 -11.512699 0.00659
 23  -1.880236 0.00000 -11.511349 0.01842
 24  -1.878886 0.00000 -11.509999 0.03082
 25  -1.877536 0.00000 -11.508649 0.04489
 26  -1.876186 0.00000 -11.507299 0.06707
 27  -1.874836 0.00000 -11.505949 0.09115
 28  -1.873486 0.00000 -11.504599 0.11693
 29  -1.872136 0.00000 -11.503249 0.14859
 30  -1.870786 0.00000 -11.501899 0.18305
 31  -1.869436 0.00000 -11.500549 0.22075
 32  -1.868086 0.00000 -11.499199 0.27765
 33  -1.866736 0.03256 -11.497849 0.32624
 34  -1.865386 0.19845 -11.496499 0.38690
 35  -1.864036 0.35533 -11.495149 0.45554
 36  -1.862686 0.50840 -11.493799 0.51951
 37  -1.861336 0.59714 -11.492449 0.57468
 38  -1.859986 0.66903 -11.491099 0.62303
 39  -1.858636 0.74009 -11.489749 0.66884
 40  -1.857286 0.78558 -11.488399 0.72169
 41  -1.855936 0.82599 -11.487049 0.76321
 42  -1.854586 0.86745 -11.485699 0.81216
 43  -1.853236 0.89682 -11.484349 0.85007
 44  -1.851886 0.92872 -11.482999 0.88650
 45  -1.850536 0.95218 -11.481649 0.90960
 46  -1.849186 0.96741 -11.480299 0.94212
 47  -1.847836 0.97065 -11.478949 0.96981
 48  -1.846486 0.99358 -11.477599 0.97699
 49  -1.845136 1.00000 -11.476249 0.98635
 50  -1.843786 0.99695 -11.474899 1.00000
 51  -1.842436 0.99936 -11.473549 0.98671
 52  -1.841086 0.99305 -11.472199 0.99026
 53  -1.839736 0.98432 -11.470849 0.98051
 54  -1.838386 0.97577 -11.469499 0.96975
 55  -1.837036 0.96447 -11.468149 0.96498
 56  -1.835686 0.94793 -11.466799 0.93666
 57  -1.834336 0.92137 -11.465449 0.90390
 58  -1.832986 0.88785 -11.464099 0.87114
 59  -1.831636 0.85996 -11.462749 0.82408
 60  -1.830286 0.82913 -11.461399 0.79484
 61  -1.828936 0.76626 -11.460049 0.74751
 62  -1.827586 0.72523 -11.458699 0.69943
 63  -1.826236 0.66067 -11.457349 0.64974
 64  -1.824886 0.57657 -11.455999 0.59242
 65  -1.823536 0.46674 -11.454649 0.53933
 66  -1.822186 0.33872 -11.453299 0.47373
 67  -1.820836 0.16793 -11.451949 0.40890
 68  -1.819486 0.00817 -11.450599 0.34660
 69  -1.818136 0.00000 -11.449249 0.29479
 70  -1.816786 0.00000 -11.447899 0.24156
 71  -1.815436 0.00000 -11.446549 0.20120
 72  -1.814086 0.00000 -11.445199 0.16475
 73  -1.812736 0.00000 -11.443849 0.13115
 74  -1.811386 0.00000 -11.442499 0.10275
 75  -1.810036 0.00000 -11.441149 0.07744
 76  -1.808686 0.00000 -11.439799 0.05702
 77  -1.807336 0.00000 -11.438449 0.03827
 78  -1.805986 0.00000 -11.437099 0.02358
 79  -1.804636 0.00000 -11.435749 0.01100
 80  -1.803286 0.00000 -11.434399 0.00316
 81  -1.801936 0.00000 -11.433049 0.00009
 82  -1.800586 0.00000 -11.431699 0.00000
 83  -1.799236 0.00000 -11.430349 0.00000
 84  -1.797886 0.00000 -11.428999 0.00000
 85  -1.796536 0.00000 -11.427649 0.00000
 86  -1.795186 0.00000 -11.426299 0.00000
 87  -1.793836 0.00000 -11.424949 0.00000
 88  -1.792486 0.00000 -11.423599 0.00000
 89  -1.791136 0.00000 -11.422249 0.00000
 90  -1.789786 0.00000 -11.420899 0.00000
 91  -1.788436 0.00000 -11.419549 0.00000
 92  -1.787086 0.00000 -11.418199 0.00000
 93  -1.785736 0.00000 -11.416849 0.00000
 94  -1.784386 0.00000 -11.415499 0.00000
 95  -1.783036 0.00000 -11.414149 0.00000
 96  -1.781686 0.00000 -11.412799 0.00000
 97  -1.780336 0.00000 -11.411449 0.00000
 98  -1.778986 0.00000 -11.410099 0.00000
 99  -1.777636 0.00000 -11.408749 0.00000
100  -1.776286 0.00000 -11.407399 0.00000
