  1  -2.958411 0.00000  -0.951233 0.00000
  2  -2.957061 0.00000  -0.949883 0.00000
  3  -2.955711 0.00000  -0.948533 0.00000
  4  -2.954361 0.00000  -0.947183 0.00000
  5  -2.953011 0.00000  -0.945833 0.00000
  6  -2.951661 0.00000  -0.944483 0.00000
  7  -2.950311 0.00000  -0.943133 0.00000
  8  -2.948961 0.00000  -0.941783 0.00000
  9  -2.947611 0.00000  -0.940433 0.00000
 10  -2.946261 0.00000  -0.939083 0.00000
 11  -2.944911 0.00000  -0.937733 0.00000
 12  -2.943561 0.00000  -0.936383 0.00000
 13  -2.942211 0.00000  -0.935033 0.00000
 14  -2.940861 0.00000  -0.933683 0.00000
 15  -2.939511 0.00000  -0.932333 0.00000
 16  -2.938161 0.00000  -0.930983 0.00000
 17  -2.936811 0.00000  -0.929633 0.00000
 18  -2.935461 0.00000  -0.928283 0.00000
 19  -2.934111 0.00000  -0.926933 0.00000
 20  -2.932761 0.00000  -0.925583 0.00000
 21  -2.931411 0.00000  -0.924233 0.00000
 22  -2.930061 0.00000  -0.922883 0.00000
 23  -2.928711 0.00000  -0.921533 0.00000
 24  -2.927361 0.00000  -0.920183 0.00000
 25  -2.926011 0.00000  -0.918833 0.00000
 26  -2.924661 0.00000  -0.917483 0.00000
 27  -2.923311 0.00000  -0.916133 0.00280
 28  -2.921961 0.00000  -0.914783 0.01279
 29  -2.920611 0.00013  -0.913433 0.03043
 30  -2.919261 0.00387  -0.912083 0.05557
 31  -2.917911 0.03739  -0.910733 0.09187
 32  -2.916561 0.10043  -0.909383 0.14162
 33  -2.915211 0.16842  -0.908033 0.26287
 34  -2.913861 0.24209  -0.906683 0.41881
 35  -2.912511 0.33023  -0.905333 0.55007
 36  -2.911161 0.42305  -0.903983 0.63450
 37  -2.909811 0.53206  -0.902633 0.70299
 38  -2.908461 0.64005  -0.901283 0.75480
 39  -2.907111 0.71272  -0.899933 0.79741
 40  -2.905761 0.77544  -0.898583 0.85085
 41  -2.904411 0.81442  -0.897233 0.88596
 42  -2.903061 0.85923  -0.895883 0.90963
 43  -2.901711 0.88817  -0.894533 0.92826
 44  -2.900361 0.92345  -0.893183 0.94848
 45  -2.899011 0.94115  -0.891833 0.96500
 46  -2.897661 0.95547  -0.890483 0.98032
 47  -2.896311 0.96840  -0.889133 0.99208
 48  -2.894961 0.98244  -0.887783 0.99006
 49  -2.893611 0.98997  -0.886433 1.00000
 50  -2.892261 0.98689  -0.885083 0.99604
 51  -2.890911 1.00000  -0.883733 0.99308
 52  -2.889561 0.98386  -0.882383 0.98718
 53  -2.888211 0.98383  -0.881033 0.97320
 54  -2.886861 0.97683  -0.879683 0.96644
 55  -2.885511 0.94773  -0.878333 0.95033
 56  -2.884161 0.93407  -0.876983 0.93003
 57  -2.882811 0.91176  -0.875633 0.90498
 58  -2.881461 0.88667  -0.874283 0.87200
 59  -2.880111 0.84196  -0.872933 0.83839
 60  -2.878761 0.80114  -0.871583 0.79040
 61  -2.877411 0.75230  -0.870233 0.74137
 62  -2.876061 0.67725  -0.868883 0.67890
 63  -2.874711 0.59678  -0.867533 0.60277
 64  -2.873361 0.49859  -0.866183 0.51768
 65  -2.872011 0.40414  -0.864833 0.42487
 66  -2.870661 0.31358  -0.863483 0.31290
 67  -2.869311 0.22814  -0.862133 0.17657
 68  -2.867961 0.14696  -0.860783 0.04776
 69  -2.866611 0.07784  -0.859433 0.00122
 70  -2.865261 0.02128  -0.858083 0.00000
 71  -2.863911 0.00066  -0.856733 0.00000
 72  -2.862561 0.00000  -0.855383 0.00000
 73  -2.861211 0.00000  -0.854033 0.00000
 74  -2.859861 0.00000  -0.852683 0.00000
 75  -2.858511 0.00000  -0.851333 0.00000
 76  -2.857161 0.00000  -0.849983 0.00000
 77  -2.855811 0.00000  -0.848633 0.00000
 78  -2.854461 0.00000  -0.847283 0.00000
 79  -2.853111 0.00000  -0.845933 0.00000
 80  -2.851761 0.00000  -0.844583 0.00000
 81  -2.850411 0.00000  -0.843233 0.00000
 82  -2.849061 0.00000  -0.841883 0.00000
 83  -2.847711 0.00000  -0.840533 0.00000
 84  -2.846361 0.00000  -0.839183 0.00000
 85  -2.845011 0.00000  -0.837833 0.00000
 86  -2.843661 0.00000  -0.836483 0.00000
 87  -2.842311 0.00000  -0.835133 0.00000
 88  -2.840961 0.00000  -0.833783 0.00000
 89  -2.839611 0.00000  -0.832433 0.00000
 90  -2.838261 0.00000  -0.831083 0.00000
 91  -2.836911 0.00000  -0.829733 0.00000
 92  -2.835561 0.00000  -0.828383 0.00000
 93  -2.834211 0.00000  -0.827033 0.00000
 94  -2.832861 0.00000  -0.825683 0.00000
 95  -2.831511 0.00000  -0.824333 0.00000
 96  -2.830161 0.00000  -0.822983 0.00000
 97  -2.828811 0.00000  -0.821633 0.00000
 98  -2.827461 0.00000  -0.820283 0.00000
 99  -2.826111 0.00000  -0.818933 0.00000
100  -2.824761 0.00000  -0.817583 0.00000
