  1  -4.516555 0.00000  -9.983254 0.00000
  2  -4.515205 0.00000  -9.981904 0.00000
  3  -4.513855 0.00000  -9.980554 0.00000
  4  -4.512505 0.00000  -9.979204 0.00000
  5  -4.511155 0.00000  -9.977854 0.00000
  6  -4.509805 0.00000  -9.976504 0.00000
  7  -4.508455 0.00000  -9.975154 0.00000
  8  -4.507105 0.00000  -9.973804 0.00000
  9  -4.505755 0.00000  -9.972454 0.00000
 10  -4.504405 0.00000  -9.971104 0.00000
 11  -4.503055 0.00000  -9.969754 0.00000
 12  -4.501705 0.00000  -9.968404 0.00000
 13  -4.500355 0.00000  -9.967054 0.00000
 14  -4.499005 0.00000  -9.965704 0.00000
 15  -4.497655 0.00000  -9.964354 0.00000
 16  -4.496305 0.00000  -9.963004 0.00000
 17  -4.494955 0.00000  -9.961654 0.00000
 18  -4.493605 0.00000  -9.960304 0.00000
 19  -4.492255 0.00000  -9.958954 0.00000
 20  -4.490905 0.00000  -9.957604 0.00000
 21  -4.489555 0.00000  -9.956254 0.00000
 22  -4.488205 0.00000  -9.954904 0.00000
 23  -4.486855 0.00000  -9.953554 0.00159
 24  -4.485505 0.00000  -9.952204 0.00952
 25  -4.484155 0.00000  -9.950854 0.01869
 26  -4.482805 0.00000  -9.949504 0.03337
 27  -4.481455 0.00000  -9.948154 0.05198
 28  -4.480105 0.00000  -9.946804 0.07439
 29  -4.478755 0.00000  -9.945454 0.10411
 30  -4.477405 0.00000  -9.944104 0.13924
 31  -4.476055 0.00000  -9.942754 0.17674
 32  -4.474705 0.00049  -9.941404 0.22863
 33  -4.473355 0.00937  -9.940054 0.29299
 34  -4.472005 0.12570  -9.938704 0.36836
 35  -4.470655 0.34484  -9.937354 0.44079
 36  -4.469305 0.49291  -9.936004 0.50296
 37  -4.467955 0.59590  -9.934654 0.56463
 38  -4.466605 0.67731  -9.933304 0.63331
 39  -4.465255 0.73587  -9.931954 0.68633
 40  -4.463905 0.78471  -9.930604 0.72957
 41  -4.462555 0.83314  -9.929254 0.78879
 42  -4.461205 0.86810  -9.927904 0.82690
 43  -4.459855 0.90362  -9.926554 0.87400
 44  -4.458505 0.93088  -9.925204 0.91271
 45  -4.457155 0.95121  -9.923854 0.93161
 46  -4.455805 0.96454  -9.922504 0.95163
 47  -4.454455 0.98313  -9.921154 0.96388
 48  -4.453105 0.99456  -9.919804 0.98353
 49  -4.451755 0.99651  -9.918454 0.97975
 50  -4.450405 0.99836  -9.917104 1.00000
 51  -4.449055 1.00000  -9.915754 0.98633
 52  -4.447705 0.98987  -9.914404 0.98598
 53  -4.446355 0.99635  -9.913054 0.98027
 54  -4.445005 0.96735  -9.911704 0.96175
 55  -4.443655 0.96358  -9.910354 0.94306
 56  -4.442305 0.94072  -9.909004 0.93163
 57  -4.440955 0.91859  -9.907654 0.90902
 58  -4.439605 0.87821  -9.906304 0.87983
 59  -4.438255 0.85472  -9.904954 0.84443
 60  -4.436905 0.80906  -9.903604 0.80396
 61  -4.435555 0.76144  -9.902254 0.75536
 62  -4.434205 0.70304  -9.900904 0.69992
 63  -4.432855 0.62446  -9.899554 0.64295
 64  -4.431505 0.52839  -9.898204 0.58491
 65  -4.430155 0.41282  -9.896854 0.51640
 66  -4.428805 0.25567  -9.895504 0.45100
 67  -4.427455 0.06157  -9.894154 0.37702
 68  -4.426105 0.00378  -9.892804 0.29376
 69  -4.424755 0.00000  -9.891454 0.23163
 70  -4.423405 0.00000  -9.890104 0.18150
 71  -4.422055 0.00000  -9.888754 0.13985
 72  -4.420705 0.00000  -9.887404 0.10595
 73  -4.419355 0.00000  -9.886054 0.07581
 74  -4.418005 0.00000  -9.884704 0.05034
 75  -4.416655 0.00000  -9.883354 0.03164
 76  -4.415305 0.00000  -9.882004 0.01419
 77  -4.413955 0.00000  -9.880654 0.00363
 78  -4.412605 0.00000  -9.879304 0.00009
 79  -4.411255 0.00000  -9.877954 0.00000
 80  -4.409905 0.00000  -9.876604 0.00000
 81  -4.408555 0.00000  -9.875254 0.00000
 82  -4.407205 0.00000  -9.873904 0.00000
 83  -4.405855 0.00000  -9.872554 0.00000
 84  -4.404505 0.00000  -9.871204 0.00000
 85  -4.403155 0.00000  -9.869854 0.00000
 86  -4.401805 0.00000  -9.868504 0.00000
 87  -4.400455 0.00000  -9.867154 0.00000
 88  -4.399105 0.00000  -9.865804 0.00000
 89  -4.397755 0.00000  -9.864454 0.00000
 90  -4.396405 0.00000  -9.863104 0.00000
 91  -4.395055 0.00000  -9.861754 0.00000
 92  -4.393705 0.00000  -9.860404 0.00000
 93  -4.392355 0.00000  -9.859054 0.00000
 94  -4.391005 0.00000  -9.857704 0.00000
 95  -4.389655 0.00000  -9.856354 0.00000
 96  -4.388305 0.00000  -9.855004 0.00000
 97  -4.386955 0.00000  -9.853654 0.00000
 98  -4.385605 0.00000  -9.852304 0.00000
 99  -4.384255 0.00000  -9.850954 0.00000
100  -4.382905 0.00000  -9.849604 0.00000
