  1   1.290590 0.00000   3.180442 0.00000
  2   1.291940 0.00000   3.181792 0.00000
  3   1.293290 0.00000   3.183142 0.00000
  4   1.294640 0.00000   3.184492 0.00000
  5   1.295990 0.00000   3.185842 0.00000
  6   1.297340 0.00000   3.187192 0.00000
  7   1.298690 0.00000   3.188542 0.00000
  8   1.300040 0.00000   3.189892 0.00000
  9   1.301390 0.00000   3.191242 0.00000
 10   1.302740 0.00000   3.192592 0.00000
 11   1.304090 0.00000   3.193942 0.00000
 12   1.305440 0.00000   3.195292 0.00000
 13   1.306790 0.00000   3.196642 0.00000
 14   1.308140 0.00000   3.197992 0.00000
 15   1.309490 0.00000   3.199342 0.00000
 16   1.310840 0.00000   3.200692 0.00000
 17   1.312190 0.00000   3.202042 0.00000
 18   1.313540 0.00000   3.203392 0.00000
 19   1.314890 0.00000   3.204742 0.00000
 20   1.316240 0.00000   3.206092 0.00000
 21   1.317590 0.00000   3.207442 0.00000
 22   1.318940 0.00000   3.208792 0.00000
 23   1.320290 0.00000   3.210142 0.00000
 24   1.321640 0.00000   3.211492 0.00000
 25   1.322990 0.00000   3.212842 0.00000
 26   1.324340 0.00000   3.214192 0.00115
 27   1.325690 0.00000   3.215542 0.01023
 28   1.327040 0.00000   3.216892 0.02646
 29   1.328390 0.00000   3.218242 0.04684
 30   1.329740 0.00926   3.219592 0.07443
 31   1.331090 0.05660   3.220942 0.10994
 32   1.332440 0.12579   3.222292 0.17073
 33   1.333790 0.19913   3.223642 0.31144
 34   1.335140 0.28172   3.224992 0.47378
 35   1.336490 0.37245   3.226342 0.58430
 36   1.337840 0.45505   3.227692 0.65867
 37   1.339190 0.56394   3.229042 0.72286
 38   1.340540 0.66130   3.230392 0.77253
 39   1.341890 0.72630   3.231742 0.82685
 40   1.343240 0.78079   3.233092 0.85778
 41   1.344590 0.82153   3.234442 0.90108
 42   1.345940 0.85788   3.235792 0.91178
 43   1.347290 0.89442   3.237142 0.93490
 44   1.348640 0.91486   3.238492 0.95716
 45   1.349990 0.95406   3.239842 0.97173
 46   1.351340 0.94866   3.241192 0.98645
 47   1.352690 0.97767   3.242542 0.99536
 48   1.354040 0.99496   3.243892 0.98799
 49   1.355390 0.99584   3.245242 0.99506
 50   1.356740 0.99548   3.246592 1.00000
 51   1.358090 0.99605   3.247942 0.98752
 52   1.359440 1.00000   3.249292 0.97713
 53   1.360790 0.99482   3.250642 0.96619
 54   1.362140 0.98830   3.251992 0.95198
 55   1.363490 0.96200   3.253342 0.93742
 56   1.364840 0.94390   3.254692 0.91502
 57   1.366190 0.92384   3.256042 0.88789
 58   1.367540 0.90590   3.257392 0.85249
 59   1.368890 0.87026   3.258742 0.80741
 60   1.370240 0.82643   3.260092 0.75788
 61   1.371590 0.78679   3.261442 0.69256
 62   1.372940 0.73222   3.262792 0.62601
 63   1.374290 0.67352   3.264142 0.55101
 64   1.375640 0.58248   3.265492 0.46918
 65   1.376990 0.47036   3.266842 0.36911
 66   1.378340 0.37927   3.268192 0.23926
 67   1.379690 0.28671   3.269542 0.09793
 68   1.381040 0.21168   3.270892 0.01108
 69   1.382390 0.13768   3.272242 0.00000
 70   1.383740 0.07772   3.273592 0.00000
 71   1.385090 0.02035   3.274942 0.00000
 72   1.386440 0.00011   3.276292 0.00000
 73   1.387790 0.00000   3.277642 0.00000
 74   1.389140 0.00000   3.278992 0.00000
 75   1.390490 0.00000   3.280342 0.00000
 76   1.391840 0.00000   3.281692 0.00000
 77   1.393190 0.00000   3.283042 0.00000
 78   1.394540 0.00000   3.284392 0.00000
 79   1.395890 0.00000   3.285742 0.00000
 80   1.397240 0.00000   3.287092 0.00000
 81   1.398590 0.00000   3.288442 0.00000
 82   1.399940 0.00000   3.289792 0.00000
 83   1.401290 0.00000   3.291142 0.00000
 84   1.402640 0.00000   3.292492 0.00000
 85   1.403990 0.00000   3.293842 0.00000
 86   1.405340 0.00000   3.295192 0.00000
 87   1.406690 0.00000   3.296542 0.00000
 88   1.408040 0.00000   3.297892 0.00000
 89   1.409390 0.00000   3.299242 0.00000
 90   1.410740 0.00000   3.300592 0.00000
 91   1.412090 0.00000   3.301942 0.00000
 92   1.413440 0.00000   3.303292 0.00000
 93   1.414790 0.00000   3.304642 0.00000
 94   1.416140 0.00000   3.305992 0.00000
 95   1.417490 0.00000   3.307342 0.00000
 96   1.418840 0.00000   3.308692 0.00000
 97   1.420190 0.00000   3.310042 0.00000
 98   1.421540 0.00000   3.311392 0.00000
 99   1.422890 0.00000   3.312742 0.00000
100   1.424240 0.00000   3.314092 0.00000
