  1  -2.434967 0.00000  -3.767300 0.00000
  2  -2.433617 0.00000  -3.765950 0.00000
  3  -2.432267 0.00000  -3.764600 0.00000
  4  -2.430917 0.00000  -3.763250 0.00000
  5  -2.429567 0.00000  -3.761900 0.00000
  6  -2.428217 0.00000  -3.760550 0.00000
  7  -2.426867 0.00000  -3.759200 0.00000
  8  -2.425517 0.00000  -3.757850 0.00000
  9  -2.424167 0.00000  -3.756500 0.00000
 10  -2.422817 0.00000  -3.755150 0.00000
 11  -2.421467 0.00000  -3.753800 0.00000
 12  -2.420117 0.00000  -3.752450 0.00000
 13  -2.418767 0.00000  -3.751100 0.00000
 14  -2.417417 0.00000  -3.749750 0.00000
 15  -2.416067 0.00000  -3.748400 0.00000
 16  -2.414717 0.00000  -3.747050 0.00000
 17  -2.413367 0.00000  -3.745700 0.00000
 18  -2.412017 0.00000  -3.744350 0.00000
 19  -2.410667 0.00000  -3.743000 0.00000
 20  -2.409317 0.00000  -3.741650 0.00000
 21  -2.407967 0.00000  -3.740300 0.00000
 22  -2.406617 0.00000  -3.738950 0.00000
 23  -2.405267 0.00000  -3.737600 0.00000
 24  -2.403917 0.00000  -3.736250 0.00000
 25  -2.402567 0.00000  -3.734900 0.00000
 26  -2.401217 0.00000  -3.733550 0.00199
 27  -2.399867 0.00000  -3.732200 0.01059
 28  -2.398517 0.00000  -3.730850 0.02533
 29  -2.397167 0.00000  -3.729500 0.04905
 30  -2.395817 0.00066  -3.728150 0.07654
 31  -2.394467 0.01282  -3.726800 0.11439
 32  -2.393117 0.06868  -3.725450 0.16001
 33  -2.391767 0.14516  -3.724100 0.25278
 34  -2.390417 0.23564  -3.722750 0.38120
 35  -2.389067 0.32475  -3.721400 0.48770
 36  -2.387717 0.42803  -3.720050 0.59586
 37  -2.386367 0.55561  -3.718700 0.67214
 38  -2.385017 0.65976  -3.717350 0.74289
 39  -2.383667 0.72350  -3.716000 0.78768
 40  -2.382317 0.77667  -3.714650 0.83496
 41  -2.380967 0.82947  -3.713300 0.86632
 42  -2.379617 0.85753  -3.711950 0.90235
 43  -2.378267 0.89630  -3.710600 0.92568
 44  -2.376917 0.92270  -3.709250 0.94053
 45  -2.375567 0.94672  -3.707900 0.96937
 46  -2.374217 0.96213  -3.706550 0.97888
 47  -2.372867 0.97185  -3.705200 0.99363
 48  -2.371517 0.98742  -3.703850 0.99130
 49  -2.370167 1.00000  -3.702500 0.99495
 50  -2.368817 0.99255  -3.701150 0.99913
 51  -2.367467 0.98721  -3.699800 1.00000
 52  -2.366117 0.99466  -3.698450 0.98832
 53  -2.364767 0.98795  -3.697100 0.98543
 54  -2.363417 0.96800  -3.695750 0.97083
 55  -2.362067 0.95515  -3.694400 0.95895
 56  -2.360717 0.93576  -3.693050 0.93371
 57  -2.359367 0.91604  -3.691700 0.91521
 58  -2.358017 0.89189  -3.690350 0.88401
 59  -2.356667 0.85891  -3.689000 0.84950
 60  -2.355317 0.80257  -3.687650 0.81140
 61  -2.353967 0.76747  -3.686300 0.75017
 62  -2.352617 0.70979  -3.684950 0.69025
 63  -2.351267 0.61423  -3.683600 0.62284
 64  -2.349917 0.51447  -3.682250 0.53569
 65  -2.348567 0.40491  -3.680900 0.46083
 66  -2.347217 0.30573  -3.679550 0.37205
 67  -2.345867 0.21133  -3.678200 0.25890
 68  -2.344517 0.12759  -3.676850 0.12969
 69  -2.343167 0.05351  -3.675500 0.06171
 70  -2.341817 0.00748  -3.674150 0.02069
 71  -2.340467 0.00000  -3.672800 0.00098
 72  -2.339117 0.00000  -3.671450 0.00000
 73  -2.337767 0.00000  -3.670100 0.00000
 74  -2.336417 0.00000  -3.668750 0.00000
 75  -2.335067 0.00000  -3.667400 0.00000
 76  -2.333717 0.00000  -3.666050 0.00000
 77  -2.332367 0.00000  -3.664700 0.00000
 78  -2.331017 0.00000  -3.663350 0.00000
 79  -2.329667 0.00000  -3.662000 0.00000
 80  -2.328317 0.00000  -3.660650 0.00000
 81  -2.326967 0.00000  -3.659300 0.00000
 82  -2.325617 0.00000  -3.657950 0.00000
 83  -2.324267 0.00000  -3.656600 0.00000
 84  -2.322917 0.00000  -3.655250 0.00000
 85  -2.321567 0.00000  -3.653900 0.00000
 86  -2.320217 0.00000  -3.652550 0.00000
 87  -2.318867 0.00000  -3.651200 0.00000
 88  -2.317517 0.00000  -3.649850 0.00000
 89  -2.316167 0.00000  -3.648500 0.00000
 90  -2.314817 0.00000  -3.647150 0.00000
 91  -2.313467 0.00000  -3.645800 0.00000
 92  -2.312117 0.00000  -3.644450 0.00000
 93  -2.310767 0.00000  -3.643100 0.00000
 94  -2.309417 0.00000  -3.641750 0.00000
 95  -2.308067 0.00000  -3.640400 0.00000
 96  -2.306717 0.00000  -3.639050 0.00000
 97  -2.305367 0.00000  -3.637700 0.00000
 98  -2.304017 0.00000  -3.636350 0.00000
 99  -2.302667 0.00000  -3.635000 0.00000
100  -2.301317 0.00000  -3.633650 0.00000
