  1  -1.909437 0.00000  -4.666169 0.00000
  2  -1.908087 0.00000  -4.664819 0.00000
  3  -1.906737 0.00000  -4.663469 0.00000
  4  -1.905387 0.00000  -4.662119 0.00000
  5  -1.904037 0.00000  -4.660769 0.00000
  6  -1.902687 0.00000  -4.659419 0.00000
  7  -1.901337 0.00000  -4.658069 0.00000
  8  -1.899987 0.00000  -4.656719 0.00000
  9  -1.898637 0.00000  -4.655369 0.00000
 10  -1.897287 0.00000  -4.654019 0.00000
 11  -1.895937 0.00000  -4.652669 0.00000
 12  -1.894587 0.00000  -4.651319 0.00000
 13  -1.893237 0.00000  -4.649969 0.00000
 14  -1.891887 0.00000  -4.648619 0.00000
 15  -1.890537 0.00000  -4.647269 0.00000
 16  -1.889187 0.00000  -4.645919 0.00000
 17  -1.887837 0.00000  -4.644569 0.00000
 18  -1.886487 0.00000  -4.643219 0.00000
 19  -1.885137 0.00000  -4.641869 0.00000
 20  -1.883787 0.00000  -4.640519 0.00000
 21  -1.882437 0.00000  -4.639169 0.00000
 22  -1.881087 0.00000  -4.637819 0.00000
 23  -1.879737 0.00000  -4.636469 0.00000
 24  -1.878387 0.00000  -4.635119 0.00000
 25  -1.877037 0.00000  -4.633769 0.00020
 26  -1.875687 0.00000  -4.632419 0.00465
 27  -1.874337 0.00000  -4.631069 0.01733
 28  -1.872987 0.00000  -4.629719 0.03407
 29  -1.871637 0.00000  -4.628369 0.05687
 30  -1.870287 0.00005  -4.627019 0.08860
 31  -1.868937 0.00633  -4.625669 0.12259
 32  -1.867587 0.05585  -4.624319 0.17689
 33  -1.866237 0.13643  -4.622969 0.25600
 34  -1.864887 0.23019  -4.621619 0.37472
 35  -1.863537 0.32670  -4.620269 0.47026
 36  -1.862187 0.43728  -4.618919 0.56804
 37  -1.860837 0.56873  -4.617569 0.65972
 38  -1.859487 0.66327  -4.616219 0.72631
 39  -1.858137 0.73263  -4.614869 0.77991
 40  -1.856787 0.79041  -4.613519 0.83297
 41  -1.855437 0.82509  -4.612169 0.85971
 42  -1.854087 0.86405  -4.610819 0.89643
 43  -1.852737 0.90086  -4.609469 0.91794
 44  -1.851387 0.92250  -4.608119 0.94795
 45  -1.850037 0.94873  -4.606769 0.95826
 46  -1.848687 0.97053  -4.605419 0.97323
 47  -1.847337 0.98598  -4.604069 0.98876
 48  -1.845987 0.98657  -4.602719 0.99712
 49  -1.844637 0.98588  -4.601369 0.99932
 50  -1.843287 0.99670  -4.600019 1.00000
 51  -1.841937 0.99723  -4.598669 0.99792
 52  -1.840587 1.00000  -4.597319 0.99473
 53  -1.839237 0.98771  -4.595969 0.97844
 54  -1.837887 0.97758  -4.594619 0.97131
 55  -1.836537 0.95245  -4.593269 0.95161
 56  -1.835187 0.95101  -4.591919 0.94175
 57  -1.833837 0.91844  -4.590569 0.91289
 58  -1.832487 0.89604  -4.589219 0.87482
 59  -1.831137 0.85342  -4.587869 0.84500
 60  -1.829787 0.82701  -4.586519 0.80394
 61  -1.828437 0.76714  -4.585169 0.76156
 62  -1.827087 0.71614  -4.583819 0.69283
 63  -1.825737 0.63750  -4.582469 0.62460
 64  -1.824387 0.54381  -4.581119 0.54722
 65  -1.823037 0.42060  -4.579769 0.46267
 66  -1.821687 0.31098  -4.578419 0.37996
 67  -1.820337 0.20863  -4.577069 0.28189
 68  -1.818987 0.11794  -4.575719 0.16167
 69  -1.817637 0.04396  -4.574369 0.09119
 70  -1.816287 0.00396  -4.573019 0.04748
 71  -1.814937 0.00000  -4.571669 0.01409
 72  -1.813587 0.00000  -4.570319 0.00062
 73  -1.812237 0.00000  -4.568969 0.00000
 74  -1.810887 0.00000  -4.567619 0.00000
 75  -1.809537 0.00000  -4.566269 0.00000
 76  -1.808187 0.00000  -4.564919 0.00000
 77  -1.806837 0.00000  -4.563569 0.00000
 78  -1.805487 0.00000  -4.562219 0.00000
 79  -1.804137 0.00000  -4.560869 0.00000
 80  -1.802787 0.00000  -4.559519 0.00000
 81  -1.801437 0.00000  -4.558169 0.00000
 82  -1.800087 0.00000  -4.556819 0.00000
 83  -1.798737 0.00000  -4.555469 0.00000
 84  -1.797387 0.00000  -4.554119 0.00000
 85  -1.796037 0.00000  -4.552769 0.00000
 86  -1.794687 0.00000  -4.551419 0.00000
 87  -1.793337 0.00000  -4.550069 0.00000
 88  -1.791987 0.00000  -4.548719 0.00000
 89  -1.790637 0.00000  -4.547369 0.00000
 90  -1.789287 0.00000  -4.546019 0.00000
 91  -1.787937 0.00000  -4.544669 0.00000
 92  -1.786587 0.00000  -4.543319 0.00000
 93  -1.785237 0.00000  -4.541969 0.00000
 94  -1.783887 0.00000  -4.540619 0.00000
 95  -1.782537 0.00000  -4.539269 0.00000
 96  -1.781187 0.00000  -4.537919 0.00000
 97  -1.779837 0.00000  -4.536569 0.00000
 98  -1.778487 0.00000  -4.535219 0.00000
 99  -1.777137 0.00000  -4.533869 0.00000
100  -1.775787 0.00000  -4.532519 0.00000
