  1   0.214660 0.00000  11.997217 0.00000
  2   0.216010 0.00000  11.998567 0.00000
  3   0.217360 0.00000  11.999917 0.00000
  4   0.218710 0.00000  12.001267 0.00000
  5   0.220060 0.00000  12.002617 0.00000
  6   0.221410 0.00000  12.003967 0.00000
  7   0.222760 0.00000  12.005317 0.00000
  8   0.224110 0.00000  12.006667 0.00000
  9   0.225460 0.00000  12.008017 0.00000
 10   0.226810 0.00000  12.009367 0.00000
 11   0.228160 0.00000  12.010717 0.00000
 12   0.229510 0.00000  12.012067 0.00000
 13   0.230860 0.00000  12.013417 0.00000
 14   0.232210 0.00000  12.014767 0.00000
 15   0.233560 0.00000  12.016117 0.00000
 16   0.234910 0.00000  12.017467 0.00000
 17   0.236260 0.00000  12.018817 0.00000
 18   0.237610 0.00000  12.020167 0.00023
 19   0.238960 0.00000  12.021517 0.00310
 20   0.240310 0.00000  12.022867 0.00776
 21   0.241660 0.00000  12.024217 0.01575
 22   0.243010 0.00000  12.025567 0.02704
 23   0.244360 0.00000  12.026917 0.03946
 24   0.245710 0.00000  12.028267 0.05075
 25   0.247060 0.00000  12.029617 0.06514
 26   0.248410 0.00000  12.030967 0.08527
 27   0.249760 0.00000  12.032317 0.10474
 28   0.251110 0.00000  12.033667 0.12814
 29   0.252460 0.00000  12.035017 0.15628
 30   0.253810 0.00306  12.036367 0.18431
 31   0.255160 0.01290  12.037717 0.21366
 32   0.256510 0.03185  12.039067 0.28493
 33   0.257860 0.08409  12.040417 0.40486
 34   0.259210 0.21831  12.041767 0.53737
 35   0.260560 0.35038  12.043117 0.63249
 36   0.261910 0.47558  12.044467 0.72617
 37   0.263260 0.57989  12.045817 0.77869
 38   0.264610 0.66718  12.047167 0.83288
 39   0.265960 0.73693  12.048517 0.87234
 40   0.267310 0.78530  12.049867 0.90982
 41   0.268660 0.83008  12.051217 0.93254
 42   0.270010 0.87055  12.052567 0.96085
 43   0.271360 0.89563  12.053917 0.97415
 44   0.272710 0.92165  12.055267 0.98544
 45   0.274060 0.95920  12.056617 0.98885
 46   0.275410 0.96313  12.057967 1.00000
 47   0.276760 0.97192  12.059317 0.99503
 48   0.278110 0.99010  12.060667 0.99619
 49   0.279460 0.99846  12.062017 0.98581
 50   0.280810 0.99789  12.063367 0.97943
 51   0.282160 1.00000  12.064717 0.97471
 52   0.283510 0.99330  12.066067 0.95100
 53   0.284860 0.99807  12.067417 0.94903
 54   0.286210 0.98051  12.068767 0.90692
 55   0.287560 0.97614  12.070117 0.88295
 56   0.288910 0.94936  12.071467 0.84525
 57   0.290260 0.92607  12.072817 0.80728
 58   0.291610 0.89842  12.074167 0.76289
 59   0.292960 0.87131  12.075517 0.72650
 60   0.294310 0.83038  12.076867 0.66320
 61   0.295660 0.79367  12.078217 0.61897
 62   0.297010 0.74677  12.079567 0.54660
 63   0.298360 0.68694  12.080917 0.47759
 64   0.299710 0.59830  12.082267 0.39018
 65   0.301060 0.49843  12.083617 0.30903
 66   0.302410 0.37386  12.084967 0.18984
 67   0.303760 0.22796  12.086317 0.07573
 68   0.305110 0.09553  12.087667 0.01964
 69   0.306460 0.04096  12.089017 0.00220
 70   0.307810 0.01984  12.090367 0.00000
 71   0.309160 0.00388  12.091717 0.00000
 72   0.310510 0.00003  12.093067 0.00000
 73   0.311860 0.00000  12.094417 0.00000
 74   0.313210 0.00000  12.095767 0.00000
 75   0.314560 0.00000  12.097117 0.00000
 76   0.315910 0.00000  12.098467 0.00000
 77   0.317260 0.00000  12.099817 0.00000
 78   0.318610 0.00000  12.101167 0.00000
 79   0.319960 0.00000  12.102517 0.00000
 80   0.321310 0.00000  12.103867 0.00000
 81   0.322660 0.00000  12.105217 0.00000
 82   0.324010 0.00000  12.106567 0.00000
 83   0.325360 0.00000  12.107917 0.00000
 84   0.326710 0.00000  12.109267 0.00000
 85   0.328060 0.00000  12.110617 0.00000
 86   0.329410 0.00000  12.111967 0.00000
 87   0.330760 0.00000  12.113317 0.00000
 88   0.332110 0.00000  12.114667 0.00000
 89   0.333460 0.00000  12.116017 0.00000
 90   0.334810 0.00000  12.117367 0.00000
 91   0.336160 0.00000  12.118717 0.00000
 92   0.337510 0.00000  12.120067 0.00000
 93   0.338860 0.00000  12.121417 0.00000
 94   0.340210 0.00000  12.122767 0.00000
 95   0.341560 0.00000  12.124117 0.00000
 96   0.342910 0.00000  12.125467 0.00000
 97   0.344260 0.00000  12.126817 0.00000
 98   0.345610 0.00000  12.128167 0.00000
 99   0.346960 0.00000  12.129517 0.00000
100   0.348310 0.00000  12.130867 0.00000
