  1 -12.044095 0.00000 -11.956260 0.00000
  2 -12.042745 0.00000 -11.954910 0.00000
  3 -12.041395 0.00000 -11.953560 0.00000
  4 -12.040045 0.00000 -11.952210 0.00000
  5 -12.038695 0.00000 -11.950860 0.00000
  6 -12.037345 0.00000 -11.949510 0.00000
  7 -12.035995 0.00000 -11.948160 0.00000
  8 -12.034645 0.00000 -11.946810 0.00000
  9 -12.033295 0.00000 -11.945460 0.00000
 10 -12.031945 0.00000 -11.944110 0.00000
 11 -12.030595 0.00000 -11.942760 0.00000
 12 -12.029245 0.00000 -11.941410 0.00000
 13 -12.027895 0.00000 -11.940060 0.00000
 14 -12.026545 0.00000 -11.938710 0.00000
 15 -12.025195 0.00000 -11.937360 0.00000
 16 -12.023845 0.00000 -11.936010 0.00000
 17 -12.022495 0.00000 -11.934660 0.00000
 18 -12.021145 0.00000 -11.933310 0.00000
 19 -12.019795 0.00000 -11.931960 0.00000
 20 -12.018445 0.00000 -11.930610 0.00000
 21 -12.017095 0.00000 -11.929260 0.00000
 22 -12.015745 0.00000 -11.927910 0.00000
 23 -12.014395 0.00000 -11.926560 0.00000
 24 -12.013045 0.00000 -11.925210 0.00000
 25 -12.011695 0.00000 -11.923860 0.00000
 26 -12.010345 0.00000 -11.922510 0.00000
 27 -12.008995 0.00000 -11.921160 0.00000
 28 -12.007645 0.00000 -11.919810 0.00000
 29 -12.006295 0.00032 -11.918460 0.00118
 30 -12.004945 0.00621 -11.917110 0.00876
 31 -12.003595 0.02372 -11.915760 0.02960
 32 -12.002245 0.05612 -11.914410 0.08963
 33 -12.000895 0.09605 -11.913060 0.17723
 34 -11.999545 0.14932 -11.911710 0.27355
 35 -11.998195 0.22761 -11.910360 0.37573
 36 -11.996845 0.32437 -11.909010 0.46993
 37 -11.995495 0.44124 -11.907660 0.54727
 38 -11.994145 0.56959 -11.906310 0.62476
 39 -11.992795 0.66519 -11.904960 0.70050
 40 -11.991445 0.74031 -11.903610 0.76909
 41 -11.990095 0.79928 -11.902260 0.80291
 42 -11.988745 0.83957 -11.900910 0.85562
 43 -11.987395 0.87774 -11.899560 0.88884
 44 -11.986045 0.90945 -11.898210 0.91037
 45 -11.984695 0.93354 -11.896860 0.94445
 46 -11.983345 0.95961 -11.895510 0.95863
 47 -11.981995 0.96639 -11.894160 0.97491
 48 -11.980645 0.98390 -11.892810 0.98166
 49 -11.979295 0.99258 -11.891460 0.98765
 50 -11.977945 0.99654 -11.890110 0.98237
 51 -11.976595 1.00000 -11.888760 0.99305
 52 -11.975245 0.99280 -11.887410 1.00000
 53 -11.973895 0.96075 -11.886060 0.99856
 54 -11.972545 0.96470 -11.884710 0.98429
 55 -11.971195 0.94672 -11.883360 0.98608
 56 -11.969845 0.91771 -11.882010 0.96431
 57 -11.968495 0.89047 -11.880660 0.95507
 58 -11.967145 0.85491 -11.879310 0.93747
 59 -11.965795 0.80833 -11.877960 0.90388
 60 -11.964445 0.74526 -11.876610 0.87925
 61 -11.963095 0.67978 -11.875260 0.85246
 62 -11.961745 0.60847 -11.873910 0.80744
 63 -11.960395 0.52522 -11.872560 0.76673
 64 -11.959045 0.42633 -11.871210 0.70414
 65 -11.957695 0.32798 -11.869860 0.63484
 66 -11.956345 0.22561 -11.868510 0.54322
 67 -11.954995 0.11566 -11.867160 0.41834
 68 -11.953645 0.02152 -11.865810 0.30257
 69 -11.952295 0.00000 -11.864460 0.21159
 70 -11.950945 0.00000 -11.863110 0.13815
 71 -11.949595 0.00000 -11.861760 0.08949
 72 -11.948245 0.00000 -11.860410 0.05664
 73 -11.946895 0.00000 -11.859060 0.03000
 74 -11.945545 0.00000 -11.857710 0.00764
 75 -11.944195 0.00000 -11.856360 0.00003
 76 -11.942845 0.00000 -11.855010 0.00000
 77 -11.941495 0.00000 -11.853660 0.00000
 78 -11.940145 0.00000 -11.852310 0.00000
 79 -11.938795 0.00000 -11.850960 0.00000
 80 -11.937445 0.00000 -11.849610 0.00000
 81 -11.936095 0.00000 -11.848260 0.00000
 82 -11.934745 0.00000 -11.846910 0.00000
 83 -11.933395 0.00000 -11.845560 0.00000
 84 -11.932045 0.00000 -11.844210 0.00000
 85 -11.930695 0.00000 -11.842860 0.00000
 86 -11.929345 0.00000 -11.841510 0.00000
 87 -11.927995 0.00000 -11.840160 0.00000
 88 -11.926645 0.00000 -11.838810 0.00000
 89 -11.925295 0.00000 -11.837460 0.00000
 90 -11.923945 0.00000 -11.836110 0.00000
 91 -11.922595 0.00000 -11.834760 0.00000
 92 -11.921245 0.00000 -11.833410 0.00000
 93 -11.919895 0.00000 -11.832060 0.00000
 94 -11.918545 0.00000 -11.830710 0.00000
 95 -11.917195 0.00000 -11.829360 0.00000
 96 -11.915845 0.00000 -11.828010 0.00000
 97 -11.914495 0.00000 -11.826660 0.00000
 98 -11.913145 0.00000 -11.825310 0.00000
 99 -11.911795 0.00000 -11.823960 0.00000
100 -11.910445 0.00000 -11.822610 0.00000
