  1  -9.080382 0.00000  -0.222081 0.00000
  2  -9.079032 0.00000  -0.220731 0.00000
  3  -9.077682 0.00000  -0.219381 0.00000
  4  -9.076332 0.00000  -0.218031 0.00000
  5  -9.074982 0.00000  -0.216681 0.00000
  6  -9.073632 0.00000  -0.215331 0.00000
  7  -9.072282 0.00000  -0.213981 0.00000
  8  -9.070932 0.00000  -0.212631 0.00000
  9  -9.069582 0.00000  -0.211281 0.00000
 10  -9.068232 0.00000  -0.209931 0.00000
 11  -9.066882 0.00000  -0.208581 0.00000
 12  -9.065532 0.00000  -0.207231 0.00000
 13  -9.064182 0.00000  -0.205881 0.00000
 14  -9.062832 0.00000  -0.204531 0.00000
 15  -9.061482 0.00000  -0.203181 0.00000
 16  -9.060132 0.00000  -0.201831 0.00000
 17  -9.058782 0.00000  -0.200481 0.00000
 18  -9.057432 0.00000  -0.199131 0.00000
 19  -9.056082 0.00000  -0.197781 0.00000
 20  -9.054732 0.00000  -0.196431 0.00000
 21  -9.053382 0.00000  -0.195081 0.00000
 22  -9.052032 0.00000  -0.193731 0.00000
 23  -9.050682 0.00000  -0.192381 0.00000
 24  -9.049332 0.00000  -0.191031 0.00000
 25  -9.047982 0.00000  -0.189681 0.00000
 26  -9.046632 0.00003  -0.188331 0.00000
 27  -9.045282 0.00081  -0.186981 0.00000
 28  -9.043932 0.00220  -0.185631 0.00000
 29  -9.042582 0.00539  -0.184281 0.00091
 30  -9.041232 0.01093  -0.182931 0.00850
 31  -9.039882 0.01908  -0.181581 0.05570
 32  -9.038532 0.04043  -0.180231 0.16216
 33  -9.037182 0.09785  -0.178881 0.31511
 34  -9.035832 0.17578  -0.177531 0.44888
 35  -9.034482 0.28064  -0.176181 0.56567
 36  -9.033132 0.40439  -0.174831 0.63447
 37  -9.031782 0.52329  -0.173481 0.70470
 38  -9.030432 0.61962  -0.172131 0.76437
 39  -9.029082 0.70957  -0.170781 0.80824
 40  -9.027732 0.77944  -0.169431 0.85242
 41  -9.026382 0.82564  -0.168081 0.87674
 42  -9.025032 0.86116  -0.166731 0.90620
 43  -9.023682 0.88986  -0.165381 0.92477
 44  -9.022332 0.92895  -0.164031 0.94842
 45  -9.020982 0.94815  -0.162681 0.97238
 46  -9.019632 0.96359  -0.161331 0.97681
 47  -9.018282 0.98474  -0.159981 0.98416
 48  -9.016932 0.99158  -0.158631 0.99288
 49  -9.015582 0.99967  -0.157281 1.00000
 50  -9.014232 1.00000  -0.155931 0.99208
 51  -9.012882 0.99861  -0.154581 0.98982
 52  -9.011532 0.99871  -0.153231 0.97114
 53  -9.010182 0.98095  -0.151881 0.97742
 54  -9.008832 0.97085  -0.150531 0.96234
 55  -9.007482 0.95160  -0.149181 0.94636
 56  -9.006132 0.92693  -0.147831 0.92870
 57  -9.004782 0.90314  -0.146481 0.89663
 58  -9.003432 0.85620  -0.145131 0.86928
 59  -9.002082 0.82058  -0.143781 0.84122
 60  -9.000732 0.76122  -0.142431 0.78560
 61  -8.999382 0.70444  -0.141081 0.74506
 62  -8.998032 0.63769  -0.139731 0.68000
 63  -8.996682 0.54219  -0.138381 0.61665
 64  -8.995332 0.43268  -0.137031 0.52972
 65  -8.993982 0.31135  -0.135681 0.39667
 66  -8.992632 0.20840  -0.134331 0.24661
 67  -8.991282 0.11336  -0.132981 0.11853
 68  -8.989932 0.04942  -0.131631 0.03961
 69  -8.988582 0.01306  -0.130281 0.00712
 70  -8.987232 0.00000  -0.128931 0.00000
 71  -8.985882 0.00000  -0.127581 0.00000
 72  -8.984532 0.00000  -0.126231 0.00000
 73  -8.983182 0.00000  -0.124881 0.00000
 74  -8.981832 0.00000  -0.123531 0.00000
 75  -8.980482 0.00000  -0.122181 0.00000
 76  -8.979132 0.00000  -0.120831 0.00000
 77  -8.977782 0.00000  -0.119481 0.00000
 78  -8.976432 0.00000  -0.118131 0.00000
 79  -8.975082 0.00000  -0.116781 0.00000
 80  -8.973732 0.00000  -0.115431 0.00000
 81  -8.972382 0.00000  -0.114081 0.00000
 82  -8.971032 0.00000  -0.112731 0.00000
 83  -8.969682 0.00000  -0.111381 0.00000
 84  -8.968332 0.00000  -0.110031 0.00000
 85  -8.966982 0.00000  -0.108681 0.00000
 86  -8.965632 0.00000  -0.107331 0.00000
 87  -8.964282 0.00000  -0.105981 0.00000
 88  -8.962932 0.00000  -0.104631 0.00000
 89  -8.961582 0.00000  -0.103281 0.00000
 90  -8.960232 0.00000  -0.101931 0.00000
 91  -8.958882 0.00000  -0.100581 0.00000
 92  -8.957532 0.00000  -0.099231 0.00000
 93  -8.956182 0.00000  -0.097881 0.00000
 94  -8.954832 0.00000  -0.096531 0.00000
 95  -8.953482 0.00000  -0.095181 0.00000
 96  -8.952132 0.00000  -0.093831 0.00000
 97  -8.950782 0.00000  -0.092481 0.00000
 98  -8.949432 0.00000  -0.091131 0.00000
 99  -8.948082 0.00000  -0.089781 0.00000
100  -8.946732 0.00000  -0.088431 0.00000
