  1  -9.083787 0.00000 -12.622810 0.00000
  2  -9.082437 0.00000 -12.621460 0.00000
  3  -9.081087 0.00000 -12.620110 0.00000
  4  -9.079737 0.00000 -12.618760 0.00000
  5  -9.078387 0.00000 -12.617410 0.00000
  6  -9.077037 0.00000 -12.616060 0.00000
  7  -9.075687 0.00000 -12.614710 0.00000
  8  -9.074337 0.00000 -12.613360 0.00000
  9  -9.072987 0.00000 -12.612010 0.00000
 10  -9.071637 0.00000 -12.610660 0.00000
 11  -9.070287 0.00000 -12.609310 0.00000
 12  -9.068937 0.00000 -12.607960 0.00000
 13  -9.067587 0.00000 -12.606610 0.00000
 14  -9.066237 0.00000 -12.605260 0.00000
 15  -9.064887 0.00000 -12.603910 0.00000
 16  -9.063537 0.00000 -12.602560 0.00000
 17  -9.062187 0.00000 -12.601210 0.00000
 18  -9.060837 0.00000 -12.599860 0.00000
 19  -9.059487 0.00000 -12.598510 0.00000
 20  -9.058137 0.00000 -12.597160 0.00000
 21  -9.056787 0.00000 -12.595810 0.00000
 22  -9.055437 0.00000 -12.594460 0.00000
 23  -9.054087 0.00000 -12.593110 0.00000
 24  -9.052737 0.00000 -12.591760 0.00000
 25  -9.051387 0.00000 -12.590410 0.00105
 26  -9.050037 0.00000 -12.589060 0.00697
 27  -9.048687 0.00000 -12.587710 0.01650
 28  -9.047337 0.00000 -12.586360 0.03140
 29  -9.045987 0.00000 -12.585010 0.05447
 30  -9.044637 0.00429 -12.583660 0.08747
 31  -9.043287 0.02481 -12.582310 0.12619
 32  -9.041937 0.06030 -12.580960 0.18004
 33  -9.040587 0.10638 -12.579610 0.25428
 34  -9.039237 0.16009 -12.578260 0.33102
 35  -9.037887 0.25970 -12.576910 0.41342
 36  -9.036537 0.38302 -12.575560 0.49106
 37  -9.035187 0.50221 -12.574210 0.55273
 38  -9.033837 0.61485 -12.572860 0.60813
 39  -9.032487 0.70085 -12.571510 0.66359
 40  -9.031137 0.75968 -12.570160 0.72234
 41  -9.029787 0.80384 -12.568810 0.78191
 42  -9.028437 0.85628 -12.567460 0.82651
 43  -9.027087 0.89046 -12.566110 0.86754
 44  -9.025737 0.91702 -12.564760 0.90060
 45  -9.024387 0.94268 -12.563410 0.92378
 46  -9.023037 0.96026 -12.562060 0.95178
 47  -9.021687 0.97209 -12.560710 0.97113
 48  -9.020337 0.99197 -12.559360 0.97918
 49  -9.018987 1.00000 -12.558010 0.99000
 50  -9.017637 0.99126 -12.556660 1.00000
 51  -9.016287 0.98879 -12.555310 0.99006
 52  -9.014937 0.99002 -12.553960 0.98977
 53  -9.013587 0.98313 -12.552610 0.99878
 54  -9.012237 0.97158 -12.551260 0.98577
 55  -9.010887 0.94642 -12.549910 0.97720
 56  -9.009537 0.91934 -12.548560 0.95349
 57  -9.008187 0.89201 -12.547210 0.94874
 58  -9.006837 0.85535 -12.545860 0.92014
 59  -9.005487 0.82039 -12.544510 0.89859
 60  -9.004137 0.75463 -12.543160 0.85220
 61  -9.002787 0.69549 -12.541810 0.81235
 62  -9.001437 0.63138 -12.540460 0.77680
 63  -9.000087 0.54488 -12.539110 0.71595
 64  -8.998737 0.45621 -12.537760 0.63991
 65  -8.997387 0.36294 -12.536410 0.57162
 66  -8.996037 0.23832 -12.535060 0.49532
 67  -8.994687 0.12088 -12.533710 0.41330
 68  -8.993337 0.02478 -12.532360 0.32822
 69  -8.991987 0.00000 -12.531010 0.25518
 70  -8.990637 0.00000 -12.529660 0.19993
 71  -8.989287 0.00000 -12.528310 0.15663
 72  -8.987937 0.00000 -12.526960 0.12042
 73  -8.986587 0.00000 -12.525610 0.09231
 74  -8.985237 0.00000 -12.524260 0.06502
 75  -8.983887 0.00000 -12.522910 0.04152
 76  -8.982537 0.00000 -12.521560 0.02341
 77  -8.981187 0.00000 -12.520210 0.01026
 78  -8.979837 0.00000 -12.518860 0.00230
 79  -8.978487 0.00000 -12.517510 0.00000
 80  -8.977137 0.00000 -12.516160 0.00000
 81  -8.975787 0.00000 -12.514810 0.00000
 82  -8.974437 0.00000 -12.513460 0.00000
 83  -8.973087 0.00000 -12.512110 0.00000
 84  -8.971737 0.00000 -12.510760 0.00000
 85  -8.970387 0.00000 -12.509410 0.00000
 86  -8.969037 0.00000 -12.508060 0.00000
 87  -8.967687 0.00000 -12.506710 0.00000
 88  -8.966337 0.00000 -12.505360 0.00000
 89  -8.964987 0.00000 -12.504010 0.00000
 90  -8.963637 0.00000 -12.502660 0.00000
 91  -8.962287 0.00000 -12.501310 0.00000
 92  -8.960937 0.00000 -12.499960 0.00000
 93  -8.959587 0.00000 -12.498610 0.00000
 94  -8.958237 0.00000 -12.497260 0.00000
 95  -8.956887 0.00000 -12.495910 0.00000
 96  -8.955537 0.00000 -12.494560 0.00000
 97  -8.954187 0.00000 -12.493210 0.00000
 98  -8.952837 0.00000 -12.491860 0.00000
 99  -8.951487 0.00000 -12.490510 0.00000
100  -8.950137 0.00000 -12.489160 0.00000
