  1   1.290860 0.00000   8.565258 0.00000
  2   1.292210 0.00000   8.566608 0.00000
  3   1.293560 0.00000   8.567958 0.00000
  4   1.294910 0.00000   8.569308 0.00000
  5   1.296260 0.00000   8.570658 0.00000
  6   1.297610 0.00000   8.572008 0.00000
  7   1.298960 0.00000   8.573358 0.00000
  8   1.300310 0.00000   8.574708 0.00000
  9   1.301660 0.00000   8.576058 0.00000
 10   1.303010 0.00000   8.577408 0.00000
 11   1.304360 0.00000   8.578758 0.00000
 12   1.305710 0.00000   8.580108 0.00000
 13   1.307060 0.00000   8.581458 0.00000
 14   1.308410 0.00000   8.582808 0.00000
 15   1.309760 0.00000   8.584158 0.00000
 16   1.311110 0.00000   8.585508 0.00000
 17   1.312460 0.00000   8.586858 0.00000
 18   1.313810 0.00000   8.588208 0.00000
 19   1.315160 0.00000   8.589558 0.00000
 20   1.316510 0.00000   8.590908 0.00000
 21   1.317860 0.00000   8.592258 0.00000
 22   1.319210 0.00000   8.593608 0.00039
 23   1.320560 0.00000   8.594958 0.00521
 24   1.321910 0.00000   8.596308 0.01430
 25   1.323260 0.00000   8.597658 0.02623
 26   1.324610 0.00000   8.599008 0.04097
 27   1.325960 0.00000   8.600358 0.05976
 28   1.327310 0.00000   8.601708 0.08036
 29   1.328660 0.00000   8.603058 0.10411
 30   1.330010 0.00000   8.604408 0.13579
 31   1.331360 0.00038   8.605758 0.17100
 32   1.332710 0.04471   8.607108 0.24236
 33   1.334060 0.13219   8.608458 0.36335
 34   1.335410 0.25263   8.609808 0.50760
 35   1.336760 0.38072   8.611158 0.61020
 36   1.338110 0.49941   8.612508 0.68698
 37   1.339460 0.59809   8.613858 0.75577
 38   1.340810 0.67631   8.615208 0.80916
 39   1.342160 0.73645   8.616558 0.84096
 40   1.343510 0.79044   8.617908 0.88663
 41   1.344860 0.83684   8.619258 0.90674
 42   1.346210 0.86470   8.620608 0.93567
 43   1.347560 0.89908   8.621958 0.94881
 44   1.348910 0.92006   8.623308 0.96358
 45   1.350260 0.95174   8.624658 0.98237
 46   1.351610 0.97375   8.626008 0.98964
 47   1.352960 0.97640   8.627358 1.00000
 48   1.354310 0.98195   8.628708 0.98994
 49   1.355660 0.99774   8.630058 0.98879
 50   1.357010 1.00000   8.631408 0.98749
 51   1.358360 0.99896   8.632758 0.97914
 52   1.359710 0.99896   8.634108 0.96991
 53   1.361060 0.98274   8.635458 0.94821
 54   1.362410 0.98869   8.636808 0.93239
 55   1.363760 0.95562   8.638158 0.90498
 56   1.365110 0.95565   8.639508 0.87784
 57   1.366460 0.93762   8.640858 0.84688
 58   1.367810 0.90296   8.642208 0.79723
 59   1.369160 0.87486   8.643558 0.74505
 60   1.370510 0.83619   8.644908 0.69150
 61   1.371860 0.78880   8.646258 0.63105
 62   1.373210 0.75428   8.647608 0.57003
 63   1.374560 0.68994   8.648958 0.50061
 64   1.375910 0.61232   8.650308 0.41380
 65   1.377260 0.51607   8.651658 0.31814
 66   1.378610 0.40661   8.653008 0.19756
 67   1.379960 0.28035   8.654358 0.07108
 68   1.381310 0.15458   8.655708 0.00895
 69   1.382660 0.05208   8.657058 0.00000
 70   1.384010 0.00011   8.658408 0.00000
 71   1.385360 0.00000   8.659758 0.00000
 72   1.386710 0.00000   8.661108 0.00000
 73   1.388060 0.00000   8.662458 0.00000
 74   1.389410 0.00000   8.663808 0.00000
 75   1.390760 0.00000   8.665158 0.00000
 76   1.392110 0.00000   8.666508 0.00000
 77   1.393460 0.00000   8.667858 0.00000
 78   1.394810 0.00000   8.669208 0.00000
 79   1.396160 0.00000   8.670558 0.00000
 80   1.397510 0.00000   8.671908 0.00000
 81   1.398860 0.00000   8.673258 0.00000
 82   1.400210 0.00000   8.674608 0.00000
 83   1.401560 0.00000   8.675958 0.00000
 84   1.402910 0.00000   8.677308 0.00000
 85   1.404260 0.00000   8.678658 0.00000
 86   1.405610 0.00000   8.680008 0.00000
 87   1.406960 0.00000   8.681358 0.00000
 88   1.408310 0.00000   8.682708 0.00000
 89   1.409660 0.00000   8.684058 0.00000
 90   1.411010 0.00000   8.685408 0.00000
 91   1.412360 0.00000   8.686758 0.00000
 92   1.413710 0.00000   8.688108 0.00000
 93   1.415060 0.00000   8.689458 0.00000
 94   1.416410 0.00000   8.690808 0.00000
 95   1.417760 0.00000   8.692158 0.00000
 96   1.419110 0.00000   8.693508 0.00000
 97   1.420460 0.00000   8.694858 0.00000
 98   1.421810 0.00000   8.696208 0.00000
 99   1.423160 0.00000   8.697558 0.00000
100   1.424510 0.00000   8.698908 0.00000
