  1   2.375597 0.00000  -7.211736 0.00000
  2   2.376947 0.00000  -7.210386 0.00000
  3   2.378297 0.00000  -7.209036 0.00000
  4   2.379647 0.00000  -7.207686 0.00000
  5   2.380997 0.00000  -7.206336 0.00000
  6   2.382347 0.00000  -7.204986 0.00000
  7   2.383697 0.00000  -7.203636 0.00000
  8   2.385047 0.00000  -7.202286 0.00000
  9   2.386397 0.00000  -7.200936 0.00000
 10   2.387747 0.00000  -7.199586 0.00000
 11   2.389097 0.00000  -7.198236 0.00000
 12   2.390447 0.00000  -7.196886 0.00000
 13   2.391797 0.00000  -7.195536 0.00000
 14   2.393147 0.00000  -7.194186 0.00000
 15   2.394497 0.00000  -7.192836 0.00000
 16   2.395847 0.00000  -7.191486 0.00000
 17   2.397197 0.00000  -7.190136 0.00000
 18   2.398547 0.00000  -7.188786 0.00000
 19   2.399897 0.00000  -7.187436 0.00000
 20   2.401247 0.00000  -7.186086 0.00000
 21   2.402597 0.00000  -7.184736 0.00000
 22   2.403947 0.00000  -7.183386 0.00000
 23   2.405297 0.00000  -7.182036 0.00003
 24   2.406647 0.00000  -7.180686 0.00199
 25   2.407997 0.00000  -7.179336 0.01059
 26   2.409347 0.00000  -7.177986 0.02362
 27   2.410697 0.00000  -7.176636 0.04563
 28   2.412047 0.00000  -7.175286 0.06580
 29   2.413397 0.00000  -7.173936 0.09397
 30   2.414747 0.00000  -7.172586 0.12317
 31   2.416097 0.00139  -7.171236 0.16599
 32   2.417447 0.02792  -7.169886 0.21631
 33   2.418797 0.09218  -7.168536 0.28398
 34   2.420147 0.23188  -7.167186 0.37657
 35   2.421497 0.37885  -7.165836 0.45103
 36   2.422847 0.51874  -7.164486 0.53179
 37   2.424197 0.61376  -7.163136 0.61702
 38   2.425547 0.68473  -7.161786 0.67617
 39   2.426897 0.74868  -7.160436 0.73674
 40   2.428247 0.79457  -7.159086 0.79733
 41   2.429597 0.82989  -7.157736 0.83845
 42   2.430947 0.86060  -7.156386 0.87643
 43   2.432297 0.88814  -7.155036 0.91230
 44   2.433647 0.92635  -7.153686 0.93316
 45   2.434997 0.94568  -7.152336 0.96691
 46   2.436347 0.96214  -7.150986 0.97730
 47   2.437697 0.97800  -7.149636 0.99382
 48   2.439047 0.97893  -7.148286 0.98685
 49   2.440397 0.99042  -7.146936 0.99497
 50   2.441747 1.00000  -7.145586 0.99595
 51   2.443097 0.99312  -7.144236 1.00000
 52   2.444447 0.99140  -7.142886 0.99131
 53   2.445797 0.97592  -7.141536 0.99255
 54   2.447147 0.97429  -7.140186 0.97983
 55   2.448497 0.96659  -7.138836 0.96703
 56   2.449847 0.94928  -7.137486 0.94228
 57   2.451197 0.92644  -7.136136 0.92022
 58   2.452547 0.90567  -7.134786 0.88534
 59   2.453897 0.87515  -7.133436 0.84414
 60   2.455247 0.84335  -7.132086 0.79609
 61   2.456597 0.79356  -7.130736 0.75831
 62   2.457947 0.75250  -7.129386 0.69139
 63   2.459297 0.70190  -7.128036 0.63336
 64   2.460647 0.63824  -7.126686 0.56152
 65   2.461997 0.56113  -7.125336 0.49387
 66   2.463347 0.41357  -7.123986 0.41377
 67   2.464697 0.25672  -7.122636 0.33154
 68   2.466047 0.12393  -7.121286 0.24551
 69   2.467397 0.03390  -7.119936 0.17272
 70   2.468747 0.00177  -7.118586 0.12030
 71   2.470097 0.00000  -7.117236 0.08102
 72   2.471447 0.00000  -7.115886 0.04975
 73   2.472797 0.00000  -7.114536 0.02520
 74   2.474147 0.00000  -7.113186 0.00708
 75   2.475497 0.00000  -7.111836 0.00009
 76   2.476847 0.00000  -7.110486 0.00000
 77   2.478197 0.00000  -7.109136 0.00000
 78   2.479547 0.00000  -7.107786 0.00000
 79   2.480897 0.00000  -7.106436 0.00000
 80   2.482247 0.00000  -7.105086 0.00000
 81   2.483597 0.00000  -7.103736 0.00000
 82   2.484947 0.00000  -7.102386 0.00000
 83   2.486297 0.00000  -7.101036 0.00000
 84   2.487647 0.00000  -7.099686 0.00000
 85   2.488997 0.00000  -7.098336 0.00000
 86   2.490347 0.00000  -7.096986 0.00000
 87   2.491697 0.00000  -7.095636 0.00000
 88   2.493047 0.00000  -7.094286 0.00000
 89   2.494397 0.00000  -7.092936 0.00000
 90   2.495747 0.00000  -7.091586 0.00000
 91   2.497097 0.00000  -7.090236 0.00000
 92   2.498447 0.00000  -7.088886 0.00000
 93   2.499797 0.00000  -7.087536 0.00000
 94   2.501147 0.00000  -7.086186 0.00000
 95   2.502497 0.00000  -7.084836 0.00000
 96   2.503847 0.00000  -7.083486 0.00000
 97   2.505197 0.00000  -7.082136 0.00000
 98   2.506547 0.00000  -7.080786 0.00000
 99   2.507897 0.00000  -7.079436 0.00000
100   2.509247 0.00000  -7.078086 0.00000
