  1   6.814875 0.00000  -7.115047 0.00000
  2   6.816225 0.00000  -7.113697 0.00000
  3   6.817575 0.00000  -7.112347 0.00000
  4   6.818925 0.00000  -7.110997 0.00000
  5   6.820275 0.00000  -7.109647 0.00000
  6   6.821625 0.00000  -7.108297 0.00000
  7   6.822975 0.00000  -7.106947 0.00000
  8   6.824325 0.00000  -7.105597 0.00000
  9   6.825675 0.00000  -7.104247 0.00000
 10   6.827025 0.00000  -7.102897 0.00000
 11   6.828375 0.00000  -7.101547 0.00000
 12   6.829725 0.00000  -7.100197 0.00000
 13   6.831075 0.00000  -7.098847 0.00000
 14   6.832425 0.00000  -7.097497 0.00000
 15   6.833775 0.00000  -7.096147 0.00000
 16   6.835125 0.00000  -7.094797 0.00000
 17   6.836475 0.00000  -7.093447 0.00000
 18   6.837825 0.00000  -7.092097 0.00000
 19   6.839175 0.00000  -7.090747 0.00000
 20   6.840525 0.00000  -7.089397 0.00000
 21   6.841875 0.00000  -7.088047 0.00000
 22   6.843225 0.00000  -7.086697 0.00000
 23   6.844575 0.00000  -7.085347 0.00000
 24   6.845925 0.00000  -7.083997 0.00000
 25   6.847275 0.00000  -7.082647 0.00076
 26   6.848625 0.00000  -7.081297 0.00631
 27   6.849975 0.00000  -7.079947 0.01859
 28   6.851325 0.00000  -7.078597 0.03942
 29   6.852675 0.00000  -7.077247 0.06115
 30   6.854025 0.00003  -7.075897 0.08973
 31   6.855375 0.00859  -7.074547 0.12889
 32   6.856725 0.04814  -7.073197 0.17409
 33   6.858075 0.14779  -7.071847 0.25003
 34   6.859425 0.31689  -7.070497 0.35567
 35   6.860775 0.45719  -7.069147 0.45030
 36   6.862125 0.56557  -7.067797 0.54422
 37   6.863475 0.64563  -7.066447 0.62036
 38   6.864825 0.71271  -7.065097 0.69529
 39   6.866175 0.76444  -7.063747 0.75924
 40   6.867525 0.79911  -7.062397 0.80704
 41   6.868875 0.84382  -7.061047 0.85254
 42   6.870225 0.87467  -7.059697 0.88896
 43   6.871575 0.90696  -7.058347 0.90554
 44   6.872925 0.91943  -7.056997 0.92926
 45   6.874275 0.94956  -7.055647 0.95308
 46   6.875625 0.96646  -7.054297 0.96819
 47   6.876975 0.97749  -7.052947 0.97776
 48   6.878325 0.98631  -7.051597 0.97869
 49   6.879675 0.98472  -7.050247 0.99171
 50   6.881025 0.99200  -7.048897 1.00000
 51   6.882375 1.00000  -7.047547 0.99256
 52   6.883725 0.99197  -7.046197 0.98979
 53   6.885075 0.99067  -7.044847 0.97872
 54   6.886425 0.98174  -7.043497 0.96539
 55   6.887775 0.96465  -7.042147 0.96194
 56   6.889125 0.95379  -7.040797 0.94530
 57   6.890475 0.93930  -7.039447 0.91245
 58   6.891825 0.90988  -7.038097 0.88424
 59   6.893175 0.88978  -7.036747 0.84595
 60   6.894525 0.85278  -7.035397 0.81052
 61   6.895875 0.82321  -7.034047 0.77054
 62   6.897225 0.77482  -7.032697 0.70854
 63   6.898575 0.73842  -7.031347 0.64054
 64   6.899925 0.68274  -7.029997 0.56521
 65   6.901275 0.61036  -7.028647 0.49249
 66   6.902625 0.52469  -7.027297 0.41719
 67   6.903975 0.40075  -7.025947 0.31563
 68   6.905325 0.21974  -7.024597 0.21050
 69   6.906675 0.05820  -7.023247 0.13051
 70   6.908025 0.00524  -7.021897 0.07901
 71   6.909375 0.00000  -7.020547 0.04332
 72   6.910725 0.00000  -7.019197 0.01848
 73   6.912075 0.00000  -7.017847 0.00280
 74   6.913425 0.00000  -7.016497 0.00000
 75   6.914775 0.00000  -7.015147 0.00000
 76   6.916125 0.00000  -7.013797 0.00000
 77   6.917475 0.00000  -7.012447 0.00000
 78   6.918825 0.00000  -7.011097 0.00000
 79   6.920175 0.00000  -7.009747 0.00000
 80   6.921525 0.00000  -7.008397 0.00000
 81   6.922875 0.00000  -7.007047 0.00000
 82   6.924225 0.00000  -7.005697 0.00000
 83   6.925575 0.00000  -7.004347 0.00000
 84   6.926925 0.00000  -7.002997 0.00000
 85   6.928275 0.00000  -7.001647 0.00000
 86   6.929625 0.00000  -7.000297 0.00000
 87   6.930975 0.00000  -6.998947 0.00000
 88   6.932325 0.00000  -6.997597 0.00000
 89   6.933675 0.00000  -6.996247 0.00000
 90   6.935025 0.00000  -6.994897 0.00000
 91   6.936375 0.00000  -6.993547 0.00000
 92   6.937725 0.00000  -6.992197 0.00000
 93   6.939075 0.00000  -6.990847 0.00000
 94   6.940425 0.00000  -6.989497 0.00000
 95   6.941775 0.00000  -6.988147 0.00000
 96   6.943125 0.00000  -6.986797 0.00000
 97   6.944475 0.00000  -6.985447 0.00000
 98   6.945825 0.00000  -6.984097 0.00000
 99   6.947175 0.00000  -6.982747 0.00000
100   6.948525 0.00000  -6.981397 0.00000
