  1  -5.032874 0.00000 -13.253096 0.00000
  2  -5.031524 0.00000 -13.251746 0.00000
  3  -5.030174 0.00000 -13.250396 0.00000
  4  -5.028824 0.00000 -13.249046 0.00000
  5  -5.027474 0.00000 -13.247696 0.00000
  6  -5.026124 0.00000 -13.246346 0.00000
  7  -5.024774 0.00000 -13.244996 0.00000
  8  -5.023424 0.00000 -13.243646 0.00000
  9  -5.022074 0.00000 -13.242296 0.00000
 10  -5.020724 0.00000 -13.240946 0.00000
 11  -5.019374 0.00000 -13.239596 0.00000
 12  -5.018024 0.00000 -13.238246 0.00000
 13  -5.016674 0.00000 -13.236896 0.00000
 14  -5.015324 0.00000 -13.235546 0.00000
 15  -5.013974 0.00000 -13.234196 0.00000
 16  -5.012624 0.00000 -13.232846 0.00000
 17  -5.011274 0.00000 -13.231496 0.00000
 18  -5.009924 0.00000 -13.230146 0.00000
 19  -5.008574 0.00000 -13.228796 0.00000
 20  -5.007224 0.00000 -13.227446 0.00000
 21  -5.005874 0.00000 -13.226096 0.00063
 22  -5.004524 0.00000 -13.224746 0.00413
 23  -5.003174 0.00000 -13.223396 0.01272
 24  -5.001824 0.00000 -13.222046 0.02385
 25  -5.000474 0.00000 -13.220696 0.03941
 26  -4.999124 0.00000 -13.219346 0.05656
 27  -4.997774 0.00000 -13.217996 0.07544
 28  -4.996424 0.00000 -13.216646 0.10806
 29  -4.995074 0.00000 -13.215296 0.14128
 30  -4.993724 0.00000 -13.213946 0.17195
 31  -4.992374 0.00812 -13.212596 0.21006
 32  -4.991024 0.05734 -13.211246 0.26970
 33  -4.989674 0.11165 -13.209896 0.32351
 34  -4.988324 0.19017 -13.208546 0.38560
 35  -4.986974 0.31900 -13.207196 0.44578
 36  -4.985624 0.43456 -13.205846 0.50686
 37  -4.984274 0.54748 -13.204496 0.56589
 38  -4.982924 0.64670 -13.203146 0.61362
 39  -4.981574 0.71835 -13.201796 0.66856
 40  -4.980224 0.77862 -13.200446 0.70700
 41  -4.978874 0.82156 -13.199096 0.76133
 42  -4.977524 0.85644 -13.197746 0.80053
 43  -4.976174 0.89993 -13.196396 0.83806
 44  -4.974824 0.92031 -13.195046 0.87065
 45  -4.973474 0.94121 -13.193696 0.90934
 46  -4.972124 0.96195 -13.192346 0.94124
 47  -4.970774 0.97798 -13.190996 0.95278
 48  -4.969424 0.98371 -13.189646 0.97211
 49  -4.968074 0.99563 -13.188296 0.99557
 50  -4.966724 0.99951 -13.186946 0.99861
 51  -4.965374 1.00000 -13.185596 0.99373
 52  -4.964024 0.99204 -13.184246 1.00000
 53  -4.962674 0.98816 -13.182896 0.99771
 54  -4.961324 0.97098 -13.181546 0.98652
 55  -4.959974 0.95060 -13.180196 0.96292
 56  -4.958624 0.93559 -13.178846 0.95740
 57  -4.957274 0.90633 -13.177496 0.92146
 58  -4.955924 0.87606 -13.176146 0.89649
 59  -4.954574 0.83976 -13.174796 0.85769
 60  -4.953224 0.79359 -13.173446 0.82232
 61  -4.951874 0.74263 -13.172096 0.77598
 62  -4.950524 0.67798 -13.170746 0.72979
 63  -4.949174 0.59745 -13.169396 0.65915
 64  -4.947824 0.50842 -13.168046 0.61585
 65  -4.946474 0.40749 -13.166696 0.55926
 66  -4.945124 0.29409 -13.165346 0.49863
 67  -4.943774 0.16212 -13.163996 0.42958
 68  -4.942424 0.05216 -13.162646 0.36901
 69  -4.941074 0.00083 -13.161296 0.30826
 70  -4.939724 0.00000 -13.159946 0.26008
 71  -4.938374 0.00000 -13.158596 0.21871
 72  -4.937024 0.00000 -13.157246 0.18380
 73  -4.935674 0.00000 -13.155896 0.15362
 74  -4.934324 0.00000 -13.154546 0.12262
 75  -4.932974 0.00000 -13.153196 0.10013
 76  -4.931624 0.00000 -13.151846 0.07336
 77  -4.930274 0.00000 -13.150496 0.05647
 78  -4.928924 0.00000 -13.149146 0.03766
 79  -4.927574 0.00000 -13.147796 0.02611
 80  -4.926224 0.00000 -13.146446 0.01375
 81  -4.924874 0.00000 -13.145096 0.00585
 82  -4.923524 0.00000 -13.143746 0.00084
 83  -4.922174 0.00000 -13.142396 0.00000
 84  -4.920824 0.00000 -13.141046 0.00000
 85  -4.919474 0.00000 -13.139696 0.00000
 86  -4.918124 0.00000 -13.138346 0.00000
 87  -4.916774 0.00000 -13.136996 0.00000
 88  -4.915424 0.00000 -13.135646 0.00000
 89  -4.914074 0.00000 -13.134296 0.00000
 90  -4.912724 0.00000 -13.132946 0.00000
 91  -4.911374 0.00000 -13.131596 0.00000
 92  -4.910024 0.00000 -13.130246 0.00000
 93  -4.908674 0.00000 -13.128896 0.00000
 94  -4.907324 0.00000 -13.127546 0.00000
 95  -4.905974 0.00000 -13.126196 0.00000
 96  -4.904624 0.00000 -13.124846 0.00000
 97  -4.903274 0.00000 -13.123496 0.00000
 98  -4.901924 0.00000 -13.122146 0.00000
 99  -4.900574 0.00000 -13.120796 0.00000
100  -4.899224 0.00000 -13.119446 0.00000
