  1  -5.543898 0.00000  -3.880427 0.00000
  2  -5.542548 0.00000  -3.879077 0.00000
  3  -5.541198 0.00000  -3.877727 0.00000
  4  -5.539848 0.00000  -3.876377 0.00000
  5  -5.538498 0.00000  -3.875027 0.00000
  6  -5.537148 0.00000  -3.873677 0.00000
  7  -5.535798 0.00000  -3.872327 0.00000
  8  -5.534448 0.00000  -3.870977 0.00000
  9  -5.533098 0.00000  -3.869627 0.00000
 10  -5.531748 0.00000  -3.868277 0.00000
 11  -5.530398 0.00000  -3.866927 0.00000
 12  -5.529048 0.00000  -3.865577 0.00000
 13  -5.527698 0.00000  -3.864227 0.00000
 14  -5.526348 0.00000  -3.862877 0.00000
 15  -5.524998 0.00000  -3.861527 0.00000
 16  -5.523648 0.00000  -3.860177 0.00000
 17  -5.522298 0.00000  -3.858827 0.00000
 18  -5.520948 0.00000  -3.857477 0.00000
 19  -5.519598 0.00000  -3.856127 0.00000
 20  -5.518248 0.00000  -3.854777 0.00000
 21  -5.516898 0.00000  -3.853427 0.00000
 22  -5.515548 0.00000  -3.852077 0.00000
 23  -5.514198 0.00000  -3.850727 0.00000
 24  -5.512848 0.00000  -3.849377 0.00000
 25  -5.511498 0.00000  -3.848027 0.00000
 26  -5.510148 0.00000  -3.846677 0.00000
 27  -5.508798 0.00000  -3.845327 0.00294
 28  -5.507448 0.00000  -3.843977 0.01163
 29  -5.506098 0.00078  -3.842627 0.02942
 30  -5.504748 0.00414  -3.841277 0.05466
 31  -5.503398 0.01074  -3.839927 0.08579
 32  -5.502048 0.03941  -3.838577 0.13452
 33  -5.500698 0.11284  -3.837227 0.23905
 34  -5.499348 0.19121  -3.835877 0.38441
 35  -5.497998 0.29761  -3.834527 0.50545
 36  -5.496648 0.42478  -3.833177 0.60391
 37  -5.495298 0.57002  -3.831827 0.68031
 38  -5.493948 0.65390  -3.830477 0.73991
 39  -5.492598 0.72534  -3.829127 0.79042
 40  -5.491248 0.78001  -3.827777 0.83999
 41  -5.489898 0.82827  -3.826427 0.87669
 42  -5.488548 0.85981  -3.825077 0.90037
 43  -5.487198 0.89474  -3.823727 0.92258
 44  -5.485848 0.93317  -3.822377 0.95979
 45  -5.484498 0.94830  -3.821027 0.96568
 46  -5.483148 0.96755  -3.819677 0.98249
 47  -5.481798 0.98463  -3.818327 0.98963
 48  -5.480448 0.98807  -3.816977 0.99157
 49  -5.479098 1.00000  -3.815627 0.98944
 50  -5.477748 0.99829  -3.814277 1.00000
 51  -5.476398 0.99317  -3.812927 0.99260
 52  -5.475048 0.99620  -3.811577 0.99325
 53  -5.473698 0.99154  -3.810227 0.98689
 54  -5.472348 0.97443  -3.808877 0.97240
 55  -5.470998 0.95417  -3.807527 0.96080
 56  -5.469648 0.93234  -3.806177 0.93713
 57  -5.468298 0.91001  -3.804827 0.91451
 58  -5.466948 0.87290  -3.803477 0.88695
 59  -5.465598 0.83864  -3.802127 0.85150
 60  -5.464248 0.79070  -3.800777 0.82093
 61  -5.462898 0.73243  -3.799427 0.76512
 62  -5.461548 0.66720  -3.798077 0.70284
 63  -5.460198 0.58782  -3.796727 0.63778
 64  -5.458848 0.48251  -3.795377 0.55731
 65  -5.457498 0.35709  -3.794027 0.47306
 66  -5.456148 0.24501  -3.792677 0.37118
 67  -5.454798 0.14104  -3.791327 0.24395
 68  -5.453448 0.06396  -3.789977 0.10605
 69  -5.452098 0.01669  -3.788627 0.03757
 70  -5.450748 0.00028  -3.787277 0.00364
 71  -5.449398 0.00000  -3.785927 0.00000
 72  -5.448048 0.00000  -3.784577 0.00000
 73  -5.446698 0.00000  -3.783227 0.00000
 74  -5.445348 0.00000  -3.781877 0.00000
 75  -5.443998 0.00000  -3.780527 0.00000
 76  -5.442648 0.00000  -3.779177 0.00000
 77  -5.441298 0.00000  -3.777827 0.00000
 78  -5.439948 0.00000  -3.776477 0.00000
 79  -5.438598 0.00000  -3.775127 0.00000
 80  -5.437248 0.00000  -3.773777 0.00000
 81  -5.435898 0.00000  -3.772427 0.00000
 82  -5.434548 0.00000  -3.771077 0.00000
 83  -5.433198 0.00000  -3.769727 0.00000
 84  -5.431848 0.00000  -3.768377 0.00000
 85  -5.430498 0.00000  -3.767027 0.00000
 86  -5.429148 0.00000  -3.765677 0.00000
 87  -5.427798 0.00000  -3.764327 0.00000
 88  -5.426448 0.00000  -3.762977 0.00000
 89  -5.425098 0.00000  -3.761627 0.00000
 90  -5.423748 0.00000  -3.760277 0.00000
 91  -5.422398 0.00000  -3.758927 0.00000
 92  -5.421048 0.00000  -3.757577 0.00000
 93  -5.419698 0.00000  -3.756227 0.00000
 94  -5.418348 0.00000  -3.754877 0.00000
 95  -5.416998 0.00000  -3.753527 0.00000
 96  -5.415648 0.00000  -3.752177 0.00000
 97  -5.414298 0.00000  -3.750827 0.00000
 98  -5.412948 0.00000  -3.749477 0.00000
 99  -5.411598 0.00000  -3.748127 0.00000
100  -5.410248 0.00000  -3.746777 0.00000
