  1   5.132237 0.00000   6.460519 0.00000
  2   5.133587 0.00000   6.461869 0.00000
  3   5.134937 0.00000   6.463219 0.00000
  4   5.136287 0.00000   6.464569 0.00000
  5   5.137637 0.00000   6.465919 0.00000
  6   5.138987 0.00000   6.467269 0.00000
  7   5.140337 0.00000   6.468619 0.00000
  8   5.141687 0.00000   6.469969 0.00000
  9   5.143037 0.00000   6.471319 0.00000
 10   5.144387 0.00000   6.472669 0.00000
 11   5.145737 0.00000   6.474019 0.00000
 12   5.147087 0.00000   6.475369 0.00000
 13   5.148437 0.00000   6.476719 0.00000
 14   5.149787 0.00000   6.478069 0.00000
 15   5.151137 0.00000   6.479419 0.00000
 16   5.152487 0.00000   6.480769 0.00000
 17   5.153837 0.00000   6.482119 0.00000
 18   5.155187 0.00000   6.483469 0.00000
 19   5.156537 0.00000   6.484819 0.00000
 20   5.157887 0.00000   6.486169 0.00000
 21   5.159237 0.00000   6.487519 0.00000
 22   5.160587 0.00000   6.488869 0.00000
 23   5.161937 0.00000   6.490219 0.00000
 24   5.163287 0.00000   6.491569 0.00000
 25   5.164637 0.00000   6.492919 0.00194
 26   5.165987 0.00000   6.494269 0.01204
 27   5.167337 0.00000   6.495619 0.02572
 28   5.168687 0.00000   6.496969 0.04385
 29   5.170037 0.00000   6.498319 0.06626
 30   5.171387 0.00262   6.499669 0.09506
 31   5.172737 0.04588   6.501019 0.13159
 32   5.174087 0.11111   6.502369 0.22200
 33   5.175437 0.20698   6.503719 0.37208
 34   5.176787 0.31524   6.505069 0.51009
 35   5.178137 0.42182   6.506419 0.61077
 36   5.179487 0.51985   6.507769 0.68835
 37   5.180837 0.62389   6.509119 0.74178
 38   5.182187 0.69175   6.510469 0.79581
 39   5.183537 0.75504   6.511819 0.83944
 40   5.184887 0.79638   6.513169 0.87613
 41   5.186237 0.84031   6.514519 0.90129
 42   5.187587 0.87345   6.515869 0.92110
 43   5.188937 0.89779   6.517219 0.95084
 44   5.190287 0.93051   6.518569 0.97234
 45   5.191637 0.94336   6.519919 0.97945
 46   5.192987 0.97210   6.521269 0.98955
 47   5.194337 0.98098   6.522619 0.99215
 48   5.195687 0.98994   6.523969 1.00000
 49   5.197037 0.99876   6.525319 0.99806
 50   5.198387 0.99276   6.526669 0.97357
 51   5.199737 1.00000   6.528019 0.98216
 52   5.201087 0.99284   6.529369 0.96884
 53   5.202437 0.98887   6.530719 0.96665
 54   5.203787 0.97729   6.532069 0.94466
 55   5.205137 0.96438   6.533419 0.92348
 56   5.206487 0.96441   6.534769 0.89593
 57   5.207837 0.93282   6.536119 0.87249
 58   5.209187 0.90484   6.537469 0.81895
 59   5.210537 0.89069   6.538819 0.78254
 60   5.211887 0.84688   6.540169 0.71973
 61   5.213237 0.81672   6.541519 0.65675
 62   5.214587 0.76059   6.542869 0.58765
 63   5.215937 0.70620   6.544219 0.50484
 64   5.217287 0.64333   6.545569 0.41629
 65   5.218637 0.55868   6.546919 0.30908
 66   5.219987 0.45896   6.548269 0.16956
 67   5.221337 0.35419   6.549619 0.05515
 68   5.222687 0.23406   6.550969 0.00832
 69   5.224037 0.13410   6.552319 0.00000
 70   5.225387 0.06419   6.553669 0.00000
 71   5.226737 0.01026   6.555019 0.00000
 72   5.228087 0.00023   6.556369 0.00000
 73   5.229437 0.00000   6.557719 0.00000
 74   5.230787 0.00000   6.559069 0.00000
 75   5.232137 0.00000   6.560419 0.00000
 76   5.233487 0.00000   6.561769 0.00000
 77   5.234837 0.00000   6.563119 0.00000
 78   5.236187 0.00000   6.564469 0.00000
 79   5.237537 0.00000   6.565819 0.00000
 80   5.238887 0.00000   6.567169 0.00000
 81   5.240237 0.00000   6.568519 0.00000
 82   5.241587 0.00000   6.569869 0.00000
 83   5.242937 0.00000   6.571219 0.00000
 84   5.244287 0.00000   6.572569 0.00000
 85   5.245637 0.00000   6.573919 0.00000
 86   5.246987 0.00000   6.575269 0.00000
 87   5.248337 0.00000   6.576619 0.00000
 88   5.249687 0.00000   6.577969 0.00000
 89   5.251037 0.00000   6.579319 0.00000
 90   5.252387 0.00000   6.580669 0.00000
 91   5.253737 0.00000   6.582019 0.00000
 92   5.255087 0.00000   6.583369 0.00000
 93   5.256437 0.00000   6.584719 0.00000
 94   5.257787 0.00000   6.586069 0.00000
 95   5.259137 0.00000   6.587419 0.00000
 96   5.260487 0.00000   6.588769 0.00000
 97   5.261837 0.00000   6.590119 0.00000
 98   5.263187 0.00000   6.591469 0.00000
 99   5.264537 0.00000   6.592819 0.00000
100   5.265887 0.00000   6.594169 0.00000
