  1  10.255767 0.00000  -4.384823 0.00000
  2  10.257117 0.00000  -4.383473 0.00000
  3  10.258467 0.00000  -4.382123 0.00000
  4  10.259817 0.00000  -4.380773 0.00000
  5  10.261167 0.00000  -4.379423 0.00000
  6  10.262517 0.00000  -4.378073 0.00000
  7  10.263867 0.00000  -4.376723 0.00000
  8  10.265217 0.00000  -4.375373 0.00000
  9  10.266567 0.00000  -4.374023 0.00000
 10  10.267917 0.00000  -4.372673 0.00000
 11  10.269267 0.00000  -4.371323 0.00000
 12  10.270617 0.00000  -4.369973 0.00000
 13  10.271967 0.00000  -4.368623 0.00000
 14  10.273317 0.00000  -4.367273 0.00000
 15  10.274667 0.00000  -4.365923 0.00000
 16  10.276017 0.00000  -4.364573 0.00000
 17  10.277367 0.00000  -4.363223 0.00000
 18  10.278717 0.00000  -4.361873 0.00000
 19  10.280067 0.00000  -4.360523 0.00000
 20  10.281417 0.00000  -4.359173 0.00000
 21  10.282767 0.00000  -4.357823 0.00000
 22  10.284117 0.00000  -4.356473 0.00000
 23  10.285467 0.00000  -4.355123 0.00000
 24  10.286817 0.00000  -4.353773 0.00000
 25  10.288167 0.00000  -4.352423 0.00000
 26  10.289517 0.00000  -4.351073 0.00000
 27  10.290867 0.00000  -4.349723 0.00000
 28  10.292217 0.00000  -4.348373 0.00003
 29  10.293567 0.00000  -4.347023 0.00415
 30  10.294917 0.00786  -4.345673 0.01742
 31  10.296267 0.04322  -4.344323 0.04086
 32  10.297617 0.11951  -4.342973 0.10321
 33  10.298967 0.24160  -4.341623 0.24015
 34  10.300317 0.39855  -4.340273 0.40113
 35  10.301667 0.51303  -4.338923 0.53591
 36  10.303017 0.61384  -4.337573 0.61803
 37  10.304367 0.67357  -4.336223 0.69423
 38  10.305717 0.73382  -4.334873 0.75093
 39  10.307067 0.77880  -4.333523 0.80310
 40  10.308417 0.82234  -4.332173 0.84676
 41  10.309767 0.85781  -4.330823 0.88188
 42  10.311117 0.88297  -4.329473 0.89514
 43  10.312467 0.90781  -4.328123 0.93392
 44  10.313817 0.93259  -4.326773 0.95087
 45  10.315167 0.95284  -4.325423 0.97779
 46  10.316517 0.96134  -4.324073 0.98587
 47  10.317867 0.97639  -4.322723 0.99391
 48  10.319217 0.98743  -4.321373 0.99964
 49  10.320567 0.99339  -4.320023 1.00000
 50  10.321917 0.99971  -4.318673 0.99882
 51  10.323267 0.99176  -4.317323 0.99731
 52  10.324617 1.00000  -4.315973 0.99686
 53  10.325967 0.98095  -4.314623 0.98631
 54  10.327317 0.98363  -4.313273 0.98146
 55  10.328667 0.96677  -4.311923 0.96753
 56  10.330017 0.95766  -4.310573 0.95311
 57  10.331367 0.93977  -4.309223 0.92531
 58  10.332717 0.92239  -4.307873 0.89764
 59  10.334067 0.89720  -4.306523 0.86160
 60  10.335417 0.86260  -4.305173 0.82206
 61  10.336767 0.82844  -4.303823 0.77988
 62  10.338117 0.79066  -4.302473 0.72698
 63  10.339467 0.74212  -4.301123 0.65513
 64  10.340817 0.69388  -4.299773 0.57902
 65  10.342167 0.62971  -4.298423 0.48201
 66  10.343517 0.56171  -4.297073 0.35715
 67  10.344867 0.45059  -4.295723 0.19996
 68  10.346217 0.29931  -4.294373 0.06683
 69  10.347567 0.14771  -4.293023 0.00836
 70  10.348917 0.04100  -4.291673 0.00008
 71  10.350267 0.00266  -4.290323 0.00000
 72  10.351617 0.00000  -4.288973 0.00000
 73  10.352967 0.00000  -4.287623 0.00000
 74  10.354317 0.00000  -4.286273 0.00000
 75  10.355667 0.00000  -4.284923 0.00000
 76  10.357017 0.00000  -4.283573 0.00000
 77  10.358367 0.00000  -4.282223 0.00000
 78  10.359717 0.00000  -4.280873 0.00000
 79  10.361067 0.00000  -4.279523 0.00000
 80  10.362417 0.00000  -4.278173 0.00000
 81  10.363767 0.00000  -4.276823 0.00000
 82  10.365117 0.00000  -4.275473 0.00000
 83  10.366467 0.00000  -4.274123 0.00000
 84  10.367817 0.00000  -4.272773 0.00000
 85  10.369167 0.00000  -4.271423 0.00000
 86  10.370517 0.00000  -4.270073 0.00000
 87  10.371867 0.00000  -4.268723 0.00000
 88  10.373217 0.00000  -4.267373 0.00000
 89  10.374567 0.00000  -4.266023 0.00000
 90  10.375917 0.00000  -4.264673 0.00000
 91  10.377267 0.00000  -4.263323 0.00000
 92  10.378617 0.00000  -4.261973 0.00000
 93  10.379967 0.00000  -4.260623 0.00000
 94  10.381317 0.00000  -4.259273 0.00000
 95  10.382667 0.00000  -4.257923 0.00000
 96  10.384017 0.00000  -4.256573 0.00000
 97  10.385367 0.00000  -4.255223 0.00000
 98  10.386717 0.00000  -4.253873 0.00000
 99  10.388067 0.00000  -4.252523 0.00000
100  10.389417 0.00000  -4.251173 0.00000
