  1   0.214699 0.00000   9.665784 0.00000
  2   0.216049 0.00000   9.667134 0.00000
  3   0.217399 0.00000   9.668484 0.00000
  4   0.218749 0.00000   9.669834 0.00000
  5   0.220099 0.00000   9.671184 0.00000
  6   0.221449 0.00000   9.672534 0.00000
  7   0.222799 0.00000   9.673884 0.00000
  8   0.224149 0.00000   9.675234 0.00000
  9   0.225499 0.00000   9.676584 0.00000
 10   0.226849 0.00000   9.677934 0.00000
 11   0.228199 0.00000   9.679284 0.00000
 12   0.229549 0.00000   9.680634 0.00000
 13   0.230899 0.00000   9.681984 0.00000
 14   0.232249 0.00000   9.683334 0.00000
 15   0.233599 0.00000   9.684684 0.00000
 16   0.234949 0.00000   9.686034 0.00000
 17   0.236299 0.00000   9.687384 0.00000
 18   0.237649 0.00000   9.688734 0.00000
 19   0.238999 0.00000   9.690084 0.00000
 20   0.240349 0.00000   9.691434 0.00000
 21   0.241699 0.00000   9.692784 0.00105
 22   0.243049 0.00000   9.694134 0.00610
 23   0.244399 0.00000   9.695484 0.01415
 24   0.245749 0.00000   9.696834 0.02616
 25   0.247099 0.00000   9.698184 0.03914
 26   0.248449 0.00000   9.699534 0.05607
 27   0.249799 0.00000   9.700884 0.07399
 28   0.251149 0.00000   9.702234 0.09352
 29   0.252499 0.00000   9.703584 0.12234
 30   0.253849 0.00000   9.704934 0.15430
 31   0.255199 0.00003   9.706284 0.18263
 32   0.256549 0.01544   9.707634 0.24594
 33   0.257899 0.10339   9.708984 0.37322
 34   0.259249 0.22257   9.710334 0.51287
 35   0.260599 0.36421   9.711684 0.61532
 36   0.261949 0.49340   9.713034 0.70452
 37   0.263299 0.59469   9.714384 0.75908
 38   0.264649 0.67161   9.715734 0.81449
 39   0.265999 0.73222   9.717084 0.85149
 40   0.267349 0.78655   9.718434 0.89336
 41   0.268699 0.82790   9.719784 0.91627
 42   0.270049 0.85893   9.721134 0.94596
 43   0.271399 0.90163   9.722484 0.95198
 44   0.272749 0.92019   9.723834 0.97559
 45   0.274099 0.94961   9.725184 0.99223
 46   0.275449 0.96661   9.726534 0.99367
 47   0.276799 0.97574   9.727884 1.00000
 48   0.278149 0.98257   9.729234 0.98837
 49   0.279499 1.00000   9.730584 0.99143
 50   0.280849 0.98783   9.731934 0.98491
 51   0.282199 0.99552   9.733284 0.98213
 52   0.283549 0.98748   9.734634 0.96943
 53   0.284899 0.98807   9.735984 0.95176
 54   0.286249 0.98435   9.737334 0.92490
 55   0.287599 0.97377   9.738684 0.89613
 56   0.288949 0.94478   9.740034 0.87144
 57   0.290299 0.92249   9.741384 0.83047
 58   0.291649 0.89644   9.742734 0.78763
 59   0.292999 0.87178   9.744084 0.74144
 60   0.294349 0.82835   9.745434 0.67744
 61   0.295699 0.79316   9.746784 0.62711
 62   0.297049 0.74072   9.748134 0.56117
 63   0.298399 0.67989   9.749484 0.48790
 64   0.299749 0.60354   9.750834 0.40878
 65   0.301099 0.50131   9.752184 0.31551
 66   0.302449 0.38688   9.753534 0.19142
 67   0.303799 0.25118   9.754884 0.07502
 68   0.305149 0.12042   9.756234 0.01198
 69   0.306499 0.01684   9.757584 0.00011
 70   0.307849 0.00000   9.758934 0.00000
 71   0.309199 0.00000   9.760284 0.00000
 72   0.310549 0.00000   9.761634 0.00000
 73   0.311899 0.00000   9.762984 0.00000
 74   0.313249 0.00000   9.764334 0.00000
 75   0.314599 0.00000   9.765684 0.00000
 76   0.315949 0.00000   9.767034 0.00000
 77   0.317299 0.00000   9.768384 0.00000
 78   0.318649 0.00000   9.769734 0.00000
 79   0.319999 0.00000   9.771084 0.00000
 80   0.321349 0.00000   9.772434 0.00000
 81   0.322699 0.00000   9.773784 0.00000
 82   0.324049 0.00000   9.775134 0.00000
 83   0.325399 0.00000   9.776484 0.00000
 84   0.326749 0.00000   9.777834 0.00000
 85   0.328099 0.00000   9.779184 0.00000
 86   0.329449 0.00000   9.780534 0.00000
 87   0.330799 0.00000   9.781884 0.00000
 88   0.332149 0.00000   9.783234 0.00000
 89   0.333499 0.00000   9.784584 0.00000
 90   0.334849 0.00000   9.785934 0.00000
 91   0.336199 0.00000   9.787284 0.00000
 92   0.337549 0.00000   9.788634 0.00000
 93   0.338899 0.00000   9.789984 0.00000
 94   0.340249 0.00000   9.791334 0.00000
 95   0.341599 0.00000   9.792684 0.00000
 96   0.342949 0.00000   9.794034 0.00000
 97   0.344299 0.00000   9.795384 0.00000
 98   0.345649 0.00000   9.796734 0.00000
 99   0.346999 0.00000   9.798084 0.00000
100   0.348349 0.00000   9.799434 0.00000
