  1  -2.436363 0.00000   9.575050 0.00000
  2  -2.435013 0.00000   9.576400 0.00000
  3  -2.433663 0.00000   9.577750 0.00000
  4  -2.432313 0.00000   9.579100 0.00000
  5  -2.430963 0.00000   9.580450 0.00000
  6  -2.429613 0.00000   9.581800 0.00000
  7  -2.428263 0.00000   9.583150 0.00000
  8  -2.426913 0.00000   9.584500 0.00000
  9  -2.425563 0.00000   9.585850 0.00000
 10  -2.424213 0.00000   9.587200 0.00000
 11  -2.422863 0.00000   9.588550 0.00000
 12  -2.421513 0.00000   9.589900 0.00000
 13  -2.420163 0.00000   9.591250 0.00000
 14  -2.418813 0.00000   9.592600 0.00000
 15  -2.417463 0.00000   9.593950 0.00000
 16  -2.416113 0.00000   9.595300 0.00000
 17  -2.414763 0.00000   9.596650 0.00000
 18  -2.413413 0.00000   9.598000 0.00000
 19  -2.412063 0.00000   9.599350 0.00000
 20  -2.410713 0.00000   9.600700 0.00000
 21  -2.409363 0.00000   9.602050 0.00019
 22  -2.408013 0.00000   9.603400 0.00337
 23  -2.406663 0.00000   9.604750 0.01072
 24  -2.405313 0.00000   9.606100 0.01943
 25  -2.403963 0.00000   9.607450 0.03349
 26  -2.402613 0.00000   9.608800 0.04833
 27  -2.401263 0.00000   9.610150 0.06635
 28  -2.399913 0.00000   9.611500 0.08981
 29  -2.398563 0.00000   9.612850 0.11642
 30  -2.397213 0.00000   9.614200 0.14690
 31  -2.395863 0.00029   9.615550 0.18476
 32  -2.394513 0.00535   9.616900 0.25435
 33  -2.393163 0.07477   9.618250 0.38323
 34  -2.391813 0.18833   9.619600 0.52143
 35  -2.390463 0.32415   9.620950 0.62708
 36  -2.389113 0.46316   9.622300 0.70802
 37  -2.387763 0.57461   9.623650 0.75383
 38  -2.386413 0.65489   9.625000 0.80479
 39  -2.385063 0.72053   9.626350 0.85119
 40  -2.383713 0.77952   9.627700 0.88623
 41  -2.382363 0.82573   9.629050 0.91953
 42  -2.381013 0.85930   9.630400 0.93326
 43  -2.379663 0.88549   9.631750 0.96128
 44  -2.378313 0.92007   9.633100 0.97609
 45  -2.376963 0.94051   9.634450 0.98237
 46  -2.375613 0.96076   9.635800 0.98828
 47  -2.374263 0.97017   9.637150 1.00000
 48  -2.372913 0.98539   9.638500 0.98826
 49  -2.371563 0.98866   9.639850 0.98251
 50  -2.370213 0.99517   9.641200 0.97728
 51  -2.368863 1.00000   9.642550 0.97715
 52  -2.367513 0.98977   9.643900 0.96565
 53  -2.366163 0.99075   9.645250 0.95330
 54  -2.364813 0.96959   9.646600 0.93614
 55  -2.363463 0.96624   9.647950 0.91461
 56  -2.362113 0.93736   9.649300 0.86445
 57  -2.360763 0.91745   9.650650 0.83505
 58  -2.359413 0.89098   9.652000 0.79142
 59  -2.358063 0.86081   9.653350 0.72830
 60  -2.356713 0.81858   9.654700 0.68411
 61  -2.355363 0.77204   9.656050 0.62456
 62  -2.354013 0.71707   9.657400 0.55233
 63  -2.352663 0.65850   9.658750 0.48929
 64  -2.351313 0.58083   9.660100 0.39929
 65  -2.349963 0.45580   9.661450 0.30155
 66  -2.348613 0.32483   9.662800 0.17816
 67  -2.347263 0.19060   9.664150 0.06527
 68  -2.345913 0.07202   9.665500 0.00807
 69  -2.344563 0.00264   9.666850 0.00003
 70  -2.343213 0.00000   9.668200 0.00000
 71  -2.341863 0.00000   9.669550 0.00000
 72  -2.340513 0.00000   9.670900 0.00000
 73  -2.339163 0.00000   9.672250 0.00000
 74  -2.337813 0.00000   9.673600 0.00000
 75  -2.336463 0.00000   9.674950 0.00000
 76  -2.335113 0.00000   9.676300 0.00000
 77  -2.333763 0.00000   9.677650 0.00000
 78  -2.332413 0.00000   9.679000 0.00000
 79  -2.331063 0.00000   9.680350 0.00000
 80  -2.329713 0.00000   9.681700 0.00000
 81  -2.328363 0.00000   9.683050 0.00000
 82  -2.327013 0.00000   9.684400 0.00000
 83  -2.325663 0.00000   9.685750 0.00000
 84  -2.324313 0.00000   9.687100 0.00000
 85  -2.322963 0.00000   9.688450 0.00000
 86  -2.321613 0.00000   9.689800 0.00000
 87  -2.320263 0.00000   9.691150 0.00000
 88  -2.318913 0.00000   9.692500 0.00000
 89  -2.317563 0.00000   9.693850 0.00000
 90  -2.316213 0.00000   9.695200 0.00000
 91  -2.314863 0.00000   9.696550 0.00000
 92  -2.313513 0.00000   9.697900 0.00000
 93  -2.312163 0.00000   9.699250 0.00000
 94  -2.310813 0.00000   9.700600 0.00000
 95  -2.309463 0.00000   9.701950 0.00000
 96  -2.308113 0.00000   9.703300 0.00000
 97  -2.306763 0.00000   9.704650 0.00000
 98  -2.305413 0.00000   9.706000 0.00000
 99  -2.304063 0.00000   9.707350 0.00000
100  -2.302713 0.00000   9.708700 0.00000
