  1  12.018277 0.00000 -10.443581 0.00000
  2  12.019627 0.00000 -10.442231 0.00000
  3  12.020977 0.00000 -10.440881 0.00000
  4  12.022327 0.00000 -10.439531 0.00000
  5  12.023677 0.00000 -10.438181 0.00000
  6  12.025027 0.00000 -10.436831 0.00000
  7  12.026377 0.00000 -10.435481 0.00000
  8  12.027727 0.00000 -10.434131 0.00000
  9  12.029077 0.00000 -10.432781 0.00000
 10  12.030427 0.00000 -10.431431 0.00000
 11  12.031777 0.00000 -10.430081 0.00000
 12  12.033127 0.00000 -10.428731 0.00000
 13  12.034477 0.00000 -10.427381 0.00000
 14  12.035827 0.00000 -10.426031 0.00000
 15  12.037177 0.00000 -10.424681 0.00000
 16  12.038527 0.00000 -10.423331 0.00000
 17  12.039877 0.00000 -10.421981 0.00000
 18  12.041227 0.00000 -10.420631 0.00000
 19  12.042577 0.00000 -10.419281 0.00000
 20  12.043927 0.00000 -10.417931 0.00000
 21  12.045277 0.00000 -10.416581 0.00000
 22  12.046627 0.00000 -10.415231 0.00000
 23  12.047977 0.00000 -10.413881 0.00000
 24  12.049327 0.00000 -10.412531 0.00000
 25  12.050677 0.00000 -10.411181 0.00000
 26  12.052027 0.00000 -10.409831 0.00000
 27  12.053377 0.00000 -10.408481 0.00000
 28  12.054727 0.00000 -10.407131 0.00191
 29  12.056077 0.00000 -10.405781 0.00991
 30  12.057427 0.00460 -10.404431 0.02810
 31  12.058777 0.10619 -10.403081 0.06080
 32  12.060127 0.24185 -10.401731 0.11300
 33  12.061477 0.35828 -10.400381 0.20280
 34  12.062827 0.46124 -10.399031 0.31249
 35  12.064177 0.54256 -10.397681 0.40992
 36  12.065527 0.62107 -10.396331 0.50952
 37  12.066877 0.68517 -10.394981 0.59299
 38  12.068227 0.75200 -10.393631 0.67392
 39  12.069577 0.78581 -10.392281 0.74271
 40  12.070927 0.81919 -10.390931 0.78666
 41  12.072277 0.86339 -10.389581 0.84411
 42  12.073627 0.89238 -10.388231 0.87567
 43  12.074977 0.92253 -10.386881 0.89828
 44  12.076327 0.94656 -10.385531 0.93195
 45  12.077677 0.95408 -10.384181 0.95197
 46  12.079027 0.96305 -10.382831 0.97096
 47  12.080377 0.97499 -10.381481 0.98421
 48  12.081727 0.98387 -10.380131 0.99474
 49  12.083077 1.00000 -10.378781 0.98926
 50  12.084427 0.99608 -10.377431 0.99189
 51  12.085777 0.99700 -10.376081 1.00000
 52  12.087127 0.97867 -10.374731 0.99843
 53  12.088477 0.98559 -10.373381 0.99089
 54  12.089827 0.98034 -10.372031 0.98093
 55  12.091177 0.96064 -10.370681 0.97156
 56  12.092527 0.95538 -10.369331 0.95865
 57  12.093877 0.93153 -10.367981 0.94991
 58  12.095227 0.90691 -10.366631 0.92524
 59  12.096577 0.88044 -10.365281 0.89843
 60  12.097927 0.86066 -10.363931 0.86504
 61  12.099277 0.82041 -10.362581 0.82087
 62  12.100627 0.78013 -10.361231 0.78594
 63  12.101977 0.73629 -10.359881 0.71989
 64  12.103327 0.67273 -10.358531 0.64291
 65  12.104677 0.61988 -10.357181 0.57560
 66  12.106027 0.52584 -10.355831 0.47103
 67  12.107377 0.42025 -10.354481 0.36123
 68  12.108727 0.30286 -10.353131 0.24310
 69  12.110077 0.19058 -10.351781 0.15158
 70  12.111427 0.09484 -10.350431 0.09029
 71  12.112777 0.02810 -10.349081 0.05397
 72  12.114127 0.00089 -10.347731 0.02473
 73  12.115477 0.00000 -10.346381 0.00682
 74  12.116827 0.00000 -10.345031 0.00011
 75  12.118177 0.00000 -10.343681 0.00000
 76  12.119527 0.00000 -10.342331 0.00000
 77  12.120877 0.00000 -10.340981 0.00000
 78  12.122227 0.00000 -10.339631 0.00000
 79  12.123577 0.00000 -10.338281 0.00000
 80  12.124927 0.00000 -10.336931 0.00000
 81  12.126277 0.00000 -10.335581 0.00000
 82  12.127627 0.00000 -10.334231 0.00000
 83  12.128977 0.00000 -10.332881 0.00000
 84  12.130327 0.00000 -10.331531 0.00000
 85  12.131677 0.00000 -10.330181 0.00000
 86  12.133027 0.00000 -10.328831 0.00000
 87  12.134377 0.00000 -10.327481 0.00000
 88  12.135727 0.00000 -10.326131 0.00000
 89  12.137077 0.00000 -10.324781 0.00000
 90  12.138427 0.00000 -10.323431 0.00000
 91  12.139777 0.00000 -10.322081 0.00000
 92  12.141127 0.00000 -10.320731 0.00000
 93  12.142477 0.00000 -10.319381 0.00000
 94  12.143827 0.00000 -10.318031 0.00000
 95  12.145177 0.00000 -10.316681 0.00000
 96  12.146527 0.00000 -10.315331 0.00000
 97  12.147877 0.00000 -10.313981 0.00000
 98  12.149227 0.00000 -10.312631 0.00000
 99  12.150577 0.00000 -10.311281 0.00000
100  12.151927 0.00000 -10.309931 0.00000
