  1   5.689850 0.00000   1.262701 0.00000
  2   5.691200 0.00000   1.264051 0.00000
  3   5.692550 0.00000   1.265401 0.00000
  4   5.693900 0.00000   1.266751 0.00000
  5   5.695250 0.00000   1.268101 0.00000
  6   5.696600 0.00000   1.269451 0.00000
  7   5.697950 0.00000   1.270801 0.00000
  8   5.699300 0.00000   1.272151 0.00000
  9   5.700650 0.00000   1.273501 0.00000
 10   5.702000 0.00000   1.274851 0.00000
 11   5.703350 0.00000   1.276201 0.00000
 12   5.704700 0.00000   1.277551 0.00000
 13   5.706050 0.00000   1.278901 0.00000
 14   5.707400 0.00000   1.280251 0.00000
 15   5.708750 0.00000   1.281601 0.00000
 16   5.710100 0.00000   1.282951 0.00000
 17   5.711450 0.00000   1.284301 0.00000
 18   5.712800 0.00000   1.285651 0.00000
 19   5.714150 0.00000   1.287001 0.00000
 20   5.715500 0.00000   1.288351 0.00000
 21   5.716850 0.00000   1.289701 0.00000
 22   5.718200 0.00000   1.291051 0.00000
 23   5.719550 0.00000   1.292401 0.00000
 24   5.720900 0.00000   1.293751 0.00000
 25   5.722250 0.00000   1.295101 0.00000
 26   5.723600 0.00000   1.296451 0.00000
 27   5.724950 0.00000   1.297801 0.00047
 28   5.726300 0.00000   1.299151 0.00878
 29   5.727650 0.00094   1.300501 0.02624
 30   5.729000 0.02305   1.301851 0.05048
 31   5.730350 0.06817   1.303201 0.08187
 32   5.731700 0.13415   1.304551 0.16101
 33   5.733050 0.22716   1.305901 0.31314
 34   5.734400 0.31855   1.307251 0.46871
 35   5.735750 0.41239   1.308601 0.57743
 36   5.737100 0.51083   1.309951 0.65181
 37   5.738450 0.60706   1.311301 0.71858
 38   5.739800 0.69072   1.312651 0.77175
 39   5.741150 0.74657   1.314001 0.81467
 40   5.742500 0.80638   1.315351 0.85995
 41   5.743850 0.83274   1.316701 0.88873
 42   5.745200 0.87387   1.318051 0.91401
 43   5.746550 0.90403   1.319401 0.93852
 44   5.747900 0.92774   1.320751 0.95651
 45   5.749250 0.95600   1.322101 0.97508
 46   5.750600 0.96347   1.323451 0.98267
 47   5.751950 0.98451   1.324801 0.98894
 48   5.753300 0.98965   1.326151 0.99387
 49   5.754650 0.99906   1.327501 1.00000
 50   5.756000 1.00000   1.328851 0.99068
 51   5.757350 0.99767   1.330201 0.99189
 52   5.758700 0.99648   1.331551 0.99070
 53   5.760050 0.99767   1.332901 0.97766
 54   5.761400 0.98402   1.334251 0.96372
 55   5.762750 0.96802   1.335601 0.94339
 56   5.764100 0.95796   1.336951 0.91989
 57   5.765450 0.94744   1.338301 0.88861
 58   5.766800 0.92311   1.339651 0.86548
 59   5.768150 0.88052   1.341001 0.82160
 60   5.769500 0.85198   1.342351 0.78248
 61   5.770850 0.82299   1.343701 0.72485
 62   5.772200 0.76804   1.345051 0.65814
 63   5.773550 0.72312   1.346401 0.57008
 64   5.774900 0.65106   1.347751 0.48180
 65   5.776250 0.56439   1.349101 0.38398
 66   5.777600 0.45884   1.350451 0.24599
 67   5.778950 0.34124   1.351801 0.09700
 68   5.780300 0.24501   1.353151 0.02102
 69   5.781650 0.16641   1.354501 0.00014
 70   5.783000 0.10310   1.355851 0.00000
 71   5.784350 0.04520   1.357201 0.00000
 72   5.785700 0.00648   1.358551 0.00000
 73   5.787050 0.00023   1.359901 0.00000
 74   5.788400 0.00000   1.361251 0.00000
 75   5.789750 0.00000   1.362601 0.00000
 76   5.791100 0.00000   1.363951 0.00000
 77   5.792450 0.00000   1.365301 0.00000
 78   5.793800 0.00000   1.366651 0.00000
 79   5.795150 0.00000   1.368001 0.00000
 80   5.796500 0.00000   1.369351 0.00000
 81   5.797850 0.00000   1.370701 0.00000
 82   5.799200 0.00000   1.372051 0.00000
 83   5.800550 0.00000   1.373401 0.00000
 84   5.801900 0.00000   1.374751 0.00000
 85   5.803250 0.00000   1.376101 0.00000
 86   5.804600 0.00000   1.377451 0.00000
 87   5.805950 0.00000   1.378801 0.00000
 88   5.807300 0.00000   1.380151 0.00000
 89   5.808650 0.00000   1.381501 0.00000
 90   5.810000 0.00000   1.382851 0.00000
 91   5.811350 0.00000   1.384201 0.00000
 92   5.812700 0.00000   1.385551 0.00000
 93   5.814050 0.00000   1.386901 0.00000
 94   5.815400 0.00000   1.388251 0.00000
 95   5.816750 0.00000   1.389601 0.00000
 96   5.818100 0.00000   1.390951 0.00000
 97   5.819450 0.00000   1.392301 0.00000
 98   5.820800 0.00000   1.393651 0.00000
 99   5.822150 0.00000   1.395001 0.00000
100   5.823500 0.00000   1.396351 0.00000
