  1   9.100672 0.00000 -12.902937 0.00000
  2   9.102022 0.00000 -12.901587 0.00000
  3   9.103372 0.00000 -12.900237 0.00000
  4   9.104722 0.00000 -12.898887 0.00000
  5   9.106072 0.00000 -12.897537 0.00000
  6   9.107422 0.00000 -12.896187 0.00000
  7   9.108772 0.00000 -12.894837 0.00000
  8   9.110122 0.00000 -12.893487 0.00000
  9   9.111472 0.00000 -12.892137 0.00000
 10   9.112822 0.00000 -12.890787 0.00000
 11   9.114172 0.00000 -12.889437 0.00000
 12   9.115522 0.00000 -12.888087 0.00000
 13   9.116872 0.00000 -12.886737 0.00000
 14   9.118222 0.00000 -12.885387 0.00000
 15   9.119572 0.00000 -12.884037 0.00000
 16   9.120922 0.00000 -12.882687 0.00000
 17   9.122272 0.00000 -12.881337 0.00000
 18   9.123622 0.00000 -12.879987 0.00000
 19   9.124972 0.00000 -12.878637 0.00000
 20   9.126322 0.00000 -12.877287 0.00000
 21   9.127672 0.00000 -12.875937 0.00000
 22   9.129022 0.00000 -12.874587 0.00000
 23   9.130372 0.00000 -12.873237 0.00006
 24   9.131722 0.00000 -12.871887 0.00191
 25   9.133072 0.00000 -12.870537 0.00863
 26   9.134422 0.00000 -12.869187 0.02014
 27   9.135772 0.00000 -12.867837 0.03623
 28   9.137122 0.00000 -12.866487 0.05783
 29   9.138472 0.00000 -12.865137 0.08270
 30   9.139822 0.00494 -12.863787 0.11669
 31   9.141172 0.08766 -12.862437 0.15565
 32   9.142522 0.20295 -12.861087 0.21128
 33   9.143872 0.30801 -12.859737 0.27331
 34   9.145222 0.41433 -12.858387 0.35239
 35   9.146572 0.49153 -12.857037 0.42878
 36   9.147922 0.58006 -12.855687 0.48967
 37   9.149272 0.64096 -12.854337 0.56139
 38   9.150622 0.72371 -12.852987 0.62321
 39   9.151972 0.76741 -12.851637 0.67508
 40   9.153322 0.80716 -12.850287 0.72267
 41   9.154672 0.85361 -12.848937 0.77304
 42   9.156022 0.88620 -12.847587 0.81544
 43   9.157372 0.91085 -12.846237 0.85598
 44   9.158722 0.93069 -12.844887 0.89376
 45   9.160072 0.94886 -12.843537 0.92631
 46   9.161422 0.97389 -12.842187 0.94725
 47   9.162772 0.98601 -12.840837 0.96967
 48   9.164122 0.98735 -12.839487 0.98156
 49   9.165472 0.99787 -12.838137 0.98438
 50   9.166822 0.99793 -12.836787 0.99932
 51   9.168172 0.99729 -12.835437 1.00000
 52   9.169522 1.00000 -12.834087 0.99924
 53   9.170872 0.98598 -12.832737 0.99768
 54   9.172222 0.98838 -12.831387 0.99392
 55   9.173572 0.96250 -12.830037 0.97278
 56   9.174922 0.95651 -12.828687 0.95277
 57   9.176272 0.94094 -12.827337 0.93938
 58   9.177622 0.90624 -12.825987 0.91660
 59   9.178972 0.88997 -12.824637 0.88351
 60   9.180322 0.85241 -12.823287 0.83728
 61   9.181672 0.80833 -12.821937 0.79723
 62   9.183022 0.77506 -12.820587 0.73656
 63   9.184372 0.72342 -12.819237 0.68764
 64   9.185722 0.66705 -12.817887 0.62873
 65   9.187072 0.58047 -12.816537 0.55865
 66   9.188422 0.47640 -12.815187 0.48195
 67   9.189772 0.38214 -12.813837 0.40873
 68   9.191122 0.27988 -12.812487 0.33076
 69   9.192472 0.17966 -12.811137 0.26122
 70   9.193822 0.10311 -12.809787 0.21192
 71   9.195172 0.05074 -12.808437 0.17109
 72   9.196522 0.01347 -12.807087 0.13260
 73   9.197872 0.00012 -12.805737 0.10245
 74   9.199222 0.00000 -12.804387 0.07586
 75   9.200572 0.00000 -12.803037 0.05490
 76   9.201922 0.00000 -12.801687 0.03696
 77   9.203272 0.00000 -12.800337 0.02120
 78   9.204622 0.00000 -12.798987 0.01039
 79   9.205972 0.00000 -12.797637 0.00217
 80   9.207322 0.00000 -12.796287 0.00003
 81   9.208672 0.00000 -12.794937 0.00000
 82   9.210022 0.00000 -12.793587 0.00000
 83   9.211372 0.00000 -12.792237 0.00000
 84   9.212722 0.00000 -12.790887 0.00000
 85   9.214072 0.00000 -12.789537 0.00000
 86   9.215422 0.00000 -12.788187 0.00000
 87   9.216772 0.00000 -12.786837 0.00000
 88   9.218122 0.00000 -12.785487 0.00000
 89   9.219472 0.00000 -12.784137 0.00000
 90   9.220822 0.00000 -12.782787 0.00000
 91   9.222172 0.00000 -12.781437 0.00000
 92   9.223522 0.00000 -12.780087 0.00000
 93   9.224872 0.00000 -12.778737 0.00000
 94   9.226222 0.00000 -12.777387 0.00000
 95   9.227572 0.00000 -12.776037 0.00000
 96   9.228922 0.00000 -12.774687 0.00000
 97   9.230272 0.00000 -12.773337 0.00000
 98   9.231622 0.00000 -12.771987 0.00000
 99   9.232972 0.00000 -12.770637 0.00000
100   9.234322 0.00000 -12.769287 0.00000
