  1   9.097506 0.00000  -5.306630 0.00000
  2   9.098856 0.00000  -5.305280 0.00000
  3   9.100206 0.00000  -5.303930 0.00000
  4   9.101556 0.00000  -5.302580 0.00000
  5   9.102906 0.00000  -5.301230 0.00000
  6   9.104256 0.00000  -5.299880 0.00000
  7   9.105606 0.00000  -5.298530 0.00000
  8   9.106956 0.00000  -5.297180 0.00000
  9   9.108306 0.00000  -5.295830 0.00000
 10   9.109656 0.00000  -5.294480 0.00000
 11   9.111006 0.00000  -5.293130 0.00000
 12   9.112356 0.00000  -5.291780 0.00000
 13   9.113706 0.00000  -5.290430 0.00000
 14   9.115056 0.00000  -5.289080 0.00000
 15   9.116406 0.00000  -5.287730 0.00000
 16   9.117756 0.00000  -5.286380 0.00000
 17   9.119106 0.00000  -5.285030 0.00000
 18   9.120456 0.00000  -5.283680 0.00000
 19   9.121806 0.00000  -5.282330 0.00000
 20   9.123156 0.00000  -5.280980 0.00000
 21   9.124506 0.00000  -5.279630 0.00000
 22   9.125856 0.00000  -5.278280 0.00000
 23   9.127206 0.00000  -5.276930 0.00000
 24   9.128556 0.00000  -5.275580 0.00000
 25   9.129906 0.00000  -5.274230 0.00000
 26   9.131256 0.00000  -5.272880 0.00000
 27   9.132606 0.00000  -5.271530 0.00017
 28   9.133956 0.00000  -5.270180 0.00577
 29   9.135306 0.00000  -5.268830 0.01845
 30   9.136656 0.00301  -5.267480 0.03844
 31   9.138006 0.02758  -5.266130 0.07254
 32   9.139356 0.09155  -5.264780 0.11636
 33   9.140706 0.20858  -5.263430 0.22805
 34   9.142056 0.36815  -5.262080 0.37581
 35   9.143406 0.49404  -5.260730 0.50335
 36   9.144756 0.59196  -5.259380 0.59887
 37   9.146106 0.67338  -5.258030 0.67812
 38   9.147456 0.72070  -5.256680 0.74326
 39   9.148806 0.76872  -5.255330 0.78975
 40   9.150156 0.81695  -5.253980 0.84106
 41   9.151506 0.85293  -5.252630 0.87147
 42   9.152856 0.87750  -5.251280 0.90662
 43   9.154206 0.90769  -5.249930 0.92763
 44   9.155556 0.92966  -5.248580 0.95291
 45   9.156906 0.95302  -5.247230 0.97102
 46   9.158256 0.96550  -5.245880 0.98212
 47   9.159606 0.98225  -5.244530 0.98719
 48   9.160956 0.98744  -5.243180 0.99980
 49   9.162306 0.99412  -5.241830 1.00000
 50   9.163656 0.98946  -5.240480 0.99504
 51   9.165006 0.98905  -5.239130 0.99870
 52   9.166356 0.99650  -5.237780 0.99780
 53   9.167706 1.00000  -5.236430 0.99485
 54   9.169056 0.98182  -5.235080 0.98496
 55   9.170406 0.97351  -5.233730 0.96984
 56   9.171756 0.95369  -5.232380 0.94556
 57   9.173106 0.93577  -5.231030 0.91819
 58   9.174456 0.91817  -5.229680 0.89856
 59   9.175806 0.89907  -5.228330 0.86781
 60   9.177156 0.85675  -5.226980 0.82774
 61   9.178506 0.82279  -5.225630 0.77950
 62   9.179856 0.78771  -5.224280 0.72411
 63   9.181206 0.74354  -5.222930 0.65635
 64   9.182556 0.69697  -5.221580 0.58381
 65   9.183906 0.62739  -5.220230 0.48502
 66   9.185256 0.54857  -5.218880 0.38434
 67   9.186606 0.43647  -5.217530 0.24999
 68   9.187956 0.27880  -5.216180 0.10791
 69   9.189306 0.12030  -5.214830 0.03188
 70   9.190656 0.02605  -5.213480 0.00670
 71   9.192006 0.00046  -5.212130 0.00006
 72   9.193356 0.00000  -5.210780 0.00000
 73   9.194706 0.00000  -5.209430 0.00000
 74   9.196056 0.00000  -5.208080 0.00000
 75   9.197406 0.00000  -5.206730 0.00000
 76   9.198756 0.00000  -5.205380 0.00000
 77   9.200106 0.00000  -5.204030 0.00000
 78   9.201456 0.00000  -5.202680 0.00000
 79   9.202806 0.00000  -5.201330 0.00000
 80   9.204156 0.00000  -5.199980 0.00000
 81   9.205506 0.00000  -5.198630 0.00000
 82   9.206856 0.00000  -5.197280 0.00000
 83   9.208206 0.00000  -5.195930 0.00000
 84   9.209556 0.00000  -5.194580 0.00000
 85   9.210906 0.00000  -5.193230 0.00000
 86   9.212256 0.00000  -5.191880 0.00000
 87   9.213606 0.00000  -5.190530 0.00000
 88   9.214956 0.00000  -5.189180 0.00000
 89   9.216306 0.00000  -5.187830 0.00000
 90   9.217656 0.00000  -5.186480 0.00000
 91   9.219006 0.00000  -5.185130 0.00000
 92   9.220356 0.00000  -5.183780 0.00000
 93   9.221706 0.00000  -5.182430 0.00000
 94   9.223056 0.00000  -5.181080 0.00000
 95   9.224406 0.00000  -5.179730 0.00000
 96   9.225756 0.00000  -5.178380 0.00000
 97   9.227106 0.00000  -5.177030 0.00000
 98   9.228456 0.00000  -5.175680 0.00000
 99   9.229806 0.00000  -5.174330 0.00000
100   9.231156 0.00000  -5.172980 0.00000
