  1  -9.083541 0.00000   7.058470 0.00000
  2  -9.082191 0.00000   7.059820 0.00000
  3  -9.080841 0.00000   7.061170 0.00000
  4  -9.079491 0.00000   7.062520 0.00000
  5  -9.078141 0.00000   7.063870 0.00000
  6  -9.076791 0.00000   7.065220 0.00000
  7  -9.075441 0.00000   7.066570 0.00000
  8  -9.074091 0.00000   7.067920 0.00000
  9  -9.072741 0.00000   7.069270 0.00000
 10  -9.071391 0.00000   7.070620 0.00000
 11  -9.070041 0.00000   7.071970 0.00000
 12  -9.068691 0.00000   7.073320 0.00000
 13  -9.067341 0.00000   7.074670 0.00000
 14  -9.065991 0.00000   7.076020 0.00000
 15  -9.064641 0.00000   7.077370 0.00000
 16  -9.063291 0.00000   7.078720 0.00000
 17  -9.061941 0.00000   7.080070 0.00000
 18  -9.060591 0.00000   7.081420 0.00000
 19  -9.059241 0.00000   7.082770 0.00000
 20  -9.057891 0.00000   7.084120 0.00000
 21  -9.056541 0.00000   7.085470 0.00000
 22  -9.055191 0.00000   7.086820 0.00000
 23  -9.053841 0.00000   7.088170 0.00000
 24  -9.052491 0.00000   7.089520 0.00000
 25  -9.051141 0.00000   7.090870 0.00000
 26  -9.049791 0.00000   7.092220 0.00003
 27  -9.048441 0.00000   7.093570 0.00240
 28  -9.047091 0.00000   7.094920 0.01300
 29  -9.045741 0.00018   7.096270 0.02921
 30  -9.044391 0.00177   7.097620 0.08896
 31  -9.043041 0.00602   7.098970 0.17985
 32  -9.041691 0.01975   7.100320 0.30488
 33  -9.040341 0.06055   7.101670 0.43108
 34  -9.038991 0.14739   7.103020 0.53467
 35  -9.037641 0.25967   7.104370 0.62856
 36  -9.036291 0.39089   7.105720 0.69621
 37  -9.034941 0.50960   7.107070 0.75550
 38  -9.033591 0.60334   7.108420 0.80541
 39  -9.032241 0.69951   7.109770 0.84737
 40  -9.030891 0.75951   7.111120 0.88499
 41  -9.029541 0.80400   7.112470 0.91518
 42  -9.028191 0.86045   7.113820 0.92526
 43  -9.026841 0.89086   7.115170 0.94755
 44  -9.025491 0.91881   7.116520 0.97210
 45  -9.024141 0.94709   7.117870 0.97164
 46  -9.022791 0.96841   7.119220 0.98210
 47  -9.021441 0.98571   7.120570 0.99221
 48  -9.020091 0.99216   7.121920 0.99196
 49  -9.018741 0.99901   7.123270 1.00000
 50  -9.017391 0.99178   7.124620 0.98894
 51  -9.016041 1.00000   7.125970 0.98847
 52  -9.014691 0.99962   7.127320 0.96216
 53  -9.013341 0.99426   7.128670 0.94567
 54  -9.011991 0.97536   7.130020 0.94240
 55  -9.010641 0.94954   7.131370 0.92044
 56  -9.009291 0.94086   7.132720 0.88298
 57  -9.007941 0.90064   7.134070 0.85317
 58  -9.006591 0.87596   7.135420 0.81909
 59  -9.005241 0.83447   7.136770 0.77566
 60  -9.003891 0.79034   7.138120 0.72465
 61  -9.002541 0.73191   7.139470 0.66172
 62  -9.001191 0.67098   7.140820 0.57254
 63  -8.999841 0.57582   7.142170 0.47367
 64  -8.998491 0.45666   7.143520 0.34842
 65  -8.997141 0.33532   7.144870 0.21892
 66  -8.995791 0.22287   7.146220 0.11661
 67  -8.994441 0.11301   7.147570 0.05446
 68  -8.993091 0.04085   7.148920 0.02221
 69  -8.991741 0.00273   7.150270 0.00191
 70  -8.990391 0.00000   7.151620 0.00000
 71  -8.989041 0.00000   7.152970 0.00000
 72  -8.987691 0.00000   7.154320 0.00000
 73  -8.986341 0.00000   7.155670 0.00000
 74  -8.984991 0.00000   7.157020 0.00000
 75  -8.983641 0.00000   7.158370 0.00000
 76  -8.982291 0.00000   7.159720 0.00000
 77  -8.980941 0.00000   7.161070 0.00000
 78  -8.979591 0.00000   7.162420 0.00000
 79  -8.978241 0.00000   7.163770 0.00000
 80  -8.976891 0.00000   7.165120 0.00000
 81  -8.975541 0.00000   7.166470 0.00000
 82  -8.974191 0.00000   7.167820 0.00000
 83  -8.972841 0.00000   7.169170 0.00000
 84  -8.971491 0.00000   7.170520 0.00000
 85  -8.970141 0.00000   7.171870 0.00000
 86  -8.968791 0.00000   7.173220 0.00000
 87  -8.967441 0.00000   7.174570 0.00000
 88  -8.966091 0.00000   7.175920 0.00000
 89  -8.964741 0.00000   7.177270 0.00000
 90  -8.963391 0.00000   7.178620 0.00000
 91  -8.962041 0.00000   7.179970 0.00000
 92  -8.960691 0.00000   7.181320 0.00000
 93  -8.959341 0.00000   7.182670 0.00000
 94  -8.957991 0.00000   7.184020 0.00000
 95  -8.956641 0.00000   7.185370 0.00000
 96  -8.955291 0.00000   7.186720 0.00000
 97  -8.953941 0.00000   7.188070 0.00000
 98  -8.952591 0.00000   7.189420 0.00000
 99  -8.951241 0.00000   7.190770 0.00000
100  -8.949891 0.00000   7.192120 0.00000
