  1   0.214763 0.00000   2.124695 0.00000
  2   0.216113 0.00000   2.126045 0.00000
  3   0.217463 0.00000   2.127395 0.00000
  4   0.218813 0.00000   2.128745 0.00000
  5   0.220163 0.00000   2.130095 0.00000
  6   0.221513 0.00000   2.131445 0.00000
  7   0.222863 0.00000   2.132795 0.00000
  8   0.224213 0.00000   2.134145 0.00000
  9   0.225563 0.00000   2.135495 0.00000
 10   0.226913 0.00000   2.136845 0.00000
 11   0.228263 0.00000   2.138195 0.00000
 12   0.229613 0.00000   2.139545 0.00000
 13   0.230963 0.00000   2.140895 0.00000
 14   0.232313 0.00000   2.142245 0.00000
 15   0.233663 0.00000   2.143595 0.00000
 16   0.235013 0.00000   2.144945 0.00000
 17   0.236363 0.00000   2.146295 0.00000
 18   0.237713 0.00000   2.147645 0.00000
 19   0.239063 0.00000   2.148995 0.00000
 20   0.240413 0.00000   2.150345 0.00000
 21   0.241763 0.00000   2.151695 0.00000
 22   0.243113 0.00000   2.153045 0.00000
 23   0.244463 0.00000   2.154395 0.00000
 24   0.245813 0.00000   2.155745 0.00000
 25   0.247163 0.00000   2.157095 0.00000
 26   0.248513 0.00000   2.158445 0.00027
 27   0.249863 0.00000   2.159795 0.00733
 28   0.251213 0.00000   2.161145 0.02154
 29   0.252563 0.00000   2.162495 0.04178
 30   0.253913 0.00917   2.163845 0.06922
 31   0.255263 0.06104   2.165195 0.10691
 32   0.256613 0.12162   2.166545 0.16605
 33   0.257963 0.19927   2.167895 0.29457
 34   0.259313 0.27720   2.169245 0.45889
 35   0.260663 0.35995   2.170595 0.57251
 36   0.262013 0.44767   2.171945 0.65458
 37   0.263363 0.54079   2.173295 0.71276
 38   0.264713 0.64491   2.174645 0.76926
 39   0.266063 0.72411   2.175995 0.81766
 40   0.267413 0.77312   2.177345 0.85156
 41   0.268763 0.82431   2.178695 0.88123
 42   0.270113 0.86728   2.180045 0.91672
 43   0.271463 0.89336   2.181395 0.94119
 44   0.272813 0.91787   2.182745 0.96649
 45   0.274163 0.93315   2.184095 0.97248
 46   0.275513 0.97270   2.185445 0.98344
 47   0.276863 0.97761   2.186795 0.98726
 48   0.278213 0.98301   2.188145 0.99679
 49   0.279563 0.99571   2.189495 1.00000
 50   0.280913 0.98952   2.190845 0.98786
 51   0.282263 1.00000   2.192195 0.98786
 52   0.283613 0.99338   2.193545 0.98484
 53   0.284963 0.98461   2.194895 0.97467
 54   0.286313 0.97888   2.196245 0.95072
 55   0.287663 0.96214   2.197595 0.93916
 56   0.289013 0.94515   2.198945 0.91704
 57   0.290363 0.92232   2.200295 0.89015
 58   0.291713 0.89336   2.201645 0.85406
 59   0.293063 0.86009   2.202995 0.80824
 60   0.294413 0.83256   2.204345 0.76860
 61   0.295763 0.77698   2.205695 0.70872
 62   0.297113 0.72701   2.207045 0.64522
 63   0.298463 0.65017   2.208395 0.56668
 64   0.299813 0.54899   2.209745 0.47735
 65   0.301163 0.45581   2.211095 0.37989
 66   0.302513 0.35865   2.212445 0.26238
 67   0.303863 0.27538   2.213795 0.11834
 68   0.305213 0.20060   2.215145 0.01450
 69   0.306563 0.13761   2.216495 0.00003
 70   0.307913 0.06837   2.217845 0.00000
 71   0.309263 0.01452   2.219195 0.00000
 72   0.310613 0.00003   2.220545 0.00000
 73   0.311963 0.00000   2.221895 0.00000
 74   0.313313 0.00000   2.223245 0.00000
 75   0.314663 0.00000   2.224595 0.00000
 76   0.316013 0.00000   2.225945 0.00000
 77   0.317363 0.00000   2.227295 0.00000
 78   0.318713 0.00000   2.228645 0.00000
 79   0.320063 0.00000   2.229995 0.00000
 80   0.321413 0.00000   2.231345 0.00000
 81   0.322763 0.00000   2.232695 0.00000
 82   0.324113 0.00000   2.234045 0.00000
 83   0.325463 0.00000   2.235395 0.00000
 84   0.326813 0.00000   2.236745 0.00000
 85   0.328163 0.00000   2.238095 0.00000
 86   0.329513 0.00000   2.239445 0.00000
 87   0.330863 0.00000   2.240795 0.00000
 88   0.332213 0.00000   2.242145 0.00000
 89   0.333563 0.00000   2.243495 0.00000
 90   0.334913 0.00000   2.244845 0.00000
 91   0.336263 0.00000   2.246195 0.00000
 92   0.337613 0.00000   2.247545 0.00000
 93   0.338963 0.00000   2.248895 0.00000
 94   0.340313 0.00000   2.250245 0.00000
 95   0.341663 0.00000   2.251595 0.00000
 96   0.343013 0.00000   2.252945 0.00000
 97   0.344363 0.00000   2.254295 0.00000
 98   0.345713 0.00000   2.255645 0.00000
 99   0.347063 0.00000   2.256995 0.00000
100   0.348413 0.00000   2.258345 0.00000
