  1  -0.319857 0.00000   7.400001 0.00000
  2  -0.318507 0.00000   7.401351 0.00000
  3  -0.317157 0.00000   7.402701 0.00000
  4  -0.315807 0.00000   7.404051 0.00000
  5  -0.314457 0.00000   7.405401 0.00000
  6  -0.313107 0.00000   7.406751 0.00000
  7  -0.311757 0.00000   7.408101 0.00000
  8  -0.310407 0.00000   7.409451 0.00000
  9  -0.309057 0.00000   7.410801 0.00000
 10  -0.307707 0.00000   7.412151 0.00000
 11  -0.306357 0.00000   7.413501 0.00000
 12  -0.305007 0.00000   7.414851 0.00000
 13  -0.303657 0.00000   7.416201 0.00000
 14  -0.302307 0.00000   7.417551 0.00000
 15  -0.300957 0.00000   7.418901 0.00000
 16  -0.299607 0.00000   7.420251 0.00000
 17  -0.298257 0.00000   7.421601 0.00000
 18  -0.296907 0.00000   7.422951 0.00000
 19  -0.295557 0.00000   7.424301 0.00000
 20  -0.294207 0.00000   7.425651 0.00000
 21  -0.292857 0.00000   7.427001 0.00000
 22  -0.291507 0.00000   7.428351 0.00000
 23  -0.290157 0.00000   7.429701 0.00041
 24  -0.288807 0.00000   7.431051 0.00476
 25  -0.287457 0.00000   7.432401 0.01429
 26  -0.286107 0.00000   7.433751 0.02822
 27  -0.284757 0.00000   7.435101 0.04298
 28  -0.283407 0.00000   7.436451 0.06520
 29  -0.282057 0.00000   7.437801 0.08907
 30  -0.280707 0.00000   7.439151 0.11891
 31  -0.279357 0.00311   7.440501 0.15479
 32  -0.278007 0.05654   7.441851 0.22186
 33  -0.276657 0.13089   7.443201 0.35360
 34  -0.275307 0.24080   7.444551 0.50167
 35  -0.273957 0.35790   7.445901 0.60695
 36  -0.272607 0.46813   7.447251 0.69269
 37  -0.271257 0.57886   7.448601 0.74654
 38  -0.269907 0.65599   7.449951 0.79290
 39  -0.268557 0.72293   7.451301 0.84320
 40  -0.267207 0.77821   7.452651 0.87702
 41  -0.265857 0.81966   7.454001 0.90323
 42  -0.264507 0.86498   7.455351 0.93695
 43  -0.263157 0.88715   7.456701 0.95044
 44  -0.261807 0.91344   7.458051 0.97371
 45  -0.260457 0.93516   7.459401 0.97932
 46  -0.259107 0.96075   7.460751 0.99323
 47  -0.257757 0.97564   7.462101 0.99659
 48  -0.256407 0.98388   7.463451 1.00000
 49  -0.255057 0.98230   7.464801 0.98334
 50  -0.253707 0.98731   7.466151 0.98692
 51  -0.252357 1.00000   7.467501 0.98987
 52  -0.251007 0.99553   7.468851 0.97558
 53  -0.249657 0.97674   7.470201 0.96608
 54  -0.248307 0.97031   7.471551 0.93984
 55  -0.246957 0.96065   7.472901 0.92297
 56  -0.245607 0.94522   7.474251 0.88927
 57  -0.244257 0.91842   7.475601 0.86471
 58  -0.242907 0.89395   7.476951 0.81132
 59  -0.241557 0.85794   7.478301 0.75772
 60  -0.240207 0.82341   7.479651 0.70832
 61  -0.238857 0.78084   7.481001 0.65087
 62  -0.237507 0.72113   7.482351 0.57609
 63  -0.236157 0.66365   7.483701 0.51425
 64  -0.234807 0.58775   7.485051 0.41670
 65  -0.233457 0.47651   7.486401 0.32788
 66  -0.232107 0.36650   7.487751 0.20104
 67  -0.230757 0.24420   7.489101 0.07530
 68  -0.229407 0.14160   7.490451 0.00697
 69  -0.228057 0.06436   7.491801 0.00000
 70  -0.226707 0.00412   7.493151 0.00000
 71  -0.225357 0.00000   7.494501 0.00000
 72  -0.224007 0.00000   7.495851 0.00000
 73  -0.222657 0.00000   7.497201 0.00000
 74  -0.221307 0.00000   7.498551 0.00000
 75  -0.219957 0.00000   7.499901 0.00000
 76  -0.218607 0.00000   7.501251 0.00000
 77  -0.217257 0.00000   7.502601 0.00000
 78  -0.215907 0.00000   7.503951 0.00000
 79  -0.214557 0.00000   7.505301 0.00000
 80  -0.213207 0.00000   7.506651 0.00000
 81  -0.211857 0.00000   7.508001 0.00000
 82  -0.210507 0.00000   7.509351 0.00000
 83  -0.209157 0.00000   7.510701 0.00000
 84  -0.207807 0.00000   7.512051 0.00000
 85  -0.206457 0.00000   7.513401 0.00000
 86  -0.205107 0.00000   7.514751 0.00000
 87  -0.203757 0.00000   7.516101 0.00000
 88  -0.202407 0.00000   7.517451 0.00000
 89  -0.201057 0.00000   7.518801 0.00000
 90  -0.199707 0.00000   7.520151 0.00000
 91  -0.198357 0.00000   7.521501 0.00000
 92  -0.197007 0.00000   7.522851 0.00000
 93  -0.195657 0.00000   7.524201 0.00000
 94  -0.194307 0.00000   7.525551 0.00000
 95  -0.192957 0.00000   7.526901 0.00000
 96  -0.191607 0.00000   7.528251 0.00000
 97  -0.190257 0.00000   7.529601 0.00000
 98  -0.188907 0.00000   7.530951 0.00000
 99  -0.187557 0.00000   7.532301 0.00000
100  -0.186207 0.00000   7.533651 0.00000
