  1 -13.502987 0.00000 -12.839481 0.00000
  2 -13.501637 0.00000 -12.838131 0.00000
  3 -13.500287 0.00000 -12.836781 0.00000
  4 -13.498937 0.00000 -12.835431 0.00000
  5 -13.497587 0.00000 -12.834081 0.00000
  6 -13.496237 0.00000 -12.832731 0.00000
  7 -13.494887 0.00000 -12.831381 0.00000
  8 -13.493537 0.00000 -12.830031 0.00000
  9 -13.492187 0.00000 -12.828681 0.00000
 10 -13.490837 0.00000 -12.827331 0.00000
 11 -13.489487 0.00000 -12.825981 0.00000
 12 -13.488137 0.00000 -12.824631 0.00000
 13 -13.486787 0.00000 -12.823281 0.00000
 14 -13.485437 0.00000 -12.821931 0.00000
 15 -13.484087 0.00000 -12.820581 0.00000
 16 -13.482737 0.00000 -12.819231 0.00000
 17 -13.481387 0.00000 -12.817881 0.00000
 18 -13.480037 0.00000 -12.816531 0.00000
 19 -13.478687 0.00000 -12.815181 0.00000
 20 -13.477337 0.00000 -12.813831 0.00000
 21 -13.475987 0.00000 -12.812481 0.00000
 22 -13.474637 0.00000 -12.811131 0.00000
 23 -13.473287 0.00000 -12.809781 0.00000
 24 -13.471937 0.00000 -12.808431 0.00000
 25 -13.470587 0.00000 -12.807081 0.00000
 26 -13.469237 0.00000 -12.805731 0.00000
 27 -13.467887 0.00000 -12.804381 0.00000
 28 -13.466537 0.00012 -12.803031 0.00000
 29 -13.465187 0.00092 -12.801681 0.00000
 30 -13.463837 0.01011 -12.800331 0.00000
 31 -13.462487 0.03512 -12.798981 0.01035
 32 -13.461137 0.07041 -12.797631 0.06277
 33 -13.459787 0.10996 -12.796281 0.14623
 34 -13.458437 0.16353 -12.794931 0.23863
 35 -13.457087 0.22893 -12.793581 0.32516
 36 -13.455737 0.30080 -12.792231 0.42808
 37 -13.454387 0.38555 -12.790881 0.50809
 38 -13.453037 0.50395 -12.789531 0.60765
 39 -13.451687 0.62036 -12.788181 0.68027
 40 -13.450337 0.71407 -12.786831 0.75505
 41 -13.448987 0.78051 -12.785481 0.80259
 42 -13.447637 0.82770 -12.784131 0.83980
 43 -13.446287 0.86600 -12.782781 0.88573
 44 -13.444937 0.91851 -12.781431 0.91122
 45 -13.443587 0.93629 -12.780081 0.93102
 46 -13.442237 0.95331 -12.778731 0.95103
 47 -13.440887 0.97688 -12.777381 0.96583
 48 -13.439537 0.99386 -12.776031 0.97890
 49 -13.438187 0.99809 -12.774681 0.98230
 50 -13.436837 0.99928 -12.773331 1.00000
 51 -13.435487 1.00000 -12.771981 0.99428
 52 -13.434137 0.99868 -12.770631 0.98870
 53 -13.432787 0.98721 -12.769281 0.98876
 54 -13.431437 0.97936 -12.767931 0.98437
 55 -13.430087 0.95832 -12.766581 0.98474
 56 -13.428737 0.92904 -12.765231 0.97939
 57 -13.427387 0.89735 -12.763881 0.96752
 58 -13.426037 0.85438 -12.762531 0.93847
 59 -13.424687 0.80317 -12.761181 0.91654
 60 -13.423337 0.74487 -12.759831 0.89381
 61 -13.421987 0.68693 -12.758481 0.86144
 62 -13.420637 0.61122 -12.757131 0.82793
 63 -13.419287 0.53581 -12.755781 0.78563
 64 -13.417937 0.43813 -12.754431 0.72582
 65 -13.416587 0.35579 -12.753081 0.67156
 66 -13.415237 0.25582 -12.751731 0.58379
 67 -13.413887 0.16405 -12.750381 0.47056
 68 -13.412537 0.07136 -12.749031 0.35215
 69 -13.411187 0.00897 -12.747681 0.26199
 70 -13.409837 0.00000 -12.746331 0.17396
 71 -13.408487 0.00000 -12.744981 0.10384
 72 -13.407137 0.00000 -12.743631 0.05578
 73 -13.405787 0.00000 -12.742281 0.02500
 74 -13.404437 0.00000 -12.740931 0.00489
 75 -13.403087 0.00000 -12.739581 0.00000
 76 -13.401737 0.00000 -12.738231 0.00000
 77 -13.400387 0.00000 -12.736881 0.00000
 78 -13.399037 0.00000 -12.735531 0.00000
 79 -13.397687 0.00000 -12.734181 0.00000
 80 -13.396337 0.00000 -12.732831 0.00000
 81 -13.394987 0.00000 -12.731481 0.00000
 82 -13.393637 0.00000 -12.730131 0.00000
 83 -13.392287 0.00000 -12.728781 0.00000
 84 -13.390937 0.00000 -12.727431 0.00000
 85 -13.389587 0.00000 -12.726081 0.00000
 86 -13.388237 0.00000 -12.724731 0.00000
 87 -13.386887 0.00000 -12.723381 0.00000
 88 -13.385537 0.00000 -12.722031 0.00000
 89 -13.384187 0.00000 -12.720681 0.00000
 90 -13.382837 0.00000 -12.719331 0.00000
 91 -13.381487 0.00000 -12.717981 0.00000
 92 -13.380137 0.00000 -12.716631 0.00000
 93 -13.378787 0.00000 -12.715281 0.00000
 94 -13.377437 0.00000 -12.713931 0.00000
 95 -13.376087 0.00000 -12.712581 0.00000
 96 -13.374737 0.00000 -12.711231 0.00000
 97 -13.373387 0.00000 -12.709881 0.00000
 98 -13.372037 0.00000 -12.708531 0.00000
 99 -13.370687 0.00000 -12.707181 0.00000
100 -13.369337 0.00000 -12.705831 0.00000
