  1  -6.055427 0.00000  -8.349142 0.00000
  2  -6.054077 0.00000  -8.347792 0.00000
  3  -6.052727 0.00000  -8.346442 0.00000
  4  -6.051377 0.00000  -8.345092 0.00000
  5  -6.050027 0.00000  -8.343742 0.00000
  6  -6.048677 0.00000  -8.342392 0.00000
  7  -6.047327 0.00000  -8.341042 0.00000
  8  -6.045977 0.00000  -8.339692 0.00000
  9  -6.044627 0.00000  -8.338342 0.00000
 10  -6.043277 0.00000  -8.336992 0.00000
 11  -6.041927 0.00000  -8.335642 0.00000
 12  -6.040577 0.00000  -8.334292 0.00000
 13  -6.039227 0.00000  -8.332942 0.00000
 14  -6.037877 0.00000  -8.331592 0.00000
 15  -6.036527 0.00000  -8.330242 0.00000
 16  -6.035177 0.00000  -8.328892 0.00000
 17  -6.033827 0.00000  -8.327542 0.00000
 18  -6.032477 0.00000  -8.326192 0.00000
 19  -6.031127 0.00000  -8.324842 0.00000
 20  -6.029777 0.00000  -8.323492 0.00000
 21  -6.028427 0.00000  -8.322142 0.00000
 22  -6.027077 0.00000  -8.320792 0.00000
 23  -6.025727 0.00000  -8.319442 0.00000
 24  -6.024377 0.00000  -8.318092 0.00006
 25  -6.023027 0.00000  -8.316742 0.00286
 26  -6.021677 0.00000  -8.315392 0.01068
 27  -6.020327 0.00000  -8.314042 0.02225
 28  -6.018977 0.00000  -8.312692 0.04248
 29  -6.017627 0.00000  -8.311342 0.06576
 30  -6.016277 0.00013  -8.309992 0.10129
 31  -6.014927 0.00154  -8.308642 0.13591
 32  -6.013577 0.00575  -8.307292 0.18367
 33  -6.012227 0.01618  -8.305942 0.26074
 34  -6.010877 0.10412  -8.304592 0.35126
 35  -6.009527 0.32555  -8.303242 0.43870
 36  -6.008177 0.48536  -8.301892 0.51520
 37  -6.006827 0.58106  -8.300542 0.59829
 38  -6.005477 0.66307  -8.299192 0.66190
 39  -6.004127 0.73879  -8.297842 0.71989
 40  -6.002777 0.78387  -8.296492 0.78336
 41  -6.001427 0.83264  -8.295142 0.83618
 42  -6.000077 0.86744  -8.293792 0.87206
 43  -5.998727 0.90188  -8.292442 0.90439
 44  -5.997377 0.92621  -8.291092 0.92379
 45  -5.996027 0.95081  -8.289742 0.96338
 46  -5.994677 0.96931  -8.288392 0.96635
 47  -5.993327 0.97683  -8.287042 0.97675
 48  -5.991977 0.99263  -8.285692 0.98709
 49  -5.990627 0.99877  -8.284342 1.00000
 50  -5.989277 1.00000  -8.282992 0.99020
 51  -5.987927 0.99710  -8.281642 0.99257
 52  -5.986577 0.98906  -8.280292 0.98289
 53  -5.985227 0.98469  -8.278942 0.99483
 54  -5.983877 0.96735  -8.277592 0.96855
 55  -5.982527 0.95885  -8.276242 0.96489
 56  -5.981177 0.93807  -8.274892 0.95295
 57  -5.979827 0.90029  -8.273542 0.92216
 58  -5.978477 0.88455  -8.272192 0.88009
 59  -5.977127 0.84119  -8.270842 0.86206
 60  -5.975777 0.79193  -8.269492 0.82295
 61  -5.974427 0.74673  -8.268142 0.77300
 62  -5.973077 0.68354  -8.266792 0.71244
 63  -5.971727 0.59359  -8.265442 0.65571
 64  -5.970377 0.49797  -8.264092 0.58812
 65  -5.969027 0.36986  -8.262742 0.51026
 66  -5.967677 0.19248  -8.261392 0.43313
 67  -5.966327 0.05381  -8.260042 0.34649
 68  -5.964977 0.00819  -8.258692 0.24603
 69  -5.963627 0.00000  -8.257342 0.17173
 70  -5.962277 0.00000  -8.255992 0.12417
 71  -5.960927 0.00000  -8.254642 0.08232
 72  -5.959577 0.00000  -8.253292 0.05005
 73  -5.958227 0.00000  -8.251942 0.02482
 74  -5.956877 0.00000  -8.250592 0.00651
 75  -5.955527 0.00000  -8.249242 0.00009
 76  -5.954177 0.00000  -8.247892 0.00000
 77  -5.952827 0.00000  -8.246542 0.00000
 78  -5.951477 0.00000  -8.245192 0.00000
 79  -5.950127 0.00000  -8.243842 0.00000
 80  -5.948777 0.00000  -8.242492 0.00000
 81  -5.947427 0.00000  -8.241142 0.00000
 82  -5.946077 0.00000  -8.239792 0.00000
 83  -5.944727 0.00000  -8.238442 0.00000
 84  -5.943377 0.00000  -8.237092 0.00000
 85  -5.942027 0.00000  -8.235742 0.00000
 86  -5.940677 0.00000  -8.234392 0.00000
 87  -5.939327 0.00000  -8.233042 0.00000
 88  -5.937977 0.00000  -8.231692 0.00000
 89  -5.936627 0.00000  -8.230342 0.00000
 90  -5.935277 0.00000  -8.228992 0.00000
 91  -5.933927 0.00000  -8.227642 0.00000
 92  -5.932577 0.00000  -8.226292 0.00000
 93  -5.931227 0.00000  -8.224942 0.00000
 94  -5.929877 0.00000  -8.223592 0.00000
 95  -5.928527 0.00000  -8.222242 0.00000
 96  -5.927177 0.00000  -8.220892 0.00000
 97  -5.925827 0.00000  -8.219542 0.00000
 98  -5.924477 0.00000  -8.218192 0.00000
 99  -5.923127 0.00000  -8.216842 0.00000
100  -5.921777 0.00000  -8.215492 0.00000
