  1   7.951904 0.00000   4.385522 0.00000
  2   7.953254 0.00000   4.386872 0.00000
  3   7.954604 0.00000   4.388222 0.00000
  4   7.955954 0.00000   4.389572 0.00000
  5   7.957304 0.00000   4.390922 0.00000
  6   7.958654 0.00000   4.392272 0.00000
  7   7.960004 0.00000   4.393622 0.00000
  8   7.961354 0.00000   4.394972 0.00000
  9   7.962704 0.00000   4.396322 0.00000
 10   7.964054 0.00000   4.397672 0.00000
 11   7.965404 0.00000   4.399022 0.00000
 12   7.966754 0.00000   4.400372 0.00000
 13   7.968104 0.00000   4.401722 0.00000
 14   7.969454 0.00000   4.403072 0.00000
 15   7.970804 0.00000   4.404422 0.00000
 16   7.972154 0.00000   4.405772 0.00000
 17   7.973504 0.00000   4.407122 0.00000
 18   7.974854 0.00000   4.408472 0.00000
 19   7.976204 0.00000   4.409822 0.00000
 20   7.977554 0.00000   4.411172 0.00000
 21   7.978904 0.00000   4.412522 0.00000
 22   7.980254 0.00000   4.413872 0.00000
 23   7.981604 0.00000   4.415222 0.00000
 24   7.982954 0.00000   4.416572 0.00000
 25   7.984304 0.00000   4.417922 0.00000
 26   7.985654 0.00000   4.419272 0.00000
 27   7.987004 0.00000   4.420622 0.00084
 28   7.988354 0.00000   4.421972 0.00853
 29   7.989704 0.00009   4.423322 0.02484
 30   7.991054 0.02468   4.424672 0.05204
 31   7.992404 0.07633   4.426022 0.12123
 32   7.993754 0.14620   4.427372 0.23650
 33   7.995104 0.24560   4.428722 0.36677
 34   7.996454 0.35061   4.430072 0.49469
 35   7.997804 0.46055   4.431422 0.59238
 36   7.999154 0.56289   4.432772 0.66698
 37   8.000504 0.64939   4.434122 0.73135
 38   8.001854 0.71297   4.435472 0.78060
 39   8.003204 0.77230   4.436822 0.82671
 40   8.004554 0.80408   4.438172 0.86485
 41   8.005904 0.84055   4.439522 0.89308
 42   8.007254 0.87453   4.440872 0.91895
 43   8.008604 0.91180   4.442222 0.93116
 44   8.009954 0.94159   4.443572 0.96297
 45   8.011304 0.94942   4.444922 0.96505
 46   8.012654 0.97364   4.446272 0.97995
 47   8.014004 0.98516   4.447622 0.98748
 48   8.015354 0.98834   4.448972 0.97175
 49   8.016704 1.00000   4.450322 1.00000
 50   8.018054 0.99163   4.451672 0.97976
 51   8.019404 0.99835   4.453022 0.98172
 52   8.020754 0.99578   4.454372 0.96687
 53   8.022104 0.97930   4.455722 0.95438
 54   8.023454 0.98519   4.457072 0.95219
 55   8.024804 0.97353   4.458422 0.92030
 56   8.026154 0.96654   4.459772 0.90150
 57   8.027504 0.94370   4.461122 0.87019
 58   8.028854 0.91324   4.462472 0.83291
 59   8.030204 0.88723   4.463822 0.79024
 60   8.031554 0.85669   4.465172 0.75169
 61   8.032904 0.82262   4.466522 0.68351
 62   8.034254 0.77466   4.467872 0.61142
 63   8.035604 0.73124   4.469222 0.52790
 64   8.036954 0.67119   4.470572 0.41578
 65   8.038304 0.59200   4.471922 0.28919
 66   8.039654 0.49716   4.473272 0.15997
 67   8.041004 0.39374   4.474622 0.06447
 68   8.042354 0.27632   4.475972 0.01910
 69   8.043704 0.17005   4.477322 0.00103
 70   8.045054 0.09787   4.478672 0.00000
 71   8.046404 0.03716   4.480022 0.00000
 72   8.047754 0.00502   4.481372 0.00000
 73   8.049104 0.00029   4.482722 0.00000
 74   8.050454 0.00000   4.484072 0.00000
 75   8.051804 0.00000   4.485422 0.00000
 76   8.053154 0.00000   4.486772 0.00000
 77   8.054504 0.00000   4.488122 0.00000
 78   8.055854 0.00000   4.489472 0.00000
 79   8.057204 0.00000   4.490822 0.00000
 80   8.058554 0.00000   4.492172 0.00000
 81   8.059904 0.00000   4.493522 0.00000
 82   8.061254 0.00000   4.494872 0.00000
 83   8.062604 0.00000   4.496222 0.00000
 84   8.063954 0.00000   4.497572 0.00000
 85   8.065304 0.00000   4.498922 0.00000
 86   8.066654 0.00000   4.500272 0.00000
 87   8.068004 0.00000   4.501622 0.00000
 88   8.069354 0.00000   4.502972 0.00000
 89   8.070704 0.00000   4.504322 0.00000
 90   8.072054 0.00000   4.505672 0.00000
 91   8.073404 0.00000   4.507022 0.00000
 92   8.074754 0.00000   4.508372 0.00000
 93   8.076104 0.00000   4.509722 0.00000
 94   8.077454 0.00000   4.511072 0.00000
 95   8.078804 0.00000   4.512422 0.00000
 96   8.080154 0.00000   4.513772 0.00000
 97   8.081504 0.00000   4.515122 0.00000
 98   8.082854 0.00000   4.516472 0.00000
 99   8.084204 0.00000   4.517822 0.00000
100   8.085554 0.00000   4.519172 0.00000
