  1   1.831858 0.00000  -0.800715 0.00000
  2   1.833208 0.00000  -0.799365 0.00000
  3   1.834558 0.00000  -0.798015 0.00000
  4   1.835908 0.00000  -0.796665 0.00000
  5   1.837258 0.00000  -0.795315 0.00000
  6   1.838608 0.00000  -0.793965 0.00000
  7   1.839958 0.00000  -0.792615 0.00000
  8   1.841308 0.00000  -0.791265 0.00000
  9   1.842658 0.00000  -0.789915 0.00000
 10   1.844008 0.00000  -0.788565 0.00000
 11   1.845358 0.00000  -0.787215 0.00000
 12   1.846708 0.00000  -0.785865 0.00000
 13   1.848058 0.00000  -0.784515 0.00000
 14   1.849408 0.00000  -0.783165 0.00000
 15   1.850758 0.00000  -0.781815 0.00000
 16   1.852108 0.00000  -0.780465 0.00000
 17   1.853458 0.00000  -0.779115 0.00000
 18   1.854808 0.00000  -0.777765 0.00000
 19   1.856158 0.00000  -0.776415 0.00000
 20   1.857508 0.00000  -0.775065 0.00000
 21   1.858858 0.00000  -0.773715 0.00000
 22   1.860208 0.00000  -0.772365 0.00000
 23   1.861558 0.00000  -0.771015 0.00000
 24   1.862908 0.00000  -0.769665 0.00000
 25   1.864258 0.00000  -0.768315 0.00000
 26   1.865608 0.00000  -0.766965 0.00000
 27   1.866958 0.00000  -0.765615 0.00489
 28   1.868308 0.00000  -0.764265 0.01771
 29   1.869658 0.00000  -0.762915 0.04067
 30   1.871008 0.01052  -0.761565 0.06692
 31   1.872358 0.05255  -0.760215 0.10373
 32   1.873708 0.12237  -0.758865 0.15294
 33   1.875058 0.20116  -0.757515 0.26131
 34   1.876408 0.27913  -0.756165 0.41903
 35   1.877758 0.37131  -0.754815 0.53768
 36   1.879108 0.45892  -0.753465 0.63618
 37   1.880458 0.56520  -0.752115 0.69805
 38   1.881808 0.65422  -0.750765 0.76270
 39   1.883158 0.73144  -0.749415 0.80042
 40   1.884508 0.78093  -0.748065 0.84311
 41   1.885858 0.82858  -0.746715 0.87527
 42   1.887208 0.86034  -0.745365 0.90625
 43   1.888558 0.89501  -0.744015 0.93482
 44   1.889908 0.93354  -0.742665 0.95060
 45   1.891258 0.94216  -0.741315 0.96098
 46   1.892608 0.97169  -0.739965 0.98768
 47   1.893958 0.97907  -0.738615 0.98016
 48   1.895308 0.99518  -0.737265 0.99050
 49   1.896658 0.99496  -0.735915 0.99213
 50   1.898008 0.99725  -0.734565 1.00000
 51   1.899358 0.99964  -0.733215 0.99061
 52   1.900708 1.00000  -0.731865 0.98193
 53   1.902058 0.99223  -0.730515 0.96842
 54   1.903408 0.97753  -0.729165 0.96380
 55   1.904758 0.96475  -0.727815 0.94341
 56   1.906108 0.95824  -0.726465 0.92053
 57   1.907458 0.92531  -0.725115 0.90194
 58   1.908808 0.90151  -0.723765 0.86571
 59   1.910158 0.87546  -0.722415 0.83819
 60   1.911508 0.83357  -0.721065 0.79130
 61   1.912858 0.79418  -0.719715 0.73656
 62   1.914208 0.74458  -0.718365 0.66146
 63   1.915558 0.68399  -0.717015 0.58979
 64   1.916908 0.59712  -0.715665 0.50883
 65   1.918258 0.47941  -0.714315 0.42499
 66   1.919608 0.37795  -0.712965 0.31378
 67   1.920958 0.28610  -0.711615 0.17717
 68   1.922308 0.21168  -0.710265 0.05311
 69   1.923658 0.13875  -0.708915 0.00475
 70   1.925008 0.07778  -0.707565 0.00000
 71   1.926358 0.02446  -0.706215 0.00000
 72   1.927708 0.00063  -0.704865 0.00000
 73   1.929058 0.00000  -0.703515 0.00000
 74   1.930408 0.00000  -0.702165 0.00000
 75   1.931758 0.00000  -0.700815 0.00000
 76   1.933108 0.00000  -0.699465 0.00000
 77   1.934458 0.00000  -0.698115 0.00000
 78   1.935808 0.00000  -0.696765 0.00000
 79   1.937158 0.00000  -0.695415 0.00000
 80   1.938508 0.00000  -0.694065 0.00000
 81   1.939858 0.00000  -0.692715 0.00000
 82   1.941208 0.00000  -0.691365 0.00000
 83   1.942558 0.00000  -0.690015 0.00000
 84   1.943908 0.00000  -0.688665 0.00000
 85   1.945258 0.00000  -0.687315 0.00000
 86   1.946608 0.00000  -0.685965 0.00000
 87   1.947958 0.00000  -0.684615 0.00000
 88   1.949308 0.00000  -0.683265 0.00000
 89   1.950658 0.00000  -0.681915 0.00000
 90   1.952008 0.00000  -0.680565 0.00000
 91   1.953358 0.00000  -0.679215 0.00000
 92   1.954708 0.00000  -0.677865 0.00000
 93   1.956058 0.00000  -0.676515 0.00000
 94   1.957408 0.00000  -0.675165 0.00000
 95   1.958758 0.00000  -0.673815 0.00000
 96   1.960108 0.00000  -0.672465 0.00000
 97   1.961458 0.00000  -0.671115 0.00000
 98   1.962808 0.00000  -0.669765 0.00000
 99   1.964158 0.00000  -0.668415 0.00000
100   1.965508 0.00000  -0.667065 0.00000
