  1  -1.910558 0.00000   9.593829 0.00000
  2  -1.909208 0.00000   9.595179 0.00000
  3  -1.907858 0.00000   9.596529 0.00000
  4  -1.906508 0.00000   9.597879 0.00000
  5  -1.905158 0.00000   9.599229 0.00000
  6  -1.903808 0.00000   9.600579 0.00000
  7  -1.902458 0.00000   9.601929 0.00000
  8  -1.901108 0.00000   9.603279 0.00000
  9  -1.899758 0.00000   9.604629 0.00000
 10  -1.898408 0.00000   9.605979 0.00000
 11  -1.897058 0.00000   9.607329 0.00000
 12  -1.895708 0.00000   9.608679 0.00000
 13  -1.894358 0.00000   9.610029 0.00000
 14  -1.893008 0.00000   9.611379 0.00000
 15  -1.891658 0.00000   9.612729 0.00000
 16  -1.890308 0.00000   9.614079 0.00000
 17  -1.888958 0.00000   9.615429 0.00000
 18  -1.887608 0.00000   9.616779 0.00000
 19  -1.886258 0.00000   9.618129 0.00000
 20  -1.884908 0.00000   9.619479 0.00000
 21  -1.883558 0.00000   9.620829 0.00047
 22  -1.882208 0.00000   9.622179 0.00354
 23  -1.880858 0.00000   9.623529 0.01138
 24  -1.879508 0.00000   9.624879 0.02307
 25  -1.878158 0.00000   9.626229 0.03542
 26  -1.876808 0.00000   9.627579 0.05104
 27  -1.875458 0.00000   9.628929 0.06938
 28  -1.874108 0.00000   9.630279 0.09214
 29  -1.872758 0.00000   9.631629 0.11792
 30  -1.871408 0.00000   9.632979 0.14498
 31  -1.870058 0.00008   9.634329 0.18328
 32  -1.868708 0.00547   9.635679 0.25593
 33  -1.867358 0.07824   9.637029 0.38133
 34  -1.866008 0.19336   9.638379 0.52049
 35  -1.864658 0.33580   9.639729 0.62925
 36  -1.863308 0.46687   9.641079 0.69655
 37  -1.861958 0.57953   9.642429 0.75889
 38  -1.860608 0.65833   9.643779 0.81071
 39  -1.859258 0.72036   9.645129 0.84962
 40  -1.857908 0.77210   9.646479 0.89349
 41  -1.856558 0.82734   9.647829 0.91863
 42  -1.855208 0.85418   9.649179 0.94508
 43  -1.853858 0.88778   9.650529 0.96560
 44  -1.852508 0.91676   9.651879 0.97125
 45  -1.851158 0.94424   9.653229 0.98524
 46  -1.849808 0.96039   9.654579 0.98078
 47  -1.848458 0.97583   9.655929 1.00000
 48  -1.847108 0.98014   9.657279 0.99042
 49  -1.845758 0.99233   9.658629 0.98876
 50  -1.844408 1.00000   9.659979 0.98939
 51  -1.843058 0.98612   9.661329 0.97978
 52  -1.841708 0.98474   9.662679 0.96801
 53  -1.840358 0.98548   9.664029 0.95868
 54  -1.839008 0.97610   9.665379 0.93093
 55  -1.837658 0.95992   9.666729 0.90135
 56  -1.836308 0.94590   9.668079 0.86920
 57  -1.834958 0.91214   9.669429 0.83347
 58  -1.833608 0.89281   9.670779 0.78703
 59  -1.832258 0.85833   9.672129 0.73626
 60  -1.830908 0.82528   9.673479 0.68567
 61  -1.829558 0.77596   9.674829 0.61878
 62  -1.828208 0.71922   9.676179 0.55653
 63  -1.826858 0.65764   9.677529 0.48466
 64  -1.825508 0.58072   9.678879 0.40453
 65  -1.824158 0.46980   9.680229 0.30893
 66  -1.822808 0.34030   9.681579 0.18500
 67  -1.821458 0.20153   9.682929 0.06699
 68  -1.820108 0.07618   9.684279 0.00914
 69  -1.818758 0.00463   9.685629 0.00003
 70  -1.817408 0.00000   9.686979 0.00000
 71  -1.816058 0.00000   9.688329 0.00000
 72  -1.814708 0.00000   9.689679 0.00000
 73  -1.813358 0.00000   9.691029 0.00000
 74  -1.812008 0.00000   9.692379 0.00000
 75  -1.810658 0.00000   9.693729 0.00000
 76  -1.809308 0.00000   9.695079 0.00000
 77  -1.807958 0.00000   9.696429 0.00000
 78  -1.806608 0.00000   9.697779 0.00000
 79  -1.805258 0.00000   9.699129 0.00000
 80  -1.803908 0.00000   9.700479 0.00000
 81  -1.802558 0.00000   9.701829 0.00000
 82  -1.801208 0.00000   9.703179 0.00000
 83  -1.799858 0.00000   9.704529 0.00000
 84  -1.798508 0.00000   9.705879 0.00000
 85  -1.797158 0.00000   9.707229 0.00000
 86  -1.795808 0.00000   9.708579 0.00000
 87  -1.794458 0.00000   9.709929 0.00000
 88  -1.793108 0.00000   9.711279 0.00000
 89  -1.791758 0.00000   9.712629 0.00000
 90  -1.790408 0.00000   9.713979 0.00000
 91  -1.789058 0.00000   9.715329 0.00000
 92  -1.787708 0.00000   9.716679 0.00000
 93  -1.786358 0.00000   9.718029 0.00000
 94  -1.785008 0.00000   9.719379 0.00000
 95  -1.783658 0.00000   9.720729 0.00000
 96  -1.782308 0.00000   9.722079 0.00000
 97  -1.780958 0.00000   9.723429 0.00000
 98  -1.779608 0.00000   9.724779 0.00000
 99  -1.778258 0.00000   9.726129 0.00000
100  -1.776908 0.00000   9.727479 0.00000
