  1  -0.319976 0.00000   9.648277 0.00000
  2  -0.318626 0.00000   9.649627 0.00000
  3  -0.317276 0.00000   9.650977 0.00000
  4  -0.315926 0.00000   9.652327 0.00000
  5  -0.314576 0.00000   9.653677 0.00000
  6  -0.313226 0.00000   9.655027 0.00000
  7  -0.311876 0.00000   9.656377 0.00000
  8  -0.310526 0.00000   9.657727 0.00000
  9  -0.309176 0.00000   9.659077 0.00000
 10  -0.307826 0.00000   9.660427 0.00000
 11  -0.306476 0.00000   9.661777 0.00000
 12  -0.305126 0.00000   9.663127 0.00000
 13  -0.303776 0.00000   9.664477 0.00000
 14  -0.302426 0.00000   9.665827 0.00000
 15  -0.301076 0.00000   9.667177 0.00000
 16  -0.299726 0.00000   9.668527 0.00000
 17  -0.298376 0.00000   9.669877 0.00000
 18  -0.297026 0.00000   9.671227 0.00000
 19  -0.295676 0.00000   9.672577 0.00000
 20  -0.294326 0.00000   9.673927 0.00000
 21  -0.292976 0.00000   9.675277 0.00092
 22  -0.291626 0.00000   9.676627 0.00582
 23  -0.290276 0.00000   9.677977 0.01310
 24  -0.288926 0.00000   9.679327 0.02349
 25  -0.287576 0.00000   9.680677 0.03854
 26  -0.286226 0.00000   9.682027 0.05328
 27  -0.284876 0.00000   9.683377 0.07482
 28  -0.283526 0.00000   9.684727 0.09519
 29  -0.282176 0.00000   9.686077 0.12455
 30  -0.280826 0.00000   9.687427 0.15150
 31  -0.279476 0.00013   9.688777 0.18469
 32  -0.278126 0.01147   9.690127 0.25421
 33  -0.276776 0.09925   9.691477 0.37355
 34  -0.275426 0.21231   9.692827 0.51842
 35  -0.274076 0.35328   9.694177 0.61826
 36  -0.272726 0.49093   9.695527 0.70798
 37  -0.271376 0.59007   9.696877 0.76455
 38  -0.270026 0.67254   9.698227 0.81442
 39  -0.268676 0.72503   9.699577 0.84844
 40  -0.267326 0.77184   9.700927 0.89941
 41  -0.265976 0.81697   9.702277 0.92126
 42  -0.264626 0.87166   9.703627 0.94912
 43  -0.263276 0.89233   9.704977 0.96620
 44  -0.261926 0.92493   9.706327 0.97280
 45  -0.260576 0.93614   9.707677 0.99476
 46  -0.259226 0.96437   9.709027 0.99830
 47  -0.257876 0.97539   9.710377 0.99674
 48  -0.256526 0.98485   9.711727 0.99596
 49  -0.255176 0.99378   9.713077 1.00000
 50  -0.253826 0.98638   9.714427 0.99808
 51  -0.252476 1.00000   9.715777 0.98420
 52  -0.251126 0.98946   9.717127 0.97158
 53  -0.249776 0.98370   9.718477 0.94893
 54  -0.248426 0.97826   9.719827 0.93739
 55  -0.247076 0.96794   9.721177 0.90490
 56  -0.245726 0.93418   9.722527 0.87405
 57  -0.244376 0.92740   9.723877 0.83900
 58  -0.243026 0.89187   9.725227 0.78263
 59  -0.241676 0.87118   9.726577 0.74200
 60  -0.240326 0.83195   9.727927 0.68889
 61  -0.238976 0.78563   9.729277 0.61706
 62  -0.237626 0.73144   9.730627 0.55966
 63  -0.236276 0.67570   9.731977 0.49579
 64  -0.234926 0.60098   9.733327 0.40941
 65  -0.233576 0.49508   9.734677 0.31465
 66  -0.232226 0.37063   9.736027 0.19391
 67  -0.230876 0.23738   9.737377 0.07713
 68  -0.229526 0.10612   9.738727 0.01329
 69  -0.228176 0.01198   9.740077 0.00008
 70  -0.226826 0.00000   9.741427 0.00000
 71  -0.225476 0.00000   9.742777 0.00000
 72  -0.224126 0.00000   9.744127 0.00000
 73  -0.222776 0.00000   9.745477 0.00000
 74  -0.221426 0.00000   9.746827 0.00000
 75  -0.220076 0.00000   9.748177 0.00000
 76  -0.218726 0.00000   9.749527 0.00000
 77  -0.217376 0.00000   9.750877 0.00000
 78  -0.216026 0.00000   9.752227 0.00000
 79  -0.214676 0.00000   9.753577 0.00000
 80  -0.213326 0.00000   9.754927 0.00000
 81  -0.211976 0.00000   9.756277 0.00000
 82  -0.210626 0.00000   9.757627 0.00000
 83  -0.209276 0.00000   9.758977 0.00000
 84  -0.207926 0.00000   9.760327 0.00000
 85  -0.206576 0.00000   9.761677 0.00000
 86  -0.205226 0.00000   9.763027 0.00000
 87  -0.203876 0.00000   9.764377 0.00000
 88  -0.202526 0.00000   9.765727 0.00000
 89  -0.201176 0.00000   9.767077 0.00000
 90  -0.199826 0.00000   9.768427 0.00000
 91  -0.198476 0.00000   9.769777 0.00000
 92  -0.197126 0.00000   9.771127 0.00000
 93  -0.195776 0.00000   9.772477 0.00000
 94  -0.194426 0.00000   9.773827 0.00000
 95  -0.193076 0.00000   9.775177 0.00000
 96  -0.191726 0.00000   9.776527 0.00000
 97  -0.190376 0.00000   9.777877 0.00000
 98  -0.189026 0.00000   9.779227 0.00000
 99  -0.187676 0.00000   9.780577 0.00000
100  -0.186326 0.00000   9.781927 0.00000
