  1  13.204077 0.00000  -2.498274 0.00000
  2  13.205427 0.00000  -2.496924 0.00000
  3  13.206777 0.00000  -2.495574 0.00000
  4  13.208127 0.00000  -2.494224 0.00000
  5  13.209477 0.00000  -2.492874 0.00000
  6  13.210827 0.00000  -2.491524 0.00000
  7  13.212177 0.00000  -2.490174 0.00000
  8  13.213527 0.00000  -2.488824 0.00000
  9  13.214877 0.00000  -2.487474 0.00000
 10  13.216227 0.00000  -2.486124 0.00000
 11  13.217577 0.00000  -2.484774 0.00000
 12  13.218927 0.00000  -2.483424 0.00000
 13  13.220277 0.00000  -2.482074 0.00000
 14  13.221627 0.00000  -2.480724 0.00000
 15  13.222977 0.00000  -2.479374 0.00000
 16  13.224327 0.00000  -2.478024 0.00000
 17  13.225677 0.00000  -2.476674 0.00000
 18  13.227027 0.00000  -2.475324 0.00000
 19  13.228377 0.00000  -2.473974 0.00000
 20  13.229727 0.00000  -2.472624 0.00000
 21  13.231077 0.00000  -2.471274 0.00000
 22  13.232427 0.00000  -2.469924 0.00000
 23  13.233777 0.00000  -2.468574 0.00000
 24  13.235127 0.00000  -2.467224 0.00000
 25  13.236477 0.00000  -2.465874 0.00000
 26  13.237827 0.00000  -2.464524 0.00000
 27  13.239177 0.00000  -2.463174 0.00000
 28  13.240527 0.00000  -2.461824 0.00042
 29  13.241877 0.00622  -2.460474 0.00547
 30  13.243227 0.03638  -2.459124 0.03423
 31  13.244577 0.10633  -2.457774 0.09241
 32  13.245927 0.20741  -2.456424 0.16791
 33  13.247277 0.34327  -2.455074 0.27831
 34  13.248627 0.48072  -2.453724 0.40389
 35  13.249977 0.58026  -2.452374 0.51897
 36  13.251327 0.65412  -2.451024 0.62213
 37  13.252677 0.70763  -2.449674 0.69213
 38  13.254027 0.76109  -2.448324 0.75256
 39  13.255377 0.79785  -2.446974 0.79778
 40  13.256727 0.83790  -2.445624 0.83903
 41  13.258077 0.87319  -2.444274 0.87917
 42  13.259427 0.90037  -2.442924 0.90559
 43  13.260777 0.91937  -2.441574 0.93632
 44  13.262127 0.94655  -2.440224 0.95073
 45  13.263477 0.95151  -2.438874 0.96794
 46  13.264827 0.96702  -2.437524 0.97124
 47  13.266177 0.98999  -2.436174 0.99242
 48  13.267527 0.99871  -2.434824 0.98693
 49  13.268877 0.99640  -2.433474 0.98967
 50  13.270227 1.00000  -2.432124 1.00000
 51  13.271577 0.99706  -2.430774 0.98448
 52  13.272927 0.99679  -2.429424 0.98693
 53  13.274277 0.98064  -2.428074 0.97666
 54  13.275627 0.98560  -2.426724 0.97127
 55  13.276977 0.96876  -2.425374 0.96111
 56  13.278327 0.95473  -2.424024 0.92944
 57  13.279677 0.94171  -2.422674 0.90870
 58  13.281027 0.91351  -2.421324 0.87684
 59  13.282377 0.89580  -2.419974 0.84083
 60  13.283727 0.87013  -2.418624 0.80541
 61  13.285077 0.83267  -2.417274 0.75592
 62  13.286427 0.79380  -2.415924 0.69832
 63  13.287777 0.75330  -2.414574 0.61674
 64  13.289127 0.69564  -2.413224 0.52391
 65  13.290477 0.64285  -2.411874 0.41249
 66  13.291827 0.56712  -2.410524 0.30209
 67  13.293177 0.46944  -2.409174 0.19559
 68  13.294527 0.34110  -2.407824 0.09227
 69  13.295877 0.18687  -2.406474 0.03223
 70  13.297227 0.08968  -2.405124 0.00514
 71  13.298577 0.01897  -2.403774 0.00000
 72  13.299927 0.00009  -2.402424 0.00000
 73  13.301277 0.00000  -2.401074 0.00000
 74  13.302627 0.00000  -2.399724 0.00000
 75  13.303977 0.00000  -2.398374 0.00000
 76  13.305327 0.00000  -2.397024 0.00000
 77  13.306677 0.00000  -2.395674 0.00000
 78  13.308027 0.00000  -2.394324 0.00000
 79  13.309377 0.00000  -2.392974 0.00000
 80  13.310727 0.00000  -2.391624 0.00000
 81  13.312077 0.00000  -2.390274 0.00000
 82  13.313427 0.00000  -2.388924 0.00000
 83  13.314777 0.00000  -2.387574 0.00000
 84  13.316127 0.00000  -2.386224 0.00000
 85  13.317477 0.00000  -2.384874 0.00000
 86  13.318827 0.00000  -2.383524 0.00000
 87  13.320177 0.00000  -2.382174 0.00000
 88  13.321527 0.00000  -2.380824 0.00000
 89  13.322877 0.00000  -2.379474 0.00000
 90  13.324227 0.00000  -2.378124 0.00000
 91  13.325577 0.00000  -2.376774 0.00000
 92  13.326927 0.00000  -2.375424 0.00000
 93  13.328277 0.00000  -2.374074 0.00000
 94  13.329627 0.00000  -2.372724 0.00000
 95  13.330977 0.00000  -2.371374 0.00000
 96  13.332327 0.00000  -2.370024 0.00000
 97  13.333677 0.00000  -2.368674 0.00000
 98  13.335027 0.00000  -2.367324 0.00000
 99  13.336377 0.00000  -2.365974 0.00000
100  13.337727 0.00000  -2.364624 0.00000
