  1   0.214746 0.00000   5.246247 0.00000
  2   0.216096 0.00000   5.247597 0.00000
  3   0.217446 0.00000   5.248947 0.00000
  4   0.218796 0.00000   5.250297 0.00000
  5   0.220146 0.00000   5.251647 0.00000
  6   0.221496 0.00000   5.252997 0.00000
  7   0.222846 0.00000   5.254347 0.00000
  8   0.224196 0.00000   5.255697 0.00000
  9   0.225546 0.00000   5.257047 0.00000
 10   0.226896 0.00000   5.258397 0.00000
 11   0.228246 0.00000   5.259747 0.00000
 12   0.229596 0.00000   5.261097 0.00000
 13   0.230946 0.00000   5.262447 0.00000
 14   0.232296 0.00000   5.263797 0.00000
 15   0.233646 0.00000   5.265147 0.00000
 16   0.234996 0.00000   5.266497 0.00000
 17   0.236346 0.00000   5.267847 0.00000
 18   0.237696 0.00000   5.269197 0.00000
 19   0.239046 0.00000   5.270547 0.00000
 20   0.240396 0.00000   5.271897 0.00000
 21   0.241746 0.00000   5.273247 0.00000
 22   0.243096 0.00000   5.274597 0.00000
 23   0.244446 0.00000   5.275947 0.00000
 24   0.245796 0.00000   5.277297 0.00000
 25   0.247146 0.00000   5.278647 0.00170
 26   0.248496 0.00000   5.279997 0.00926
 27   0.249846 0.00000   5.281347 0.02307
 28   0.251196 0.00000   5.282697 0.04093
 29   0.252546 0.00000   5.284047 0.06470
 30   0.253896 0.00051   5.285397 0.09251
 31   0.255246 0.03363   5.286747 0.13100
 32   0.256596 0.10009   5.288097 0.20208
 33   0.257946 0.17500   5.289447 0.32979
 34   0.259296 0.26671   5.290797 0.48698
 35   0.260646 0.36487   5.292147 0.59028
 36   0.261996 0.45333   5.293497 0.66862
 37   0.263346 0.56778   5.294847 0.72922
 38   0.264696 0.65524   5.296197 0.78288
 39   0.266046 0.72825   5.297547 0.82967
 40   0.267396 0.77899   5.298897 0.87026
 41   0.268746 0.82446   5.300247 0.89947
 42   0.270096 0.85983   5.301597 0.92404
 43   0.271446 0.89335   5.302947 0.95368
 44   0.272796 0.92143   5.304297 0.96450
 45   0.274146 0.93970   5.305647 0.97762
 46   0.275496 0.96328   5.306997 0.98277
 47   0.276846 0.97675   5.308347 0.98814
 48   0.278196 0.98954   5.309697 0.99885
 49   0.279546 0.99030   5.311047 0.99030
 50   0.280896 0.99943   5.312397 1.00000
 51   0.282246 1.00000   5.313747 0.97959
 52   0.283596 0.99203   5.315097 0.97535
 53   0.284946 0.99127   5.316447 0.96743
 54   0.286296 0.97041   5.317797 0.94113
 55   0.287646 0.96631   5.319147 0.93239
 56   0.288996 0.94086   5.320497 0.89437
 57   0.290346 0.92379   5.321847 0.87393
 58   0.291696 0.89647   5.323197 0.83824
 59   0.293046 0.86221   5.324547 0.78819
 60   0.294396 0.83040   5.325897 0.73286
 61   0.295746 0.77823   5.327247 0.67166
 62   0.297096 0.73199   5.328597 0.60351
 63   0.298446 0.66895   5.329947 0.52702
 64   0.299796 0.57808   5.331297 0.44008
 65   0.301146 0.46927   5.332647 0.34425
 66   0.302496 0.36652   5.333997 0.21978
 67   0.303846 0.27188   5.335347 0.08045
 68   0.305196 0.18424   5.336697 0.00748
 69   0.306546 0.10922   5.338047 0.00000
 70   0.307896 0.04285   5.339397 0.00000
 71   0.309246 0.00125   5.340747 0.00000
 72   0.310596 0.00000   5.342097 0.00000
 73   0.311946 0.00000   5.343447 0.00000
 74   0.313296 0.00000   5.344797 0.00000
 75   0.314646 0.00000   5.346147 0.00000
 76   0.315996 0.00000   5.347497 0.00000
 77   0.317346 0.00000   5.348847 0.00000
 78   0.318696 0.00000   5.350197 0.00000
 79   0.320046 0.00000   5.351547 0.00000
 80   0.321396 0.00000   5.352897 0.00000
 81   0.322746 0.00000   5.354247 0.00000
 82   0.324096 0.00000   5.355597 0.00000
 83   0.325446 0.00000   5.356947 0.00000
 84   0.326796 0.00000   5.358297 0.00000
 85   0.328146 0.00000   5.359647 0.00000
 86   0.329496 0.00000   5.360997 0.00000
 87   0.330846 0.00000   5.362347 0.00000
 88   0.332196 0.00000   5.363697 0.00000
 89   0.333546 0.00000   5.365047 0.00000
 90   0.334896 0.00000   5.366397 0.00000
 91   0.336246 0.00000   5.367747 0.00000
 92   0.337596 0.00000   5.369097 0.00000
 93   0.338946 0.00000   5.370447 0.00000
 94   0.340296 0.00000   5.371797 0.00000
 95   0.341646 0.00000   5.373147 0.00000
 96   0.342996 0.00000   5.374497 0.00000
 97   0.344346 0.00000   5.375847 0.00000
 98   0.345696 0.00000   5.377197 0.00000
 99   0.347046 0.00000   5.378547 0.00000
100   0.348396 0.00000   5.379897 0.00000
