  1  11.425847 0.00000  -3.450762 0.00000
  2  11.427197 0.00000  -3.449412 0.00000
  3  11.428547 0.00000  -3.448062 0.00000
  4  11.429897 0.00000  -3.446712 0.00000
  5  11.431247 0.00000  -3.445362 0.00000
  6  11.432597 0.00000  -3.444012 0.00000
  7  11.433947 0.00000  -3.442662 0.00000
  8  11.435297 0.00000  -3.441312 0.00000
  9  11.436647 0.00000  -3.439962 0.00000
 10  11.437997 0.00000  -3.438612 0.00000
 11  11.439347 0.00000  -3.437262 0.00000
 12  11.440697 0.00000  -3.435912 0.00000
 13  11.442047 0.00000  -3.434562 0.00000
 14  11.443397 0.00000  -3.433212 0.00000
 15  11.444747 0.00000  -3.431862 0.00000
 16  11.446097 0.00000  -3.430512 0.00000
 17  11.447447 0.00000  -3.429162 0.00000
 18  11.448797 0.00000  -3.427812 0.00000
 19  11.450147 0.00000  -3.426462 0.00000
 20  11.451497 0.00000  -3.425112 0.00000
 21  11.452847 0.00000  -3.423762 0.00000
 22  11.454197 0.00000  -3.422412 0.00000
 23  11.455547 0.00000  -3.421062 0.00000
 24  11.456897 0.00000  -3.419712 0.00000
 25  11.458247 0.00000  -3.418362 0.00000
 26  11.459597 0.00000  -3.417012 0.00000
 27  11.460947 0.00000  -3.415662 0.00000
 28  11.462297 0.00000  -3.414312 0.00000
 29  11.463647 0.00044  -3.412962 0.00000
 30  11.464997 0.01786  -3.411612 0.00272
 31  11.466347 0.06035  -3.410262 0.02707
 32  11.467697 0.15088  -3.408912 0.13032
 33  11.469047 0.28372  -3.407562 0.26589
 34  11.470397 0.42608  -3.406212 0.41026
 35  11.471747 0.54739  -3.404862 0.53593
 36  11.473097 0.61776  -3.403512 0.61942
 37  11.474447 0.68061  -3.402162 0.68955
 38  11.475797 0.74264  -3.400812 0.75077
 39  11.477147 0.78178  -3.399462 0.79943
 40  11.478497 0.82827  -3.398112 0.85050
 41  11.479847 0.85770  -3.396762 0.87427
 42  11.481197 0.88974  -3.395412 0.90018
 43  11.482547 0.90740  -3.394062 0.92609
 44  11.483897 0.92989  -3.392712 0.94707
 45  11.485247 0.95256  -3.391362 0.96808
 46  11.486597 0.97314  -3.390012 0.97711
 47  11.487947 0.98756  -3.388662 0.96985
 48  11.489297 0.97733  -3.387312 0.99321
 49  11.490647 0.99569  -3.385962 1.00000
 50  11.491997 0.99030  -3.384612 0.99238
 51  11.493347 1.00000  -3.383262 0.98468
 52  11.494697 0.99042  -3.381912 0.98188
 53  11.496047 0.98641  -3.380562 0.98437
 54  11.497397 0.97346  -3.379212 0.96999
 55  11.498747 0.97034  -3.377862 0.95200
 56  11.500097 0.95215  -3.376512 0.94095
 57  11.501447 0.93623  -3.375162 0.91127
 58  11.502797 0.91710  -3.373812 0.88145
 59  11.504147 0.89213  -3.372462 0.85200
 60  11.505497 0.86062  -3.371112 0.81608
 61  11.506847 0.82721  -3.369762 0.76301
 62  11.508197 0.79670  -3.368412 0.71352
 63  11.509547 0.74494  -3.367062 0.64907
 64  11.510897 0.70508  -3.365712 0.56649
 65  11.512247 0.63194  -3.364362 0.45820
 66  11.513597 0.55930  -3.363012 0.30848
 67  11.514947 0.45703  -3.361662 0.15972
 68  11.516297 0.32060  -3.360312 0.06329
 69  11.517647 0.16736  -3.358962 0.01023
 70  11.518997 0.06368  -3.357612 0.00003
 71  11.520347 0.00716  -3.356262 0.00000
 72  11.521697 0.00000  -3.354912 0.00000
 73  11.523047 0.00000  -3.353562 0.00000
 74  11.524397 0.00000  -3.352212 0.00000
 75  11.525747 0.00000  -3.350862 0.00000
 76  11.527097 0.00000  -3.349512 0.00000
 77  11.528447 0.00000  -3.348162 0.00000
 78  11.529797 0.00000  -3.346812 0.00000
 79  11.531147 0.00000  -3.345462 0.00000
 80  11.532497 0.00000  -3.344112 0.00000
 81  11.533847 0.00000  -3.342762 0.00000
 82  11.535197 0.00000  -3.341412 0.00000
 83  11.536547 0.00000  -3.340062 0.00000
 84  11.537897 0.00000  -3.338712 0.00000
 85  11.539247 0.00000  -3.337362 0.00000
 86  11.540597 0.00000  -3.336012 0.00000
 87  11.541947 0.00000  -3.334662 0.00000
 88  11.543297 0.00000  -3.333312 0.00000
 89  11.544647 0.00000  -3.331962 0.00000
 90  11.545997 0.00000  -3.330612 0.00000
 91  11.547347 0.00000  -3.329262 0.00000
 92  11.548697 0.00000  -3.327912 0.00000
 93  11.550047 0.00000  -3.326562 0.00000
 94  11.551397 0.00000  -3.325212 0.00000
 95  11.552747 0.00000  -3.323862 0.00000
 96  11.554097 0.00000  -3.322512 0.00000
 97  11.555447 0.00000  -3.321162 0.00000
 98  11.556797 0.00000  -3.319812 0.00000
 99  11.558147 0.00000  -3.318462 0.00000
100  11.559497 0.00000  -3.317112 0.00000
