  1   1.290484 0.00000  -7.240314 0.00000
  2   1.291834 0.00000  -7.238964 0.00000
  3   1.293184 0.00000  -7.237614 0.00000
  4   1.294534 0.00000  -7.236264 0.00000
  5   1.295884 0.00000  -7.234914 0.00000
  6   1.297234 0.00000  -7.233564 0.00000
  7   1.298584 0.00000  -7.232214 0.00000
  8   1.299934 0.00000  -7.230864 0.00000
  9   1.301284 0.00000  -7.229514 0.00000
 10   1.302634 0.00000  -7.228164 0.00000
 11   1.303984 0.00000  -7.226814 0.00000
 12   1.305334 0.00000  -7.225464 0.00000
 13   1.306684 0.00000  -7.224114 0.00000
 14   1.308034 0.00000  -7.222764 0.00000
 15   1.309384 0.00000  -7.221414 0.00000
 16   1.310734 0.00000  -7.220064 0.00000
 17   1.312084 0.00000  -7.218714 0.00000
 18   1.313434 0.00000  -7.217364 0.00000
 19   1.314784 0.00000  -7.216014 0.00000
 20   1.316134 0.00000  -7.214664 0.00000
 21   1.317484 0.00000  -7.213314 0.00000
 22   1.318834 0.00000  -7.211964 0.00000
 23   1.320184 0.00000  -7.210614 0.00011
 24   1.321534 0.00000  -7.209264 0.00291
 25   1.322884 0.00000  -7.207914 0.01216
 26   1.324234 0.00000  -7.206564 0.02735
 27   1.325584 0.00000  -7.205214 0.04553
 28   1.326934 0.00000  -7.203864 0.06806
 29   1.328284 0.00000  -7.202514 0.09629
 30   1.329634 0.00000  -7.201164 0.12643
 31   1.330984 0.00063  -7.199814 0.16786
 32   1.332334 0.02203  -7.198464 0.20788
 33   1.333684 0.08741  -7.197114 0.28638
 34   1.335034 0.22349  -7.195764 0.37080
 35   1.336384 0.36403  -7.194414 0.44956
 36   1.337734 0.50648  -7.193064 0.53052
 37   1.339084 0.60966  -7.191714 0.60128
 38   1.340434 0.69220  -7.190364 0.66297
 39   1.341784 0.74470  -7.189014 0.73086
 40   1.343134 0.79427  -7.187664 0.78998
 41   1.344484 0.83016  -7.186314 0.82758
 42   1.345834 0.87479  -7.184964 0.87031
 43   1.347184 0.89848  -7.183614 0.90620
 44   1.348534 0.92729  -7.182264 0.93146
 45   1.349884 0.95692  -7.180914 0.95281
 46   1.351234 0.96403  -7.179564 0.96360
 47   1.352584 0.97928  -7.178214 0.97531
 48   1.353934 0.98954  -7.176864 0.98404
 49   1.355284 0.99273  -7.175514 0.98898
 50   1.356634 0.99779  -7.174164 0.99989
 51   1.357984 1.00000  -7.172814 1.00000
 52   1.359334 0.99186  -7.171464 0.98624
 53   1.360684 0.99785  -7.170114 0.97317
 54   1.362034 0.98516  -7.168764 0.96552
 55   1.363384 0.97062  -7.167414 0.95644
 56   1.364734 0.94578  -7.166064 0.93383
 57   1.366084 0.92571  -7.164714 0.90491
 58   1.367434 0.91191  -7.163364 0.87873
 59   1.368784 0.87694  -7.162014 0.84059
 60   1.370134 0.84317  -7.160664 0.79269
 61   1.371484 0.79982  -7.159314 0.74462
 62   1.372834 0.74696  -7.157964 0.68855
 63   1.374184 0.69688  -7.156614 0.61779
 64   1.375534 0.62889  -7.155264 0.56058
 65   1.376884 0.53755  -7.153914 0.49135
 66   1.378234 0.38048  -7.152564 0.41407
 67   1.379584 0.23359  -7.151214 0.33471
 68   1.380934 0.11061  -7.149864 0.24339
 69   1.382284 0.02715  -7.148514 0.17414
 70   1.383634 0.00079  -7.147164 0.12187
 71   1.384984 0.00000  -7.145814 0.08433
 72   1.386334 0.00000  -7.144464 0.05424
 73   1.387684 0.00000  -7.143114 0.02683
 74   1.389034 0.00000  -7.141764 0.00899
 75   1.390384 0.00000  -7.140414 0.00037
 76   1.391734 0.00000  -7.139064 0.00000
 77   1.393084 0.00000  -7.137714 0.00000
 78   1.394434 0.00000  -7.136364 0.00000
 79   1.395784 0.00000  -7.135014 0.00000
 80   1.397134 0.00000  -7.133664 0.00000
 81   1.398484 0.00000  -7.132314 0.00000
 82   1.399834 0.00000  -7.130964 0.00000
 83   1.401184 0.00000  -7.129614 0.00000
 84   1.402534 0.00000  -7.128264 0.00000
 85   1.403884 0.00000  -7.126914 0.00000
 86   1.405234 0.00000  -7.125564 0.00000
 87   1.406584 0.00000  -7.124214 0.00000
 88   1.407934 0.00000  -7.122864 0.00000
 89   1.409284 0.00000  -7.121514 0.00000
 90   1.410634 0.00000  -7.120164 0.00000
 91   1.411984 0.00000  -7.118814 0.00000
 92   1.413334 0.00000  -7.117464 0.00000
 93   1.414684 0.00000  -7.116114 0.00000
 94   1.416034 0.00000  -7.114764 0.00000
 95   1.417384 0.00000  -7.113414 0.00000
 96   1.418734 0.00000  -7.112064 0.00000
 97   1.420084 0.00000  -7.110714 0.00000
 98   1.421434 0.00000  -7.109364 0.00000
 99   1.422784 0.00000  -7.108014 0.00000
100   1.424134 0.00000  -7.106664 0.00000
