  1   2.375630 0.00000   0.189530 0.00000
  2   2.376980 0.00000   0.190880 0.00000
  3   2.378330 0.00000   0.192230 0.00000
  4   2.379680 0.00000   0.193580 0.00000
  5   2.381030 0.00000   0.194930 0.00000
  6   2.382380 0.00000   0.196280 0.00000
  7   2.383730 0.00000   0.197630 0.00000
  8   2.385080 0.00000   0.198980 0.00000
  9   2.386430 0.00000   0.200330 0.00000
 10   2.387780 0.00000   0.201680 0.00000
 11   2.389130 0.00000   0.203030 0.00000
 12   2.390480 0.00000   0.204380 0.00000
 13   2.391830 0.00000   0.205730 0.00000
 14   2.393180 0.00000   0.207080 0.00000
 15   2.394530 0.00000   0.208430 0.00000
 16   2.395880 0.00000   0.209780 0.00000
 17   2.397230 0.00000   0.211130 0.00000
 18   2.398580 0.00000   0.212480 0.00000
 19   2.399930 0.00000   0.213830 0.00000
 20   2.401280 0.00000   0.215180 0.00000
 21   2.402630 0.00000   0.216530 0.00000
 22   2.403980 0.00000   0.217880 0.00000
 23   2.405330 0.00000   0.219230 0.00000
 24   2.406680 0.00000   0.220580 0.00000
 25   2.408030 0.00000   0.221930 0.00000
 26   2.409380 0.00000   0.223280 0.00003
 27   2.410730 0.00000   0.224630 0.00427
 28   2.412080 0.00000   0.225980 0.01757
 29   2.413430 0.00011   0.227330 0.03894
 30   2.414780 0.01332   0.228680 0.06365
 31   2.416130 0.05873   0.230030 0.09832
 32   2.417480 0.12598   0.231380 0.14967
 33   2.418830 0.20851   0.232730 0.27806
 34   2.420180 0.29060   0.234080 0.43327
 35   2.421530 0.37675   0.235430 0.55713
 36   2.422880 0.46944   0.236780 0.63929
 37   2.424230 0.56584   0.238130 0.70129
 38   2.425580 0.65268   0.239480 0.76555
 39   2.426930 0.72040   0.240830 0.81205
 40   2.428280 0.77921   0.242180 0.84945
 41   2.429630 0.82274   0.243530 0.88425
 42   2.430980 0.86453   0.244880 0.90665
 43   2.432330 0.89774   0.246230 0.93969
 44   2.433680 0.92348   0.247580 0.95560
 45   2.435030 0.93984   0.248930 0.97096
 46   2.436380 0.95700   0.250280 0.97968
 47   2.437730 0.98587   0.251630 0.98202
 48   2.439080 0.98508   0.252980 0.99926
 49   2.440430 0.99352   0.254330 1.00000
 50   2.441780 0.99846   0.255680 0.98591
 51   2.443130 0.99490   0.257030 0.99341
 52   2.444480 1.00000   0.258380 0.98718
 53   2.445830 0.98623   0.259730 0.96909
 54   2.447180 0.97639   0.261080 0.95924
 55   2.448530 0.96488   0.262430 0.95356
 56   2.449880 0.95385   0.263780 0.92151
 57   2.451230 0.92938   0.265130 0.89815
 58   2.452580 0.89361   0.266480 0.86233
 59   2.453930 0.87289   0.267830 0.82504
 60   2.455280 0.84809   0.269180 0.78074
 61   2.456630 0.79678   0.270530 0.72385
 62   2.457980 0.73618   0.271880 0.66560
 63   2.459330 0.67878   0.273230 0.58286
 64   2.460680 0.60151   0.274580 0.50029
 65   2.462030 0.48207   0.275930 0.40495
 66   2.463380 0.38715   0.277280 0.29485
 67   2.464730 0.30053   0.278630 0.15249
 68   2.466080 0.21886   0.279980 0.03031
 69   2.467430 0.15138   0.281330 0.00108
 70   2.468780 0.08891   0.282680 0.00000
 71   2.470130 0.03045   0.284030 0.00000
 72   2.471480 0.00166   0.285380 0.00000
 73   2.472830 0.00000   0.286730 0.00000
 74   2.474180 0.00000   0.288080 0.00000
 75   2.475530 0.00000   0.289430 0.00000
 76   2.476880 0.00000   0.290780 0.00000
 77   2.478230 0.00000   0.292130 0.00000
 78   2.479580 0.00000   0.293480 0.00000
 79   2.480930 0.00000   0.294830 0.00000
 80   2.482280 0.00000   0.296180 0.00000
 81   2.483630 0.00000   0.297530 0.00000
 82   2.484980 0.00000   0.298880 0.00000
 83   2.486330 0.00000   0.300230 0.00000
 84   2.487680 0.00000   0.301580 0.00000
 85   2.489030 0.00000   0.302930 0.00000
 86   2.490380 0.00000   0.304280 0.00000
 87   2.491730 0.00000   0.305630 0.00000
 88   2.493080 0.00000   0.306980 0.00000
 89   2.494430 0.00000   0.308330 0.00000
 90   2.495780 0.00000   0.309680 0.00000
 91   2.497130 0.00000   0.311030 0.00000
 92   2.498480 0.00000   0.312380 0.00000
 93   2.499830 0.00000   0.313730 0.00000
 94   2.501180 0.00000   0.315080 0.00000
 95   2.502530 0.00000   0.316430 0.00000
 96   2.503880 0.00000   0.317780 0.00000
 97   2.505230 0.00000   0.319130 0.00000
 98   2.506580 0.00000   0.320480 0.00000
 99   2.507930 0.00000   0.321830 0.00000
100   2.509280 0.00000   0.323180 0.00000
