  1  -0.851811 0.00000  -0.880646 0.00000
  2  -0.850461 0.00000  -0.879296 0.00000
  3  -0.849111 0.00000  -0.877946 0.00000
  4  -0.847761 0.00000  -0.876596 0.00000
  5  -0.846411 0.00000  -0.875246 0.00000
  6  -0.845061 0.00000  -0.873896 0.00000
  7  -0.843711 0.00000  -0.872546 0.00000
  8  -0.842361 0.00000  -0.871196 0.00000
  9  -0.841011 0.00000  -0.869846 0.00000
 10  -0.839661 0.00000  -0.868496 0.00000
 11  -0.838311 0.00000  -0.867146 0.00000
 12  -0.836961 0.00000  -0.865796 0.00000
 13  -0.835611 0.00000  -0.864446 0.00000
 14  -0.834261 0.00000  -0.863096 0.00000
 15  -0.832911 0.00000  -0.861746 0.00000
 16  -0.831561 0.00000  -0.860396 0.00000
 17  -0.830211 0.00000  -0.859046 0.00000
 18  -0.828861 0.00000  -0.857696 0.00000
 19  -0.827511 0.00000  -0.856346 0.00000
 20  -0.826161 0.00000  -0.854996 0.00000
 21  -0.824811 0.00000  -0.853646 0.00000
 22  -0.823461 0.00000  -0.852296 0.00000
 23  -0.822111 0.00000  -0.850946 0.00000
 24  -0.820761 0.00000  -0.849596 0.00000
 25  -0.819411 0.00000  -0.848246 0.00000
 26  -0.818061 0.00000  -0.846896 0.00006
 27  -0.816711 0.00000  -0.845546 0.00432
 28  -0.815361 0.00000  -0.844196 0.01871
 29  -0.814011 0.00000  -0.842846 0.03923
 30  -0.812661 0.00365  -0.841496 0.06550
 31  -0.811311 0.04801  -0.840146 0.10170
 32  -0.809961 0.11459  -0.838796 0.15314
 33  -0.808611 0.18206  -0.837446 0.26495
 34  -0.807261 0.26183  -0.836096 0.41634
 35  -0.805911 0.34697  -0.834746 0.54252
 36  -0.804561 0.43537  -0.833396 0.62966
 37  -0.803211 0.54005  -0.832046 0.69854
 38  -0.801861 0.63539  -0.830696 0.74856
 39  -0.800511 0.71827  -0.829346 0.80835
 40  -0.799161 0.77644  -0.827996 0.84869
 41  -0.797811 0.81488  -0.826646 0.87034
 42  -0.796461 0.85804  -0.825296 0.90045
 43  -0.795111 0.89519  -0.823946 0.93622
 44  -0.793761 0.92167  -0.822596 0.95789
 45  -0.792411 0.93998  -0.821246 0.96307
 46  -0.791061 0.96102  -0.819896 0.98051
 47  -0.789711 0.97386  -0.818546 0.99039
 48  -0.788361 0.97705  -0.817196 0.99923
 49  -0.787011 0.99362  -0.815846 0.99471
 50  -0.785661 1.00000  -0.814496 0.99095
 51  -0.784311 0.99091  -0.813146 1.00000
 52  -0.782961 0.98673  -0.811796 0.97869
 53  -0.781611 0.98263  -0.810446 0.97611
 54  -0.780261 0.97920  -0.809096 0.95324
 55  -0.778911 0.95926  -0.807746 0.94654
 56  -0.777561 0.93808  -0.806396 0.92780
 57  -0.776211 0.91666  -0.805046 0.90660
 58  -0.774861 0.89366  -0.803696 0.86308
 59  -0.773511 0.85836  -0.802346 0.83393
 60  -0.772161 0.81547  -0.800996 0.79169
 61  -0.770811 0.77221  -0.799646 0.74327
 62  -0.769461 0.70621  -0.798296 0.67105
 63  -0.768111 0.62990  -0.796946 0.59188
 64  -0.766761 0.52246  -0.795596 0.52157
 65  -0.765411 0.42953  -0.794246 0.41729
 66  -0.764061 0.34284  -0.792896 0.31802
 67  -0.762711 0.26159  -0.791546 0.18279
 68  -0.761361 0.18327  -0.790196 0.05744
 69  -0.760011 0.11545  -0.788846 0.00440
 70  -0.758661 0.04691  -0.787496 0.00000
 71  -0.757311 0.00533  -0.786146 0.00000
 72  -0.755961 0.00000  -0.784796 0.00000
 73  -0.754611 0.00000  -0.783446 0.00000
 74  -0.753261 0.00000  -0.782096 0.00000
 75  -0.751911 0.00000  -0.780746 0.00000
 76  -0.750561 0.00000  -0.779396 0.00000
 77  -0.749211 0.00000  -0.778046 0.00000
 78  -0.747861 0.00000  -0.776696 0.00000
 79  -0.746511 0.00000  -0.775346 0.00000
 80  -0.745161 0.00000  -0.773996 0.00000
 81  -0.743811 0.00000  -0.772646 0.00000
 82  -0.742461 0.00000  -0.771296 0.00000
 83  -0.741111 0.00000  -0.769946 0.00000
 84  -0.739761 0.00000  -0.768596 0.00000
 85  -0.738411 0.00000  -0.767246 0.00000
 86  -0.737061 0.00000  -0.765896 0.00000
 87  -0.735711 0.00000  -0.764546 0.00000
 88  -0.734361 0.00000  -0.763196 0.00000
 89  -0.733011 0.00000  -0.761846 0.00000
 90  -0.731661 0.00000  -0.760496 0.00000
 91  -0.730311 0.00000  -0.759146 0.00000
 92  -0.728961 0.00000  -0.757796 0.00000
 93  -0.727611 0.00000  -0.756446 0.00000
 94  -0.726261 0.00000  -0.755096 0.00000
 95  -0.724911 0.00000  -0.753746 0.00000
 96  -0.723561 0.00000  -0.752396 0.00000
 97  -0.722211 0.00000  -0.751046 0.00000
 98  -0.720861 0.00000  -0.749696 0.00000
 99  -0.719511 0.00000  -0.748346 0.00000
100  -0.718161 0.00000  -0.746996 0.00000
