  1   9.678734 0.00000 -12.896238 0.00000
  2   9.680084 0.00000 -12.894888 0.00000
  3   9.681434 0.00000 -12.893538 0.00000
  4   9.682784 0.00000 -12.892188 0.00000
  5   9.684134 0.00000 -12.890838 0.00000
  6   9.685484 0.00000 -12.889488 0.00000
  7   9.686834 0.00000 -12.888138 0.00000
  8   9.688184 0.00000 -12.886788 0.00000
  9   9.689534 0.00000 -12.885438 0.00000
 10   9.690884 0.00000 -12.884088 0.00000
 11   9.692234 0.00000 -12.882738 0.00000
 12   9.693584 0.00000 -12.881388 0.00000
 13   9.694934 0.00000 -12.880038 0.00000
 14   9.696284 0.00000 -12.878688 0.00000
 15   9.697634 0.00000 -12.877338 0.00000
 16   9.698984 0.00000 -12.875988 0.00000
 17   9.700334 0.00000 -12.874638 0.00000
 18   9.701684 0.00000 -12.873288 0.00000
 19   9.703034 0.00000 -12.871938 0.00000
 20   9.704384 0.00000 -12.870588 0.00000
 21   9.705734 0.00000 -12.869238 0.00000
 22   9.707084 0.00000 -12.867888 0.00000
 23   9.708434 0.00000 -12.866538 0.00000
 24   9.709784 0.00000 -12.865188 0.00035
 25   9.711134 0.00000 -12.863838 0.00403
 26   9.712484 0.00000 -12.862488 0.01240
 27   9.713834 0.00000 -12.861138 0.02646
 28   9.715184 0.00000 -12.859788 0.04822
 29   9.716534 0.00000 -12.858438 0.07240
 30   9.717884 0.01136 -12.857088 0.10108
 31   9.719234 0.11317 -12.855738 0.14930
 32   9.720584 0.21566 -12.854388 0.19446
 33   9.721934 0.32645 -12.853038 0.26534
 34   9.723284 0.41813 -12.851688 0.34014
 35   9.724634 0.50482 -12.850338 0.41622
 36   9.725984 0.58152 -12.848988 0.49037
 37   9.727334 0.65619 -12.847638 0.54915
 38   9.728684 0.72009 -12.846288 0.61260
 39   9.730034 0.77603 -12.844938 0.67870
 40   9.731384 0.81033 -12.843588 0.72690
 41   9.732734 0.85238 -12.842238 0.77905
 42   9.734084 0.88160 -12.840888 0.82001
 43   9.735434 0.91487 -12.839538 0.86292
 44   9.736784 0.93290 -12.838188 0.89137
 45   9.738134 0.95763 -12.836838 0.92970
 46   9.739484 0.96376 -12.835488 0.94761
 47   9.740834 0.97950 -12.834138 0.96986
 48   9.742184 0.99489 -12.832788 0.98366
 49   9.743534 0.99971 -12.831438 0.98821
 50   9.744884 0.99980 -12.830088 0.99635
 51   9.746234 0.99742 -12.828738 0.98909
 52   9.747584 0.98632 -12.827388 1.00000
 53   9.748934 0.98773 -12.826038 0.99731
 54   9.750284 1.00000 -12.824688 0.99034
 55   9.751634 0.96385 -12.823338 0.96876
 56   9.752984 0.95722 -12.821988 0.95951
 57   9.754334 0.93135 -12.820638 0.93556
 58   9.755684 0.90882 -12.819288 0.91435
 59   9.757034 0.88938 -12.817938 0.88410
 60   9.758384 0.85059 -12.816588 0.85125
 61   9.759734 0.81732 -12.815238 0.79793
 62   9.761084 0.78014 -12.813888 0.74393
 63   9.762434 0.73387 -12.812538 0.69384
 64   9.763784 0.65980 -12.811188 0.63054
 65   9.765134 0.57902 -12.809838 0.55825
 66   9.766484 0.48435 -12.808488 0.48760
 67   9.767834 0.39029 -12.807138 0.41126
 68   9.769184 0.28613 -12.805788 0.32602
 69   9.770534 0.18001 -12.804438 0.25292
 70   9.771884 0.11030 -12.803088 0.19808
 71   9.773234 0.05732 -12.801738 0.15805
 72   9.774584 0.01662 -12.800388 0.12357
 73   9.775934 0.00044 -12.799038 0.09014
 74   9.777284 0.00000 -12.797688 0.07077
 75   9.778634 0.00000 -12.796338 0.04568
 76   9.779984 0.00000 -12.794988 0.03086
 77   9.781334 0.00000 -12.793638 0.01389
 78   9.782684 0.00000 -12.792288 0.00560
 79   9.784034 0.00000 -12.790938 0.00058
 80   9.785384 0.00000 -12.789588 0.00000
 81   9.786734 0.00000 -12.788238 0.00000
 82   9.788084 0.00000 -12.786888 0.00000
 83   9.789434 0.00000 -12.785538 0.00000
 84   9.790784 0.00000 -12.784188 0.00000
 85   9.792134 0.00000 -12.782838 0.00000
 86   9.793484 0.00000 -12.781488 0.00000
 87   9.794834 0.00000 -12.780138 0.00000
 88   9.796184 0.00000 -12.778788 0.00000
 89   9.797534 0.00000 -12.777438 0.00000
 90   9.798884 0.00000 -12.776088 0.00000
 91   9.800234 0.00000 -12.774738 0.00000
 92   9.801584 0.00000 -12.773388 0.00000
 93   9.802934 0.00000 -12.772038 0.00000
 94   9.804284 0.00000 -12.770688 0.00000
 95   9.805634 0.00000 -12.769338 0.00000
 96   9.806984 0.00000 -12.767988 0.00000
 97   9.808334 0.00000 -12.766638 0.00000
 98   9.809684 0.00000 -12.765288 0.00000
 99   9.811034 0.00000 -12.763938 0.00000
100   9.812384 0.00000 -12.762588 0.00000
