  1 -11.554042 0.00000 -11.113700 0.00000
  2 -11.552692 0.00000 -11.112350 0.00000
  3 -11.551342 0.00000 -11.111000 0.00000
  4 -11.549992 0.00000 -11.109650 0.00000
  5 -11.548642 0.00000 -11.108300 0.00000
  6 -11.547292 0.00000 -11.106950 0.00000
  7 -11.545942 0.00000 -11.105600 0.00000
  8 -11.544592 0.00000 -11.104250 0.00000
  9 -11.543242 0.00000 -11.102900 0.00000
 10 -11.541892 0.00000 -11.101550 0.00000
 11 -11.540542 0.00000 -11.100200 0.00000
 12 -11.539192 0.00000 -11.098850 0.00000
 13 -11.537842 0.00000 -11.097500 0.00000
 14 -11.536492 0.00000 -11.096150 0.00000
 15 -11.535142 0.00000 -11.094800 0.00000
 16 -11.533792 0.00000 -11.093450 0.00000
 17 -11.532442 0.00000 -11.092100 0.00000
 18 -11.531092 0.00000 -11.090750 0.00000
 19 -11.529742 0.00000 -11.089400 0.00000
 20 -11.528392 0.00000 -11.088050 0.00000
 21 -11.527042 0.00000 -11.086700 0.00000
 22 -11.525692 0.00000 -11.085350 0.00000
 23 -11.524342 0.00000 -11.084000 0.00000
 24 -11.522992 0.00000 -11.082650 0.00000
 25 -11.521642 0.00000 -11.081300 0.00000
 26 -11.520292 0.00000 -11.079950 0.00000
 27 -11.518942 0.00000 -11.078600 0.00000
 28 -11.517592 0.00000 -11.077250 0.00023
 29 -11.516242 0.00025 -11.075900 0.00389
 30 -11.514892 0.00310 -11.074550 0.01661
 31 -11.513542 0.01587 -11.073200 0.04084
 32 -11.512192 0.04442 -11.071850 0.09432
 33 -11.510842 0.08409 -11.070500 0.18207
 34 -11.509492 0.13741 -11.069150 0.28682
 35 -11.508142 0.22240 -11.067800 0.39052
 36 -11.506792 0.34329 -11.066450 0.47798
 37 -11.505442 0.47909 -11.065100 0.56475
 38 -11.504092 0.59882 -11.063750 0.64430
 39 -11.502742 0.68007 -11.062400 0.71138
 40 -11.501392 0.74489 -11.061050 0.77994
 41 -11.500042 0.79742 -11.059700 0.81936
 42 -11.498692 0.85103 -11.058350 0.85595
 43 -11.497342 0.88193 -11.057000 0.89565
 44 -11.495992 0.91325 -11.055650 0.92223
 45 -11.494642 0.94113 -11.054300 0.94901
 46 -11.493292 0.96724 -11.052950 0.95853
 47 -11.491942 0.97905 -11.051600 0.96679
 48 -11.490592 0.98515 -11.050250 0.98185
 49 -11.489242 1.00000 -11.048900 0.99137
 50 -11.487892 0.99338 -11.047550 0.99526
 51 -11.486542 0.99762 -11.046200 1.00000
 52 -11.485192 0.98867 -11.044850 0.98179
 53 -11.483842 0.98212 -11.043500 0.99423
 54 -11.482492 0.95608 -11.042150 0.97874
 55 -11.481142 0.94894 -11.040800 0.97491
 56 -11.479792 0.91551 -11.039450 0.96430
 57 -11.478442 0.89485 -11.038100 0.95130
 58 -11.477092 0.85745 -11.036750 0.92943
 59 -11.475742 0.81054 -11.035400 0.90085
 60 -11.474392 0.74645 -11.034050 0.87512
 61 -11.473042 0.68009 -11.032700 0.84740
 62 -11.471692 0.61460 -11.031350 0.79341
 63 -11.470342 0.53206 -11.030000 0.74145
 64 -11.468992 0.43160 -11.028650 0.68180
 65 -11.467642 0.32586 -11.027300 0.60600
 66 -11.466292 0.20501 -11.025950 0.52002
 67 -11.464942 0.08097 -11.024600 0.39958
 68 -11.463592 0.00340 -11.023250 0.28425
 69 -11.462242 0.00000 -11.021900 0.18415
 70 -11.460892 0.00000 -11.020550 0.11822
 71 -11.459542 0.00000 -11.019200 0.07737
 72 -11.458192 0.00000 -11.017850 0.04116
 73 -11.456842 0.00000 -11.016500 0.01643
 74 -11.455492 0.00000 -11.015150 0.00149
 75 -11.454142 0.00000 -11.013800 0.00000
 76 -11.452792 0.00000 -11.012450 0.00000
 77 -11.451442 0.00000 -11.011100 0.00000
 78 -11.450092 0.00000 -11.009750 0.00000
 79 -11.448742 0.00000 -11.008400 0.00000
 80 -11.447392 0.00000 -11.007050 0.00000
 81 -11.446042 0.00000 -11.005700 0.00000
 82 -11.444692 0.00000 -11.004350 0.00000
 83 -11.443342 0.00000 -11.003000 0.00000
 84 -11.441992 0.00000 -11.001650 0.00000
 85 -11.440642 0.00000 -11.000300 0.00000
 86 -11.439292 0.00000 -10.998950 0.00000
 87 -11.437942 0.00000 -10.997600 0.00000
 88 -11.436592 0.00000 -10.996250 0.00000
 89 -11.435242 0.00000 -10.994900 0.00000
 90 -11.433892 0.00000 -10.993550 0.00000
 91 -11.432542 0.00000 -10.992200 0.00000
 92 -11.431192 0.00000 -10.990850 0.00000
 93 -11.429842 0.00000 -10.989500 0.00000
 94 -11.428492 0.00000 -10.988150 0.00000
 95 -11.427142 0.00000 -10.986800 0.00000
 96 -11.425792 0.00000 -10.985450 0.00000
 97 -11.424442 0.00000 -10.984100 0.00000
 98 -11.423092 0.00000 -10.982750 0.00000
 99 -11.421742 0.00000 -10.981400 0.00000
100 -11.420392 0.00000 -10.980050 0.00000
