  1  -1.909487 0.00000  -6.458887 0.00000
  2  -1.908137 0.00000  -6.457537 0.00000
  3  -1.906787 0.00000  -6.456187 0.00000
  4  -1.905437 0.00000  -6.454837 0.00000
  5  -1.904087 0.00000  -6.453487 0.00000
  6  -1.902737 0.00000  -6.452137 0.00000
  7  -1.901387 0.00000  -6.450787 0.00000
  8  -1.900037 0.00000  -6.449437 0.00000
  9  -1.898687 0.00000  -6.448087 0.00000
 10  -1.897337 0.00000  -6.446737 0.00000
 11  -1.895987 0.00000  -6.445387 0.00000
 12  -1.894637 0.00000  -6.444037 0.00000
 13  -1.893287 0.00000  -6.442687 0.00000
 14  -1.891937 0.00000  -6.441337 0.00000
 15  -1.890587 0.00000  -6.439987 0.00000
 16  -1.889237 0.00000  -6.438637 0.00000
 17  -1.887887 0.00000  -6.437287 0.00000
 18  -1.886537 0.00000  -6.435937 0.00000
 19  -1.885187 0.00000  -6.434587 0.00000
 20  -1.883837 0.00000  -6.433237 0.00000
 21  -1.882487 0.00000  -6.431887 0.00000
 22  -1.881137 0.00000  -6.430537 0.00000
 23  -1.879787 0.00000  -6.429187 0.00000
 24  -1.878437 0.00000  -6.427837 0.00040
 25  -1.877087 0.00000  -6.426487 0.00436
 26  -1.875737 0.00000  -6.425137 0.01546
 27  -1.874387 0.00000  -6.423787 0.03174
 28  -1.873037 0.00000  -6.422437 0.05027
 29  -1.871687 0.00000  -6.421087 0.07630
 30  -1.870337 0.00000  -6.419737 0.11060
 31  -1.868987 0.00026  -6.418387 0.14857
 32  -1.867637 0.01859  -6.417037 0.20087
 33  -1.866287 0.09197  -6.415687 0.26894
 34  -1.864937 0.20195  -6.414337 0.36992
 35  -1.863587 0.32694  -6.412987 0.45088
 36  -1.862237 0.47558  -6.411637 0.54118
 37  -1.860887 0.58956  -6.410287 0.61682
 38  -1.859537 0.66946  -6.408937 0.68779
 39  -1.858187 0.72994  -6.407587 0.75244
 40  -1.856837 0.78383  -6.406237 0.81032
 41  -1.855487 0.82668  -6.404887 0.85703
 42  -1.854137 0.87255  -6.403537 0.89068
 43  -1.852787 0.89452  -6.402187 0.90802
 44  -1.851437 0.91722  -6.400837 0.92508
 45  -1.850087 0.95472  -6.399487 0.95357
 46  -1.848737 0.95800  -6.398137 0.97096
 47  -1.847387 0.98377  -6.396787 0.98580
 48  -1.846037 0.98636  -6.395437 0.99912
 49  -1.844687 0.99672  -6.394087 0.99596
 50  -1.843337 0.99690  -6.392737 0.98659
 51  -1.841987 0.98800  -6.391387 1.00000
 52  -1.840637 1.00000  -6.390037 0.99072
 53  -1.839287 0.98485  -6.388687 0.98141
 54  -1.837937 0.98861  -6.387337 0.96450
 55  -1.836587 0.95744  -6.385987 0.95980
 56  -1.835237 0.93562  -6.384637 0.94269
 57  -1.833887 0.91904  -6.383287 0.91161
 58  -1.832537 0.89431  -6.381937 0.88226
 59  -1.831187 0.85660  -6.380587 0.85413
 60  -1.829837 0.81391  -6.379237 0.80112
 61  -1.828487 0.77951  -6.377887 0.75059
 62  -1.827137 0.71948  -6.376537 0.69684
 63  -1.825787 0.65386  -6.375187 0.63031
 64  -1.824437 0.55490  -6.373837 0.55821
 65  -1.823087 0.43565  -6.372487 0.48569
 66  -1.821737 0.29662  -6.371137 0.40502
 67  -1.820387 0.17867  -6.369787 0.32018
 68  -1.819037 0.07937  -6.368437 0.21841
 69  -1.817687 0.01674  -6.367087 0.14664
 70  -1.816337 0.00021  -6.365737 0.09503
 71  -1.814987 0.00000  -6.364387 0.06161
 72  -1.813637 0.00000  -6.363037 0.02935
 73  -1.812287 0.00000  -6.361687 0.00800
 74  -1.810937 0.00000  -6.360337 0.00020
 75  -1.809587 0.00000  -6.358987 0.00000
 76  -1.808237 0.00000  -6.357637 0.00000
 77  -1.806887 0.00000  -6.356287 0.00000
 78  -1.805537 0.00000  -6.354937 0.00000
 79  -1.804187 0.00000  -6.353587 0.00000
 80  -1.802837 0.00000  -6.352237 0.00000
 81  -1.801487 0.00000  -6.350887 0.00000
 82  -1.800137 0.00000  -6.349537 0.00000
 83  -1.798787 0.00000  -6.348187 0.00000
 84  -1.797437 0.00000  -6.346837 0.00000
 85  -1.796087 0.00000  -6.345487 0.00000
 86  -1.794737 0.00000  -6.344137 0.00000
 87  -1.793387 0.00000  -6.342787 0.00000
 88  -1.792037 0.00000  -6.341437 0.00000
 89  -1.790687 0.00000  -6.340087 0.00000
 90  -1.789337 0.00000  -6.338737 0.00000
 91  -1.787987 0.00000  -6.337387 0.00000
 92  -1.786637 0.00000  -6.336037 0.00000
 93  -1.785287 0.00000  -6.334687 0.00000
 94  -1.783937 0.00000  -6.333337 0.00000
 95  -1.782587 0.00000  -6.331987 0.00000
 96  -1.781237 0.00000  -6.330637 0.00000
 97  -1.779887 0.00000  -6.329287 0.00000
 98  -1.778537 0.00000  -6.327937 0.00000
 99  -1.777187 0.00000  -6.326587 0.00000
100  -1.775837 0.00000  -6.325237 0.00000
