  1   7.381206 0.00000  -4.429762 0.00000
  2   7.382556 0.00000  -4.428412 0.00000
  3   7.383906 0.00000  -4.427062 0.00000
  4   7.385256 0.00000  -4.425712 0.00000
  5   7.386606 0.00000  -4.424362 0.00000
  6   7.387956 0.00000  -4.423012 0.00000
  7   7.389306 0.00000  -4.421662 0.00000
  8   7.390656 0.00000  -4.420312 0.00000
  9   7.392006 0.00000  -4.418962 0.00000
 10   7.393356 0.00000  -4.417612 0.00000
 11   7.394706 0.00000  -4.416262 0.00000
 12   7.396056 0.00000  -4.414912 0.00000
 13   7.397406 0.00000  -4.413562 0.00000
 14   7.398756 0.00000  -4.412212 0.00000
 15   7.400106 0.00000  -4.410862 0.00000
 16   7.401456 0.00000  -4.409512 0.00000
 17   7.402806 0.00000  -4.408162 0.00000
 18   7.404156 0.00000  -4.406812 0.00000
 19   7.405506 0.00000  -4.405462 0.00000
 20   7.406856 0.00000  -4.404112 0.00000
 21   7.408206 0.00000  -4.402762 0.00000
 22   7.409556 0.00000  -4.401412 0.00000
 23   7.410906 0.00000  -4.400062 0.00000
 24   7.412256 0.00000  -4.398712 0.00000
 25   7.413606 0.00000  -4.397362 0.00000
 26   7.414956 0.00000  -4.396012 0.00000
 27   7.416306 0.00000  -4.394662 0.00247
 28   7.417656 0.00000  -4.393312 0.01214
 29   7.419006 0.00000  -4.391962 0.03121
 30   7.420356 0.00347  -4.390612 0.05597
 31   7.421706 0.03414  -4.389262 0.08791
 32   7.423056 0.08782  -4.387912 0.13379
 33   7.424406 0.18487  -4.386562 0.23455
 34   7.425756 0.31279  -4.385212 0.38396
 35   7.427106 0.45410  -4.383862 0.51080
 36   7.428456 0.56284  -4.382512 0.60715
 37   7.429806 0.64619  -4.381162 0.67356
 38   7.431156 0.71510  -4.379812 0.74566
 39   7.432506 0.75892  -4.378462 0.79523
 40   7.433856 0.80868  -4.377112 0.83901
 41   7.435206 0.85285  -4.375762 0.87692
 42   7.436556 0.88039  -4.374412 0.89944
 43   7.437906 0.90860  -4.373062 0.91966
 44   7.439256 0.92430  -4.371712 0.95303
 45   7.440606 0.95245  -4.370362 0.96276
 46   7.441956 0.97151  -4.369012 0.98374
 47   7.443306 0.98011  -4.367662 0.98685
 48   7.444656 0.99573  -4.366312 0.98977
 49   7.446006 0.99871  -4.364962 0.99989
 50   7.447356 0.99212  -4.363612 1.00000
 51   7.448706 0.99699  -4.362262 0.99708
 52   7.450056 1.00000  -4.360912 0.98119
 53   7.451406 0.99859  -4.359562 0.99007
 54   7.452756 0.98802  -4.358212 0.98068
 55   7.454106 0.97403  -4.356862 0.96284
 56   7.455456 0.96214  -4.355512 0.94762
 57   7.456806 0.94207  -4.354162 0.92302
 58   7.458156 0.92324  -4.352812 0.87902
 59   7.459506 0.88400  -4.351462 0.85396
 60   7.460856 0.86483  -4.350112 0.82089
 61   7.462206 0.83482  -4.348762 0.76660
 62   7.463556 0.77812  -4.347412 0.70331
 63   7.464906 0.73530  -4.346062 0.63839
 64   7.466256 0.67893  -4.344712 0.55250
 65   7.467606 0.61145  -4.343362 0.46730
 66   7.468956 0.52119  -4.342012 0.37370
 67   7.470306 0.39333  -4.340662 0.24408
 68   7.471656 0.24566  -4.339312 0.10435
 69   7.473006 0.12445  -4.337962 0.03444
 70   7.474356 0.04388  -4.336612 0.00628
 71   7.475706 0.00295  -4.335262 0.00014
 72   7.477056 0.00003  -4.333912 0.00000
 73   7.478406 0.00000  -4.332562 0.00000
 74   7.479756 0.00000  -4.331212 0.00000
 75   7.481106 0.00000  -4.329862 0.00000
 76   7.482456 0.00000  -4.328512 0.00000
 77   7.483806 0.00000  -4.327162 0.00000
 78   7.485156 0.00000  -4.325812 0.00000
 79   7.486506 0.00000  -4.324462 0.00000
 80   7.487856 0.00000  -4.323112 0.00000
 81   7.489206 0.00000  -4.321762 0.00000
 82   7.490556 0.00000  -4.320412 0.00000
 83   7.491906 0.00000  -4.319062 0.00000
 84   7.493256 0.00000  -4.317712 0.00000
 85   7.494606 0.00000  -4.316362 0.00000
 86   7.495956 0.00000  -4.315012 0.00000
 87   7.497306 0.00000  -4.313662 0.00000
 88   7.498656 0.00000  -4.312312 0.00000
 89   7.500006 0.00000  -4.310962 0.00000
 90   7.501356 0.00000  -4.309612 0.00000
 91   7.502706 0.00000  -4.308262 0.00000
 92   7.504056 0.00000  -4.306912 0.00000
 93   7.505406 0.00000  -4.305562 0.00000
 94   7.506756 0.00000  -4.304212 0.00000
 95   7.508106 0.00000  -4.302862 0.00000
 96   7.509456 0.00000  -4.301512 0.00000
 97   7.510806 0.00000  -4.300162 0.00000
 98   7.512156 0.00000  -4.298812 0.00000
 99   7.513506 0.00000  -4.297462 0.00000
100   7.514856 0.00000  -4.296112 0.00000
