  1  11.429839 0.00000 -12.079947 0.00000
  2  11.431189 0.00000 -12.078597 0.00000
  3  11.432539 0.00000 -12.077247 0.00000
  4  11.433889 0.00000 -12.075897 0.00000
  5  11.435239 0.00000 -12.074547 0.00000
  6  11.436589 0.00000 -12.073197 0.00000
  7  11.437939 0.00000 -12.071847 0.00000
  8  11.439289 0.00000 -12.070497 0.00000
  9  11.440639 0.00000 -12.069147 0.00000
 10  11.441989 0.00000 -12.067797 0.00000
 11  11.443339 0.00000 -12.066447 0.00000
 12  11.444689 0.00000 -12.065097 0.00000
 13  11.446039 0.00000 -12.063747 0.00000
 14  11.447389 0.00000 -12.062397 0.00000
 15  11.448739 0.00000 -12.061047 0.00000
 16  11.450089 0.00000 -12.059697 0.00000
 17  11.451439 0.00000 -12.058347 0.00000
 18  11.452789 0.00000 -12.056997 0.00000
 19  11.454139 0.00000 -12.055647 0.00000
 20  11.455489 0.00000 -12.054297 0.00000
 21  11.456839 0.00000 -12.052947 0.00000
 22  11.458189 0.00000 -12.051597 0.00000
 23  11.459539 0.00000 -12.050247 0.00000
 24  11.460889 0.00000 -12.048897 0.00000
 25  11.462239 0.00000 -12.047547 0.00000
 26  11.463589 0.00000 -12.046197 0.00000
 27  11.464939 0.00000 -12.044847 0.00242
 28  11.466289 0.00000 -12.043497 0.01094
 29  11.467639 0.00000 -12.042147 0.02811
 30  11.468989 0.02909 -12.040797 0.05382
 31  11.470339 0.14192 -12.039447 0.09370
 32  11.471689 0.24855 -12.038097 0.14514
 33  11.473039 0.35476 -12.036747 0.22323
 34  11.474389 0.45150 -12.035397 0.31512
 35  11.475739 0.53635 -12.034047 0.40664
 36  11.477089 0.60623 -12.032697 0.48949
 37  11.478439 0.67949 -12.031347 0.56289
 38  11.479789 0.73716 -12.029997 0.63120
 39  11.481139 0.78814 -12.028647 0.69766
 40  11.482489 0.82617 -12.027297 0.74811
 41  11.483839 0.86485 -12.025947 0.80346
 42  11.485189 0.89150 -12.024597 0.85394
 43  11.486539 0.91687 -12.023247 0.88663
 44  11.487889 0.94180 -12.021897 0.91263
 45  11.489239 0.95695 -12.020547 0.93794
 46  11.490589 0.96836 -12.019197 0.95171
 47  11.491939 0.98289 -12.017847 0.97005
 48  11.493289 0.98559 -12.016497 0.99660
 49  11.494639 0.98618 -12.015147 0.99398
 50  11.495989 0.99222 -12.013797 1.00000
 51  11.497339 1.00000 -12.012447 0.99985
 52  11.498689 0.99207 -12.011097 0.99914
 53  11.500039 0.98194 -12.009747 0.99070
 54  11.501389 0.97543 -12.008397 0.99044
 55  11.502739 0.97133 -12.007047 0.97546
 56  11.504089 0.95050 -12.005697 0.95686
 57  11.505439 0.93413 -12.004347 0.94074
 58  11.506789 0.90267 -12.002997 0.91902
 59  11.508139 0.89168 -12.001647 0.88982
 60  11.509489 0.85920 -12.000297 0.87018
 61  11.510839 0.81069 -11.998947 0.82399
 62  11.512189 0.77872 -11.997597 0.78420
 63  11.513539 0.72857 -11.996247 0.72243
 64  11.514889 0.67304 -11.994897 0.65455
 65  11.516239 0.59645 -11.993547 0.57464
 66  11.517589 0.49636 -11.992197 0.48393
 67  11.518939 0.40221 -11.990847 0.39169
 68  11.520289 0.30441 -11.989497 0.29364
 69  11.521639 0.19668 -11.988147 0.21048
 70  11.522989 0.11010 -11.986797 0.15285
 71  11.524339 0.05639 -11.985447 0.10750
 72  11.525689 0.01236 -11.984097 0.07257
 73  11.527039 0.00015 -11.982747 0.04766
 74  11.528389 0.00000 -11.981397 0.02494
 75  11.529739 0.00000 -11.980047 0.01077
 76  11.531089 0.00000 -11.978697 0.00138
 77  11.532439 0.00000 -11.977347 0.00000
 78  11.533789 0.00000 -11.975997 0.00000
 79  11.535139 0.00000 -11.974647 0.00000
 80  11.536489 0.00000 -11.973297 0.00000
 81  11.537839 0.00000 -11.971947 0.00000
 82  11.539189 0.00000 -11.970597 0.00000
 83  11.540539 0.00000 -11.969247 0.00000
 84  11.541889 0.00000 -11.967897 0.00000
 85  11.543239 0.00000 -11.966547 0.00000
 86  11.544589 0.00000 -11.965197 0.00000
 87  11.545939 0.00000 -11.963847 0.00000
 88  11.547289 0.00000 -11.962497 0.00000
 89  11.548639 0.00000 -11.961147 0.00000
 90  11.549989 0.00000 -11.959797 0.00000
 91  11.551339 0.00000 -11.958447 0.00000
 92  11.552689 0.00000 -11.957097 0.00000
 93  11.554039 0.00000 -11.955747 0.00000
 94  11.555389 0.00000 -11.954397 0.00000
 95  11.556739 0.00000 -11.953047 0.00000
 96  11.558089 0.00000 -11.951697 0.00000
 97  11.559439 0.00000 -11.950347 0.00000
 98  11.560789 0.00000 -11.948997 0.00000
 99  11.562139 0.00000 -11.947647 0.00000
100  11.563489 0.00000 -11.946297 0.00000
