  1   9.676477 0.00000   3.374421 0.00000
  2   9.677827 0.00000   3.375771 0.00000
  3   9.679177 0.00000   3.377121 0.00000
  4   9.680527 0.00000   3.378471 0.00000
  5   9.681877 0.00000   3.379821 0.00000
  6   9.683227 0.00000   3.381171 0.00000
  7   9.684577 0.00000   3.382521 0.00000
  8   9.685927 0.00000   3.383871 0.00000
  9   9.687277 0.00000   3.385221 0.00000
 10   9.688627 0.00000   3.386571 0.00000
 11   9.689977 0.00000   3.387921 0.00000
 12   9.691327 0.00000   3.389271 0.00000
 13   9.692677 0.00000   3.390621 0.00000
 14   9.694027 0.00000   3.391971 0.00000
 15   9.695377 0.00000   3.393321 0.00000
 16   9.696727 0.00000   3.394671 0.00000
 17   9.698077 0.00000   3.396021 0.00000
 18   9.699427 0.00000   3.397371 0.00000
 19   9.700777 0.00000   3.398721 0.00000
 20   9.702127 0.00000   3.400071 0.00000
 21   9.703477 0.00000   3.401421 0.00000
 22   9.704827 0.00000   3.402771 0.00000
 23   9.706177 0.00000   3.404121 0.00000
 24   9.707527 0.00000   3.405471 0.00000
 25   9.708877 0.00000   3.406821 0.00000
 26   9.710227 0.00000   3.408171 0.00000
 27   9.711577 0.00000   3.409521 0.00000
 28   9.712927 0.00000   3.410871 0.00019
 29   9.714277 0.00239   3.412221 0.00723
 30   9.715627 0.03680   3.413571 0.04559
 31   9.716977 0.08726   3.414921 0.12869
 32   9.718327 0.17116   3.416271 0.24142
 33   9.719677 0.27434   3.417621 0.36677
 34   9.721027 0.37776   3.418971 0.48493
 35   9.722377 0.48835   3.420321 0.59174
 36   9.723727 0.59380   3.421671 0.67273
 37   9.725077 0.66578   3.423021 0.72755
 38   9.726427 0.72198   3.424371 0.78204
 39   9.727777 0.76500   3.425721 0.82851
 40   9.729127 0.81650   3.427071 0.86851
 41   9.730477 0.85316   3.428421 0.89735
 42   9.731827 0.88072   3.429771 0.92396
 43   9.733177 0.90356   3.431121 0.94239
 44   9.734527 0.93596   3.432471 0.96511
 45   9.735877 0.95459   3.433821 0.98431
 46   9.737227 0.96378   3.435171 0.98806
 47   9.738577 0.97483   3.436521 0.99198
 48   9.739927 0.98303   3.437871 1.00000
 49   9.741277 0.99627   3.439221 0.99726
 50   9.742627 0.99318   3.440571 0.99055
 51   9.743977 1.00000   3.441921 0.98617
 52   9.745327 0.98944   3.443271 0.98185
 53   9.746677 0.98959   3.444621 0.97390
 54   9.748027 0.98198   3.445971 0.95663
 55   9.749377 0.96351   3.447321 0.93636
 56   9.750727 0.96016   3.448671 0.90698
 57   9.752077 0.93849   3.450021 0.87840
 58   9.753427 0.91003   3.451371 0.85197
 59   9.754777 0.88699   3.452721 0.81567
 60   9.756127 0.85555   3.454071 0.75513
 61   9.757477 0.82703   3.455421 0.69626
 62   9.758827 0.77777   3.456771 0.63218
 63   9.760177 0.73662   3.458121 0.54804
 64   9.761527 0.68442   3.459471 0.41738
 65   9.762877 0.60460   3.460821 0.29041
 66   9.764227 0.51498   3.462171 0.17335
 67   9.765577 0.41938   3.463521 0.08160
 68   9.766927 0.30135   3.464871 0.03127
 69   9.768277 0.18668   3.466221 0.00383
 70   9.769627 0.10639   3.467571 0.00000
 71   9.770977 0.04275   3.468921 0.00000
 72   9.772327 0.00604   3.470271 0.00000
 73   9.773677 0.00029   3.471621 0.00000
 74   9.775027 0.00000   3.472971 0.00000
 75   9.776377 0.00000   3.474321 0.00000
 76   9.777727 0.00000   3.475671 0.00000
 77   9.779077 0.00000   3.477021 0.00000
 78   9.780427 0.00000   3.478371 0.00000
 79   9.781777 0.00000   3.479721 0.00000
 80   9.783127 0.00000   3.481071 0.00000
 81   9.784477 0.00000   3.482421 0.00000
 82   9.785827 0.00000   3.483771 0.00000
 83   9.787177 0.00000   3.485121 0.00000
 84   9.788527 0.00000   3.486471 0.00000
 85   9.789877 0.00000   3.487821 0.00000
 86   9.791227 0.00000   3.489171 0.00000
 87   9.792577 0.00000   3.490521 0.00000
 88   9.793927 0.00000   3.491871 0.00000
 89   9.795277 0.00000   3.493221 0.00000
 90   9.796627 0.00000   3.494571 0.00000
 91   9.797977 0.00000   3.495921 0.00000
 92   9.799327 0.00000   3.497271 0.00000
 93   9.800677 0.00000   3.498621 0.00000
 94   9.802027 0.00000   3.499971 0.00000
 95   9.803377 0.00000   3.501321 0.00000
 96   9.804727 0.00000   3.502671 0.00000
 97   9.806077 0.00000   3.504021 0.00000
 98   9.807427 0.00000   3.505371 0.00000
 99   9.808777 0.00000   3.506721 0.00000
100   9.810127 0.00000   3.508071 0.00000
