  1  -6.569381 0.00000  11.743017 0.00000
  2  -6.568031 0.00000  11.744367 0.00000
  3  -6.566681 0.00000  11.745717 0.00000
  4  -6.565331 0.00000  11.747067 0.00000
  5  -6.563981 0.00000  11.748417 0.00000
  6  -6.562631 0.00000  11.749767 0.00000
  7  -6.561281 0.00000  11.751117 0.00000
  8  -6.559931 0.00000  11.752467 0.00000
  9  -6.558581 0.00000  11.753817 0.00000
 10  -6.557231 0.00000  11.755167 0.00000
 11  -6.555881 0.00000  11.756517 0.00000
 12  -6.554531 0.00000  11.757867 0.00000
 13  -6.553181 0.00000  11.759217 0.00000
 14  -6.551831 0.00000  11.760567 0.00000
 15  -6.550481 0.00000  11.761917 0.00000
 16  -6.549131 0.00000  11.763267 0.00000
 17  -6.547781 0.00000  11.764617 0.00000
 18  -6.546431 0.00000  11.765967 0.00000
 19  -6.545081 0.00000  11.767317 0.00000
 20  -6.543731 0.00000  11.768667 0.00003
 21  -6.542381 0.00000  11.770017 0.00162
 22  -6.541031 0.00000  11.771367 0.00650
 23  -6.539681 0.00000  11.772717 0.01441
 24  -6.538331 0.00000  11.774067 0.02512
 25  -6.536981 0.00000  11.775417 0.03800
 26  -6.535631 0.00000  11.776767 0.05135
 27  -6.534281 0.00000  11.778117 0.07276
 28  -6.532931 0.00000  11.779467 0.09351
 29  -6.531581 0.00156  11.780817 0.11843
 30  -6.530231 0.00869  11.782167 0.15623
 31  -6.528881 0.01958  11.783517 0.22005
 32  -6.527531 0.03560  11.784867 0.34275
 33  -6.526181 0.06021  11.786217 0.47013
 34  -6.524831 0.10015  11.787567 0.58945
 35  -6.523481 0.22815  11.788917 0.67761
 36  -6.522131 0.37277  11.790267 0.74521
 37  -6.520781 0.50337  11.791617 0.79715
 38  -6.519431 0.60887  11.792967 0.84532
 39  -6.518081 0.69756  11.794317 0.88263
 40  -6.516731 0.75698  11.795667 0.90702
 41  -6.515381 0.80796  11.797017 0.94087
 42  -6.514031 0.85633  11.798367 0.95840
 43  -6.512681 0.87727  11.799717 0.97630
 44  -6.511331 0.91380  11.801067 0.97842
 45  -6.509981 0.92751  11.802417 0.99568
 46  -6.508631 0.96081  11.803767 0.99406
 47  -6.507281 0.98103  11.805117 1.00000
 48  -6.505931 0.98144  11.806467 0.99883
 49  -6.504581 0.99639  11.807817 0.99191
 50  -6.503231 0.98970  11.809167 0.98073
 51  -6.501881 0.99213  11.810517 0.97775
 52  -6.500531 1.00000  11.811867 0.96127
 53  -6.499181 0.98647  11.813217 0.93769
 54  -6.497831 0.97434  11.814567 0.92517
 55  -6.496481 0.95981  11.815917 0.89835
 56  -6.495131 0.93210  11.817267 0.85670
 57  -6.493781 0.91546  11.818617 0.81873
 58  -6.492431 0.88793  11.819967 0.76866
 59  -6.491081 0.84613  11.821317 0.72438
 60  -6.489731 0.80281  11.822667 0.65633
 61  -6.488381 0.74977  11.824017 0.59115
 62  -6.487031 0.68293  11.825367 0.52318
 63  -6.485681 0.61087  11.826717 0.44160
 64  -6.484331 0.51450  11.828067 0.33544
 65  -6.482981 0.40076  11.829417 0.21411
 66  -6.481631 0.26937  11.830767 0.09758
 67  -6.480281 0.14029  11.832117 0.03189
 68  -6.478931 0.04463  11.833467 0.00457
 69  -6.477581 0.01156  11.834817 0.00000
 70  -6.476231 0.00041  11.836167 0.00000
 71  -6.474881 0.00000  11.837517 0.00000
 72  -6.473531 0.00000  11.838867 0.00000
 73  -6.472181 0.00000  11.840217 0.00000
 74  -6.470831 0.00000  11.841567 0.00000
 75  -6.469481 0.00000  11.842917 0.00000
 76  -6.468131 0.00000  11.844267 0.00000
 77  -6.466781 0.00000  11.845617 0.00000
 78  -6.465431 0.00000  11.846967 0.00000
 79  -6.464081 0.00000  11.848317 0.00000
 80  -6.462731 0.00000  11.849667 0.00000
 81  -6.461381 0.00000  11.851017 0.00000
 82  -6.460031 0.00000  11.852367 0.00000
 83  -6.458681 0.00000  11.853717 0.00000
 84  -6.457331 0.00000  11.855067 0.00000
 85  -6.455981 0.00000  11.856417 0.00000
 86  -6.454631 0.00000  11.857767 0.00000
 87  -6.453281 0.00000  11.859117 0.00000
 88  -6.451931 0.00000  11.860467 0.00000
 89  -6.450581 0.00000  11.861817 0.00000
 90  -6.449231 0.00000  11.863167 0.00000
 91  -6.447881 0.00000  11.864517 0.00000
 92  -6.446531 0.00000  11.865867 0.00000
 93  -6.445181 0.00000  11.867217 0.00000
 94  -6.443831 0.00000  11.868567 0.00000
 95  -6.442481 0.00000  11.869917 0.00000
 96  -6.441131 0.00000  11.871267 0.00000
 97  -6.439781 0.00000  11.872617 0.00000
 98  -6.438431 0.00000  11.873967 0.00000
 99  -6.437081 0.00000  11.875317 0.00000
100  -6.435731 0.00000  11.876667 0.00000
