  1 -12.531587 0.00000 -11.981020 0.00000
  2 -12.530237 0.00000 -11.979670 0.00000
  3 -12.528887 0.00000 -11.978320 0.00000
  4 -12.527537 0.00000 -11.976970 0.00000
  5 -12.526187 0.00000 -11.975620 0.00000
  6 -12.524837 0.00000 -11.974270 0.00000
  7 -12.523487 0.00000 -11.972920 0.00000
  8 -12.522137 0.00000 -11.971570 0.00000
  9 -12.520787 0.00000 -11.970220 0.00000
 10 -12.519437 0.00000 -11.968870 0.00000
 11 -12.518087 0.00000 -11.967520 0.00000
 12 -12.516737 0.00000 -11.966170 0.00000
 13 -12.515387 0.00000 -11.964820 0.00000
 14 -12.514037 0.00000 -11.963470 0.00000
 15 -12.512687 0.00000 -11.962120 0.00000
 16 -12.511337 0.00000 -11.960770 0.00000
 17 -12.509987 0.00000 -11.959420 0.00000
 18 -12.508637 0.00000 -11.958070 0.00000
 19 -12.507287 0.00000 -11.956720 0.00000
 20 -12.505937 0.00000 -11.955370 0.00000
 21 -12.504587 0.00000 -11.954020 0.00000
 22 -12.503237 0.00000 -11.952670 0.00000
 23 -12.501887 0.00000 -11.951320 0.00000
 24 -12.500537 0.00000 -11.949970 0.00000
 25 -12.499187 0.00000 -11.948620 0.00000
 26 -12.497837 0.00000 -11.947270 0.00000
 27 -12.496487 0.00000 -11.945920 0.00000
 28 -12.495137 0.00002 -11.944570 0.00000
 29 -12.493787 0.00040 -11.943220 0.00000
 30 -12.492437 0.00646 -11.941870 0.00284
 31 -12.491087 0.02438 -11.940520 0.01524
 32 -12.489737 0.05749 -11.939170 0.07499
 33 -12.488387 0.10044 -11.937820 0.16182
 34 -12.487037 0.14801 -11.936470 0.25876
 35 -12.485687 0.22465 -11.935120 0.37129
 36 -12.484337 0.31885 -11.933770 0.46004
 37 -12.482987 0.42744 -11.932420 0.54701
 38 -12.481637 0.55800 -11.931070 0.62991
 39 -12.480287 0.65458 -11.929720 0.70909
 40 -12.478937 0.74348 -11.928370 0.75720
 41 -12.477587 0.79960 -11.927020 0.81268
 42 -12.476237 0.84362 -11.925670 0.85747
 43 -12.474887 0.88420 -11.924320 0.88374
 44 -12.473537 0.91281 -11.922970 0.91397
 45 -12.472187 0.93921 -11.921620 0.93882
 46 -12.470837 0.96610 -11.920270 0.95596
 47 -12.469487 0.98148 -11.918920 0.96845
 48 -12.468137 0.98951 -11.917570 0.98653
 49 -12.466787 0.99530 -11.916220 0.97917
 50 -12.465437 0.99644 -11.914870 1.00000
 51 -12.464087 0.99637 -11.913520 0.99567
 52 -12.462737 1.00000 -11.912170 0.99200
 53 -12.461387 0.98255 -11.910820 0.99149
 54 -12.460037 0.96649 -11.909470 0.97951
 55 -12.458687 0.95223 -11.908120 0.98561
 56 -12.457337 0.92253 -11.906770 0.95974
 57 -12.455987 0.91124 -11.905420 0.95662
 58 -12.454637 0.85662 -11.904070 0.93492
 59 -12.453287 0.79721 -11.902720 0.91756
 60 -12.451937 0.74651 -11.901370 0.88435
 61 -12.450587 0.68445 -11.900020 0.85658
 62 -12.449237 0.61548 -11.898670 0.81242
 63 -12.447887 0.53150 -11.897320 0.76390
 64 -12.446537 0.43850 -11.895970 0.71290
 65 -12.445187 0.33603 -11.894620 0.64060
 66 -12.443837 0.22490 -11.893270 0.55039
 67 -12.442487 0.12477 -11.891920 0.43287
 68 -12.441137 0.02846 -11.890570 0.30521
 69 -12.439787 0.00000 -11.889220 0.21652
 70 -12.438437 0.00000 -11.887870 0.13769
 71 -12.437087 0.00000 -11.886520 0.08416
 72 -12.435737 0.00000 -11.885170 0.04702
 73 -12.434387 0.00000 -11.883820 0.01974
 74 -12.433037 0.00000 -11.882470 0.00232
 75 -12.431687 0.00000 -11.881120 0.00000
 76 -12.430337 0.00000 -11.879770 0.00000
 77 -12.428987 0.00000 -11.878420 0.00000
 78 -12.427637 0.00000 -11.877070 0.00000
 79 -12.426287 0.00000 -11.875720 0.00000
 80 -12.424937 0.00000 -11.874370 0.00000
 81 -12.423587 0.00000 -11.873020 0.00000
 82 -12.422237 0.00000 -11.871670 0.00000
 83 -12.420887 0.00000 -11.870320 0.00000
 84 -12.419537 0.00000 -11.868970 0.00000
 85 -12.418187 0.00000 -11.867620 0.00000
 86 -12.416837 0.00000 -11.866270 0.00000
 87 -12.415487 0.00000 -11.864920 0.00000
 88 -12.414137 0.00000 -11.863570 0.00000
 89 -12.412787 0.00000 -11.862220 0.00000
 90 -12.411437 0.00000 -11.860870 0.00000
 91 -12.410087 0.00000 -11.859520 0.00000
 92 -12.408737 0.00000 -11.858170 0.00000
 93 -12.407387 0.00000 -11.856820 0.00000
 94 -12.406037 0.00000 -11.855470 0.00000
 95 -12.404687 0.00000 -11.854120 0.00000
 96 -12.403337 0.00000 -11.852770 0.00000
 97 -12.401987 0.00000 -11.851420 0.00000
 98 -12.400637 0.00000 -11.850070 0.00000
 99 -12.399287 0.00000 -11.848720 0.00000
100 -12.397937 0.00000 -11.847370 0.00000
