  1  -3.481185 0.00000   8.403068 0.00000
  2  -3.479835 0.00000   8.404418 0.00000
  3  -3.478485 0.00000   8.405768 0.00000
  4  -3.477135 0.00000   8.407118 0.00000
  5  -3.475785 0.00000   8.408468 0.00000
  6  -3.474435 0.00000   8.409818 0.00000
  7  -3.473085 0.00000   8.411168 0.00000
  8  -3.471735 0.00000   8.412518 0.00000
  9  -3.470385 0.00000   8.413868 0.00000
 10  -3.469035 0.00000   8.415218 0.00000
 11  -3.467685 0.00000   8.416568 0.00000
 12  -3.466335 0.00000   8.417918 0.00000
 13  -3.464985 0.00000   8.419268 0.00000
 14  -3.463635 0.00000   8.420618 0.00000
 15  -3.462285 0.00000   8.421968 0.00000
 16  -3.460935 0.00000   8.423318 0.00000
 17  -3.459585 0.00000   8.424668 0.00000
 18  -3.458235 0.00000   8.426018 0.00000
 19  -3.456885 0.00000   8.427368 0.00000
 20  -3.455535 0.00000   8.428718 0.00000
 21  -3.454185 0.00000   8.430068 0.00000
 22  -3.452835 0.00000   8.431418 0.00003
 23  -3.451485 0.00000   8.432768 0.00102
 24  -3.450135 0.00000   8.434118 0.00764
 25  -3.448785 0.00000   8.435468 0.01650
 26  -3.447435 0.00000   8.436818 0.03231
 27  -3.446085 0.00000   8.438168 0.04784
 28  -3.444735 0.00000   8.439518 0.06993
 29  -3.443385 0.00000   8.440868 0.09354
 30  -3.442035 0.00000   8.442218 0.12319
 31  -3.440685 0.00000   8.443568 0.16389
 32  -3.439335 0.00869   8.444918 0.24575
 33  -3.437985 0.08744   8.446268 0.38364
 34  -3.436635 0.19074   8.447618 0.52541
 35  -3.435285 0.32746   8.448968 0.62865
 36  -3.433935 0.45331   8.450318 0.69883
 37  -3.432585 0.56401   8.451668 0.76219
 38  -3.431235 0.65230   8.453018 0.81164
 39  -3.429885 0.71638   8.454368 0.85682
 40  -3.428535 0.77032   8.455718 0.88403
 41  -3.427185 0.81939   8.457068 0.92575
 42  -3.425835 0.86441   8.458418 0.94001
 43  -3.424485 0.90079   8.459768 0.96047
 44  -3.423135 0.90943   8.461118 0.98007
 45  -3.421785 0.94282   8.462468 0.99452
 46  -3.420435 0.96784   8.463818 0.99211
 47  -3.419085 0.96582   8.465168 0.99477
 48  -3.417735 0.99210   8.466518 1.00000
 49  -3.416385 0.99687   8.467868 0.99662
 50  -3.415035 1.00000   8.469218 0.99430
 51  -3.413685 0.99454   8.470568 0.98937
 52  -3.412335 0.99525   8.471918 0.97284
 53  -3.410985 0.99210   8.473268 0.96241
 54  -3.409635 0.97012   8.474618 0.94162
 55  -3.408285 0.97196   8.475968 0.92423
 56  -3.406935 0.93694   8.477318 0.88392
 57  -3.405585 0.92385   8.478668 0.85643
 58  -3.404235 0.88893   8.480018 0.80544
 59  -3.402885 0.84856   8.481368 0.75428
 60  -3.401535 0.82152   8.482718 0.70464
 61  -3.400185 0.76484   8.484068 0.63620
 62  -3.398835 0.70827   8.485418 0.57112
 63  -3.397485 0.64211   8.486768 0.49823
 64  -3.396135 0.55871   8.488118 0.40989
 65  -3.394785 0.43116   8.489468 0.29854
 66  -3.393435 0.30628   8.490818 0.17405
 67  -3.392085 0.18418   8.492168 0.05672
 68  -3.390735 0.07190   8.493518 0.00565
 69  -3.389385 0.00879   8.494868 0.00000
 70  -3.388035 0.00000   8.496218 0.00000
 71  -3.386685 0.00000   8.497568 0.00000
 72  -3.385335 0.00000   8.498918 0.00000
 73  -3.383985 0.00000   8.500268 0.00000
 74  -3.382635 0.00000   8.501618 0.00000
 75  -3.381285 0.00000   8.502968 0.00000
 76  -3.379935 0.00000   8.504318 0.00000
 77  -3.378585 0.00000   8.505668 0.00000
 78  -3.377235 0.00000   8.507018 0.00000
 79  -3.375885 0.00000   8.508368 0.00000
 80  -3.374535 0.00000   8.509718 0.00000
 81  -3.373185 0.00000   8.511068 0.00000
 82  -3.371835 0.00000   8.512418 0.00000
 83  -3.370485 0.00000   8.513768 0.00000
 84  -3.369135 0.00000   8.515118 0.00000
 85  -3.367785 0.00000   8.516468 0.00000
 86  -3.366435 0.00000   8.517818 0.00000
 87  -3.365085 0.00000   8.519168 0.00000
 88  -3.363735 0.00000   8.520518 0.00000
 89  -3.362385 0.00000   8.521868 0.00000
 90  -3.361035 0.00000   8.523218 0.00000
 91  -3.359685 0.00000   8.524568 0.00000
 92  -3.358335 0.00000   8.525918 0.00000
 93  -3.356985 0.00000   8.527268 0.00000
 94  -3.355635 0.00000   8.528618 0.00000
 95  -3.354285 0.00000   8.529968 0.00000
 96  -3.352935 0.00000   8.531318 0.00000
 97  -3.351585 0.00000   8.532668 0.00000
 98  -3.350235 0.00000   8.534018 0.00000
 99  -3.348885 0.00000   8.535368 0.00000
100  -3.347535 0.00000   8.536718 0.00000
