  1   8.525488 0.00000 -12.910214 0.00000
  2   8.526838 0.00000 -12.908864 0.00000
  3   8.528188 0.00000 -12.907514 0.00000
  4   8.529538 0.00000 -12.906164 0.00000
  5   8.530888 0.00000 -12.904814 0.00000
  6   8.532238 0.00000 -12.903464 0.00000
  7   8.533588 0.00000 -12.902114 0.00000
  8   8.534938 0.00000 -12.900764 0.00000
  9   8.536288 0.00000 -12.899414 0.00000
 10   8.537638 0.00000 -12.898064 0.00000
 11   8.538988 0.00000 -12.896714 0.00000
 12   8.540338 0.00000 -12.895364 0.00000
 13   8.541688 0.00000 -12.894014 0.00000
 14   8.543038 0.00000 -12.892664 0.00000
 15   8.544388 0.00000 -12.891314 0.00000
 16   8.545738 0.00000 -12.889964 0.00000
 17   8.547088 0.00000 -12.888614 0.00000
 18   8.548438 0.00000 -12.887264 0.00000
 19   8.549788 0.00000 -12.885914 0.00000
 20   8.551138 0.00000 -12.884564 0.00000
 21   8.552488 0.00000 -12.883214 0.00000
 22   8.553838 0.00000 -12.881864 0.00000
 23   8.555188 0.00000 -12.880514 0.00065
 24   8.556538 0.00000 -12.879164 0.00481
 25   8.557888 0.00000 -12.877814 0.01508
 26   8.559238 0.00000 -12.876464 0.02735
 27   8.560588 0.00000 -12.875114 0.04628
 28   8.561938 0.00000 -12.873764 0.06796
 29   8.563288 0.00000 -12.872414 0.09795
 30   8.564638 0.00182 -12.871064 0.12903
 31   8.565988 0.06962 -12.869714 0.16623
 32   8.567338 0.18042 -12.868364 0.22252
 33   8.568688 0.30151 -12.867014 0.28273
 34   8.570038 0.40127 -12.865664 0.36149
 35   8.571388 0.48629 -12.864314 0.42919
 36   8.572738 0.56810 -12.862964 0.49390
 37   8.574088 0.63214 -12.861614 0.55951
 38   8.575438 0.70682 -12.860264 0.61233
 39   8.576788 0.76398 -12.858914 0.66829
 40   8.578138 0.79814 -12.857564 0.71730
 41   8.579488 0.84366 -12.856214 0.76457
 42   8.580838 0.88180 -12.854864 0.80961
 43   8.582188 0.90643 -12.853514 0.85817
 44   8.583538 0.93292 -12.852164 0.88867
 45   8.584888 0.94989 -12.850814 0.91657
 46   8.586238 0.96027 -12.849464 0.94339
 47   8.587588 0.96290 -12.848114 0.96725
 48   8.588938 0.97841 -12.846764 0.97323
 49   8.590288 0.99414 -12.845414 0.98137
 50   8.591638 0.98734 -12.844064 1.00000
 51   8.592988 1.00000 -12.842714 0.99178
 52   8.594338 0.98919 -12.841364 0.99436
 53   8.595688 0.98804 -12.840014 0.98621
 54   8.597038 0.97087 -12.838664 0.98330
 55   8.598388 0.97023 -12.837314 0.96898
 56   8.599738 0.94616 -12.835964 0.94160
 57   8.601088 0.92902 -12.834614 0.92875
 58   8.602438 0.90816 -12.833264 0.91050
 59   8.603788 0.87730 -12.831914 0.87555
 60   8.605138 0.85085 -12.830564 0.83279
 61   8.606488 0.81123 -12.829214 0.78068
 62   8.607838 0.77265 -12.827864 0.73446
 63   8.609188 0.71662 -12.826514 0.68103
 64   8.610538 0.65301 -12.825164 0.62160
 65   8.611888 0.58244 -12.823814 0.55179
 66   8.613238 0.47869 -12.822464 0.48674
 67   8.614588 0.37930 -12.821114 0.40683
 68   8.615938 0.26596 -12.819764 0.33053
 69   8.617288 0.16458 -12.818414 0.26337
 70   8.618638 0.09791 -12.817064 0.21891
 71   8.619988 0.04497 -12.815714 0.17621
 72   8.621338 0.00939 -12.814364 0.14126
 73   8.622688 0.00006 -12.813014 0.11242
 74   8.624038 0.00000 -12.811664 0.08281
 75   8.625388 0.00000 -12.810314 0.06209
 76   8.626738 0.00000 -12.808964 0.04246
 77   8.628088 0.00000 -12.807614 0.02524
 78   8.629438 0.00000 -12.806264 0.01394
 79   8.630788 0.00000 -12.804914 0.00484
 80   8.632138 0.00000 -12.803564 0.00029
 81   8.633488 0.00000 -12.802214 0.00000
 82   8.634838 0.00000 -12.800864 0.00000
 83   8.636188 0.00000 -12.799514 0.00000
 84   8.637538 0.00000 -12.798164 0.00000
 85   8.638888 0.00000 -12.796814 0.00000
 86   8.640238 0.00000 -12.795464 0.00000
 87   8.641588 0.00000 -12.794114 0.00000
 88   8.642938 0.00000 -12.792764 0.00000
 89   8.644288 0.00000 -12.791414 0.00000
 90   8.645638 0.00000 -12.790064 0.00000
 91   8.646988 0.00000 -12.788714 0.00000
 92   8.648338 0.00000 -12.787364 0.00000
 93   8.649688 0.00000 -12.786014 0.00000
 94   8.651038 0.00000 -12.784664 0.00000
 95   8.652388 0.00000 -12.783314 0.00000
 96   8.653738 0.00000 -12.781964 0.00000
 97   8.655088 0.00000 -12.780614 0.00000
 98   8.656438 0.00000 -12.779264 0.00000
 99   8.657788 0.00000 -12.777914 0.00000
100   8.659138 0.00000 -12.776564 0.00000
