  1   9.104039 0.00000  11.056811 0.00000
  2   9.105389 0.00000  11.058161 0.00000
  3   9.106739 0.00000  11.059511 0.00000
  4   9.108089 0.00000  11.060861 0.00000
  5   9.109439 0.00000  11.062211 0.00000
  6   9.110789 0.00000  11.063561 0.00000
  7   9.112139 0.00000  11.064911 0.00000
  8   9.113489 0.00000  11.066261 0.00000
  9   9.114839 0.00000  11.067611 0.00000
 10   9.116189 0.00000  11.068961 0.00000
 11   9.117539 0.00000  11.070311 0.00000
 12   9.118889 0.00000  11.071661 0.00000
 13   9.120239 0.00000  11.073011 0.00000
 14   9.121589 0.00000  11.074361 0.00000
 15   9.122939 0.00000  11.075711 0.00000
 16   9.124289 0.00000  11.077061 0.00000
 17   9.125639 0.00000  11.078411 0.00000
 18   9.126989 0.00000  11.079761 0.00000
 19   9.128339 0.00000  11.081111 0.00000
 20   9.129689 0.00000  11.082461 0.00000
 21   9.131039 0.00000  11.083811 0.00000
 22   9.132389 0.00000  11.085161 0.00017
 23   9.133739 0.00000  11.086511 0.00362
 24   9.135089 0.00000  11.087861 0.01119
 25   9.136439 0.00000  11.089211 0.02299
 26   9.137789 0.00000  11.090561 0.03493
 27   9.139139 0.00000  11.091911 0.05247
 28   9.140489 0.00000  11.093261 0.06892
 29   9.141839 0.00078  11.094611 0.09533
 30   9.143189 0.00727  11.095961 0.14802
 31   9.144539 0.06674  11.097311 0.24201
 32   9.145889 0.15703  11.098661 0.36147
 33   9.147239 0.27102  11.100011 0.47281
 34   9.148589 0.38958  11.101361 0.58345
 35   9.149939 0.51032  11.102711 0.67043
 36   9.151289 0.59025  11.104061 0.74608
 37   9.152639 0.66778  11.105411 0.81443
 38   9.153989 0.72754  11.106761 0.84469
 39   9.155339 0.76780  11.108111 0.87670
 40   9.156689 0.81662  11.109461 0.91235
 41   9.158039 0.84830  11.110811 0.93551
 42   9.159389 0.88172  11.112161 0.95277
 43   9.160739 0.91147  11.113511 0.98191
 44   9.162089 0.92232  11.114861 0.99268
 45   9.163439 0.95222  11.116211 0.99677
 46   9.164789 0.95542  11.117561 1.00000
 47   9.166139 0.97181  11.118911 0.99585
 48   9.167489 0.98306  11.120261 0.99725
 49   9.168839 0.98064  11.121611 0.99457
 50   9.170189 1.00000  11.122961 0.98433
 51   9.171539 0.98912  11.124311 0.99082
 52   9.172889 0.98762  11.125661 0.96646
 53   9.174239 0.98191  11.127011 0.96020
 54   9.175589 0.97452  11.128361 0.93173
 55   9.176939 0.95438  11.129711 0.90253
 56   9.178289 0.94310  11.131061 0.87325
 57   9.179639 0.93086  11.132411 0.83058
 58   9.180989 0.91248  11.133761 0.77978
 59   9.182339 0.87563  11.135111 0.72434
 60   9.183689 0.84274  11.136461 0.66954
 61   9.185039 0.80600  11.137811 0.59603
 62   9.186389 0.77230  11.139161 0.52736
 63   9.187739 0.71187  11.140511 0.42349
 64   9.189089 0.65884  11.141861 0.30461
 65   9.190439 0.59149  11.143211 0.18671
 66   9.191789 0.49309  11.144561 0.10410
 67   9.193139 0.37524  11.145911 0.04439
 68   9.194489 0.24793  11.147261 0.01091
 69   9.195839 0.11655  11.148611 0.00022
 70   9.197189 0.04721  11.149961 0.00000
 71   9.198539 0.02686  11.151311 0.00000
 72   9.199889 0.01203  11.152661 0.00000
 73   9.201239 0.00358  11.154011 0.00000
 74   9.202589 0.00026  11.155361 0.00000
 75   9.203939 0.00000  11.156711 0.00000
 76   9.205289 0.00000  11.158061 0.00000
 77   9.206639 0.00000  11.159411 0.00000
 78   9.207989 0.00000  11.160761 0.00000
 79   9.209339 0.00000  11.162111 0.00000
 80   9.210689 0.00000  11.163461 0.00000
 81   9.212039 0.00000  11.164811 0.00000
 82   9.213389 0.00000  11.166161 0.00000
 83   9.214739 0.00000  11.167511 0.00000
 84   9.216089 0.00000  11.168861 0.00000
 85   9.217439 0.00000  11.170211 0.00000
 86   9.218789 0.00000  11.171561 0.00000
 87   9.220139 0.00000  11.172911 0.00000
 88   9.221489 0.00000  11.174261 0.00000
 89   9.222839 0.00000  11.175611 0.00000
 90   9.224189 0.00000  11.176961 0.00000
 91   9.225539 0.00000  11.178311 0.00000
 92   9.226889 0.00000  11.179661 0.00000
 93   9.228239 0.00000  11.181011 0.00000
 94   9.229589 0.00000  11.182361 0.00000
 95   9.230939 0.00000  11.183711 0.00000
 96   9.232289 0.00000  11.185061 0.00000
 97   9.233639 0.00000  11.186411 0.00000
 98   9.234989 0.00000  11.187761 0.00000
 99   9.236339 0.00000  11.189111 0.00000
100   9.237689 0.00000  11.190461 0.00000
