  1 -10.077134 0.00000 -11.860981 0.00000
  2 -10.075784 0.00000 -11.859631 0.00000
  3 -10.074434 0.00000 -11.858281 0.00000
  4 -10.073084 0.00000 -11.856931 0.00000
  5 -10.071734 0.00000 -11.855581 0.00000
  6 -10.070384 0.00000 -11.854231 0.00000
  7 -10.069034 0.00000 -11.852881 0.00000
  8 -10.067684 0.00000 -11.851531 0.00000
  9 -10.066334 0.00000 -11.850181 0.00000
 10 -10.064984 0.00000 -11.848831 0.00000
 11 -10.063634 0.00000 -11.847481 0.00000
 12 -10.062284 0.00000 -11.846131 0.00000
 13 -10.060934 0.00000 -11.844781 0.00000
 14 -10.059584 0.00000 -11.843431 0.00000
 15 -10.058234 0.00000 -11.842081 0.00000
 16 -10.056884 0.00000 -11.840731 0.00000
 17 -10.055534 0.00000 -11.839381 0.00000
 18 -10.054184 0.00000 -11.838031 0.00000
 19 -10.052834 0.00000 -11.836681 0.00000
 20 -10.051484 0.00000 -11.835331 0.00000
 21 -10.050134 0.00000 -11.833981 0.00000
 22 -10.048784 0.00000 -11.832631 0.00000
 23 -10.047434 0.00000 -11.831281 0.00000
 24 -10.046084 0.00000 -11.829931 0.00000
 25 -10.044734 0.00000 -11.828581 0.00000
 26 -10.043384 0.00000 -11.827231 0.00029
 27 -10.042034 0.00000 -11.825881 0.00392
 28 -10.040684 0.00000 -11.824531 0.01526
 29 -10.039334 0.00000 -11.823181 0.02931
 30 -10.037984 0.00282 -11.821831 0.05525
 31 -10.036634 0.01922 -11.820481 0.09086
 32 -10.035284 0.05330 -11.819131 0.14352
 33 -10.033934 0.09465 -11.817781 0.22707
 34 -10.032584 0.14626 -11.816431 0.31638
 35 -10.031234 0.24195 -11.815081 0.39647
 36 -10.029884 0.36630 -11.813731 0.48474
 37 -10.028534 0.49946 -11.812381 0.55012
 38 -10.027184 0.61202 -11.811031 0.62144
 39 -10.025834 0.69724 -11.809681 0.68607
 40 -10.024484 0.76188 -11.808331 0.75073
 41 -10.023134 0.81266 -11.806981 0.79190
 42 -10.021784 0.86184 -11.805631 0.84183
 43 -10.020434 0.89285 -11.804281 0.88565
 44 -10.019084 0.91871 -11.802931 0.91090
 45 -10.017734 0.94929 -11.801581 0.93315
 46 -10.016384 0.96574 -11.800231 0.95624
 47 -10.015034 0.98629 -11.798881 0.96594
 48 -10.013684 0.99590 -11.797531 0.97705
 49 -10.012334 0.99306 -11.796181 0.99234
 50 -10.010984 0.99328 -11.794831 0.98287
 51 -10.009634 1.00000 -11.793481 1.00000
 52 -10.008284 0.99115 -11.792131 0.99056
 53 -10.006934 0.98458 -11.790781 0.98946
 54 -10.005584 0.96911 -11.789431 0.98250
 55 -10.004234 0.94346 -11.788081 0.97633
 56 -10.002884 0.92532 -11.786731 0.96557
 57 -10.001534 0.90482 -11.785381 0.93643
 58 -10.000184 0.84760 -11.784031 0.91778
 59  -9.998834 0.81751 -11.782681 0.89117
 60  -9.997484 0.76633 -11.781331 0.86008
 61  -9.996134 0.68629 -11.779981 0.82881
 62  -9.994784 0.62374 -11.778631 0.78085
 63  -9.993434 0.54227 -11.777281 0.72454
 64  -9.992084 0.45021 -11.775931 0.65642
 65  -9.990734 0.34417 -11.774581 0.58099
 66  -9.989384 0.22051 -11.773231 0.49663
 67  -9.988034 0.09568 -11.771881 0.40093
 68  -9.986684 0.00913 -11.770531 0.30754
 69  -9.985334 0.00000 -11.769181 0.22399
 70  -9.983984 0.00000 -11.767831 0.16595
 71  -9.982634 0.00000 -11.766481 0.12172
 72  -9.981284 0.00000 -11.765131 0.08467
 73  -9.979934 0.00000 -11.763781 0.05626
 74  -9.978584 0.00000 -11.762431 0.03248
 75  -9.977234 0.00000 -11.761081 0.01540
 76  -9.975884 0.00000 -11.759731 0.00360
 77  -9.974534 0.00000 -11.758381 0.00006
 78  -9.973184 0.00000 -11.757031 0.00000
 79  -9.971834 0.00000 -11.755681 0.00000
 80  -9.970484 0.00000 -11.754331 0.00000
 81  -9.969134 0.00000 -11.752981 0.00000
 82  -9.967784 0.00000 -11.751631 0.00000
 83  -9.966434 0.00000 -11.750281 0.00000
 84  -9.965084 0.00000 -11.748931 0.00000
 85  -9.963734 0.00000 -11.747581 0.00000
 86  -9.962384 0.00000 -11.746231 0.00000
 87  -9.961034 0.00000 -11.744881 0.00000
 88  -9.959684 0.00000 -11.743531 0.00000
 89  -9.958334 0.00000 -11.742181 0.00000
 90  -9.956984 0.00000 -11.740831 0.00000
 91  -9.955634 0.00000 -11.739481 0.00000
 92  -9.954284 0.00000 -11.738131 0.00000
 93  -9.952934 0.00000 -11.736781 0.00000
 94  -9.951584 0.00000 -11.735431 0.00000
 95  -9.950234 0.00000 -11.734081 0.00000
 96  -9.948884 0.00000 -11.732731 0.00000
 97  -9.947534 0.00000 -11.731381 0.00000
 98  -9.946184 0.00000 -11.730031 0.00000
 99  -9.944834 0.00000 -11.728681 0.00000
100  -9.943484 0.00000 -11.727331 0.00000
