  1   1.290516 0.00000  -8.958271 0.00000
  2   1.291866 0.00000  -8.956921 0.00000
  3   1.293216 0.00000  -8.955571 0.00000
  4   1.294566 0.00000  -8.954221 0.00000
  5   1.295916 0.00000  -8.952871 0.00000
  6   1.297266 0.00000  -8.951521 0.00000
  7   1.298616 0.00000  -8.950171 0.00000
  8   1.299966 0.00000  -8.948821 0.00000
  9   1.301316 0.00000  -8.947471 0.00000
 10   1.302666 0.00000  -8.946121 0.00000
 11   1.304016 0.00000  -8.944771 0.00000
 12   1.305366 0.00000  -8.943421 0.00000
 13   1.306716 0.00000  -8.942071 0.00000
 14   1.308066 0.00000  -8.940721 0.00000
 15   1.309416 0.00000  -8.939371 0.00000
 16   1.310766 0.00000  -8.938021 0.00000
 17   1.312116 0.00000  -8.936671 0.00000
 18   1.313466 0.00000  -8.935321 0.00000
 19   1.314816 0.00000  -8.933971 0.00000
 20   1.316166 0.00000  -8.932621 0.00000
 21   1.317516 0.00000  -8.931271 0.00000
 22   1.318866 0.00000  -8.929921 0.00032
 23   1.320216 0.00000  -8.928571 0.00418
 24   1.321566 0.00000  -8.927221 0.01271
 25   1.322916 0.00000  -8.925871 0.02624
 26   1.324266 0.00000  -8.924521 0.04322
 27   1.325616 0.00000  -8.923171 0.06464
 28   1.326966 0.00000  -8.921821 0.08997
 29   1.328316 0.00000  -8.920471 0.11998
 30   1.329666 0.00000  -8.919121 0.15213
 31   1.331016 0.00000  -8.917771 0.19187
 32   1.332366 0.00668  -8.916421 0.24181
 33   1.333716 0.04947  -8.915071 0.30753
 34   1.335066 0.18863  -8.913721 0.38082
 35   1.336416 0.39798  -8.912371 0.45820
 36   1.337766 0.52904  -8.911021 0.51877
 37   1.339116 0.62087  -8.909671 0.58698
 38   1.340466 0.69251  -8.908321 0.64726
 39   1.341816 0.74812  -8.906971 0.70349
 40   1.343166 0.79099  -8.905621 0.75705
 41   1.344516 0.83528  -8.904271 0.81394
 42   1.345866 0.86978  -8.902921 0.85380
 43   1.347216 0.89790  -8.901571 0.90257
 44   1.348566 0.92667  -8.900221 0.92282
 45   1.349916 0.95093  -8.898871 0.94725
 46   1.351266 0.96403  -8.897521 0.97461
 47   1.352616 0.98082  -8.896171 0.98331
 48   1.353966 0.98323  -8.894821 0.99565
 49   1.355316 1.00000  -8.893471 0.99944
 50   1.356666 0.99973  -8.892121 0.99246
 51   1.358016 0.98970  -8.890771 1.00000
 52   1.359366 0.99802  -8.889421 0.99272
 53   1.360716 0.98962  -8.888071 0.98033
 54   1.362066 0.98207  -8.886721 0.98080
 55   1.363416 0.96829  -8.885371 0.95325
 56   1.364766 0.94917  -8.884021 0.94799
 57   1.366116 0.92515  -8.882671 0.92271
 58   1.367466 0.90679  -8.881321 0.88411
 59   1.368816 0.87563  -8.879971 0.83735
 60   1.370166 0.84349  -8.878621 0.80085
 61   1.371516 0.79713  -8.877271 0.73890
 62   1.372866 0.74595  -8.875921 0.68849
 63   1.374216 0.69987  -8.874571 0.63300
 64   1.375566 0.62494  -8.873221 0.57336
 65   1.376916 0.54792  -8.871871 0.51459
 66   1.378266 0.43162  -8.870521 0.44405
 67   1.379616 0.21425  -8.869171 0.37080
 68   1.380966 0.05933  -8.867821 0.29000
 69   1.382316 0.00598  -8.866471 0.22507
 70   1.383666 0.00000  -8.865121 0.17782
 71   1.385016 0.00000  -8.863771 0.13129
 72   1.386366 0.00000  -8.862421 0.09982
 73   1.387716 0.00000  -8.861071 0.06987
 74   1.389066 0.00000  -8.859721 0.04497
 75   1.390416 0.00000  -8.858371 0.02329
 76   1.391766 0.00000  -8.857021 0.00807
 77   1.393116 0.00000  -8.855671 0.00126
 78   1.394466 0.00000  -8.854321 0.00000
 79   1.395816 0.00000  -8.852971 0.00000
 80   1.397166 0.00000  -8.851621 0.00000
 81   1.398516 0.00000  -8.850271 0.00000
 82   1.399866 0.00000  -8.848921 0.00000
 83   1.401216 0.00000  -8.847571 0.00000
 84   1.402566 0.00000  -8.846221 0.00000
 85   1.403916 0.00000  -8.844871 0.00000
 86   1.405266 0.00000  -8.843521 0.00000
 87   1.406616 0.00000  -8.842171 0.00000
 88   1.407966 0.00000  -8.840821 0.00000
 89   1.409316 0.00000  -8.839471 0.00000
 90   1.410666 0.00000  -8.838121 0.00000
 91   1.412016 0.00000  -8.836771 0.00000
 92   1.413366 0.00000  -8.835421 0.00000
 93   1.414716 0.00000  -8.834071 0.00000
 94   1.416066 0.00000  -8.832721 0.00000
 95   1.417416 0.00000  -8.831371 0.00000
 96   1.418766 0.00000  -8.830021 0.00000
 97   1.420116 0.00000  -8.828671 0.00000
 98   1.421466 0.00000  -8.827321 0.00000
 99   1.422816 0.00000  -8.825971 0.00000
100   1.424166 0.00000  -8.824621 0.00000
