  1   2.922764 0.00000   8.613309 0.00000
  2   2.924114 0.00000   8.614659 0.00000
  3   2.925464 0.00000   8.616009 0.00000
  4   2.926814 0.00000   8.617359 0.00000
  5   2.928164 0.00000   8.618709 0.00000
  6   2.929514 0.00000   8.620059 0.00000
  7   2.930864 0.00000   8.621409 0.00000
  8   2.932214 0.00000   8.622759 0.00000
  9   2.933564 0.00000   8.624109 0.00000
 10   2.934914 0.00000   8.625459 0.00000
 11   2.936264 0.00000   8.626809 0.00000
 12   2.937614 0.00000   8.628159 0.00000
 13   2.938964 0.00000   8.629509 0.00000
 14   2.940314 0.00000   8.630859 0.00000
 15   2.941664 0.00000   8.632209 0.00000
 16   2.943014 0.00000   8.633559 0.00000
 17   2.944364 0.00000   8.634909 0.00000
 18   2.945714 0.00000   8.636259 0.00000
 19   2.947064 0.00000   8.637609 0.00000
 20   2.948414 0.00000   8.638959 0.00000
 21   2.949764 0.00000   8.640309 0.00000
 22   2.951114 0.00000   8.641659 0.00047
 23   2.952464 0.00000   8.643009 0.00463
 24   2.953814 0.00000   8.644359 0.01354
 25   2.955164 0.00000   8.645709 0.02392
 26   2.956514 0.00000   8.647059 0.04004
 27   2.957864 0.00000   8.648409 0.05603
 28   2.959214 0.00000   8.649759 0.07681
 29   2.960564 0.00000   8.651109 0.10296
 30   2.961914 0.00000   8.652459 0.13245
 31   2.963264 0.00393   8.653809 0.16559
 32   2.964614 0.06149   8.655159 0.23774
 33   2.965964 0.15473   8.656509 0.36967
 34   2.967314 0.27247   8.657859 0.51680
 35   2.968664 0.39776   8.659209 0.62819
 36   2.970014 0.51736   8.660559 0.69541
 37   2.971364 0.61655   8.661909 0.76678
 38   2.972714 0.68003   8.663259 0.80577
 39   2.974064 0.74752   8.664609 0.86416
 40   2.975414 0.79708   8.665959 0.88964
 41   2.976764 0.83835   8.667309 0.91825
 42   2.978114 0.87235   8.668659 0.94530
 43   2.979464 0.89920   8.670009 0.97203
 44   2.980814 0.93123   8.671359 0.97525
 45   2.982164 0.95280   8.672709 0.98993
 46   2.983514 0.96944   8.674059 1.00000
 47   2.984864 0.98151   8.675409 0.99981
 48   2.986214 0.98984   8.676759 0.99498
 49   2.987564 0.99120   8.678109 0.99956
 50   2.988914 1.00000   8.679459 0.98834
 51   2.990264 0.99687   8.680809 0.98873
 52   2.991614 0.99396   8.682159 0.97444
 53   2.992964 0.99020   8.683509 0.96162
 54   2.994314 0.98666   8.684859 0.93762
 55   2.995664 0.97046   8.686209 0.92377
 56   2.997014 0.95319   8.687559 0.88286
 57   2.998364 0.93314   8.688909 0.85073
 58   2.999714 0.91003   8.690259 0.80130
 59   3.001064 0.87573   8.691609 0.74861
 60   3.002414 0.84215   8.692959 0.70049
 61   3.003764 0.80522   8.694309 0.64409
 62   3.005114 0.75148   8.695659 0.56936
 63   3.006464 0.70619   8.697009 0.49444
 64   3.007814 0.63122   8.698359 0.40835
 65   3.009164 0.53837   8.699709 0.31628
 66   3.010514 0.42741   8.701059 0.18915
 67   3.011864 0.31319   8.702409 0.06666
 68   3.013214 0.18676   8.703759 0.00597
 69   3.014564 0.08009   8.705109 0.00000
 70   3.015914 0.00482   8.706459 0.00000
 71   3.017264 0.00000   8.707809 0.00000
 72   3.018614 0.00000   8.709159 0.00000
 73   3.019964 0.00000   8.710509 0.00000
 74   3.021314 0.00000   8.711859 0.00000
 75   3.022664 0.00000   8.713209 0.00000
 76   3.024014 0.00000   8.714559 0.00000
 77   3.025364 0.00000   8.715909 0.00000
 78   3.026714 0.00000   8.717259 0.00000
 79   3.028064 0.00000   8.718609 0.00000
 80   3.029414 0.00000   8.719959 0.00000
 81   3.030764 0.00000   8.721309 0.00000
 82   3.032114 0.00000   8.722659 0.00000
 83   3.033464 0.00000   8.724009 0.00000
 84   3.034814 0.00000   8.725359 0.00000
 85   3.036164 0.00000   8.726709 0.00000
 86   3.037514 0.00000   8.728059 0.00000
 87   3.038864 0.00000   8.729409 0.00000
 88   3.040214 0.00000   8.730759 0.00000
 89   3.041564 0.00000   8.732109 0.00000
 90   3.042914 0.00000   8.733459 0.00000
 91   3.044264 0.00000   8.734809 0.00000
 92   3.045614 0.00000   8.736159 0.00000
 93   3.046964 0.00000   8.737509 0.00000
 94   3.048314 0.00000   8.738859 0.00000
 95   3.049664 0.00000   8.740209 0.00000
 96   3.051014 0.00000   8.741559 0.00000
 97   3.052364 0.00000   8.742909 0.00000
 98   3.053714 0.00000   8.744259 0.00000
 99   3.055064 0.00000   8.745609 0.00000
100   3.056414 0.00000   8.746959 0.00000
