  1   9.676082 0.00000   2.348543 0.00000
  2   9.677432 0.00000   2.349893 0.00000
  3   9.678782 0.00000   2.351243 0.00000
  4   9.680132 0.00000   2.352593 0.00000
  5   9.681482 0.00000   2.353943 0.00000
  6   9.682832 0.00000   2.355293 0.00000
  7   9.684182 0.00000   2.356643 0.00000
  8   9.685532 0.00000   2.357993 0.00000
  9   9.686882 0.00000   2.359343 0.00000
 10   9.688232 0.00000   2.360693 0.00000
 11   9.689582 0.00000   2.362043 0.00000
 12   9.690932 0.00000   2.363393 0.00000
 13   9.692282 0.00000   2.364743 0.00000
 14   9.693632 0.00000   2.366093 0.00000
 15   9.694982 0.00000   2.367443 0.00000
 16   9.696332 0.00000   2.368793 0.00000
 17   9.697682 0.00000   2.370143 0.00000
 18   9.699032 0.00000   2.371493 0.00000
 19   9.700382 0.00000   2.372843 0.00000
 20   9.701732 0.00000   2.374193 0.00000
 21   9.703082 0.00000   2.375543 0.00000
 22   9.704432 0.00000   2.376893 0.00000
 23   9.705782 0.00000   2.378243 0.00000
 24   9.707132 0.00000   2.379593 0.00000
 25   9.708482 0.00000   2.380943 0.00000
 26   9.709832 0.00000   2.382293 0.00000
 27   9.711182 0.00000   2.383643 0.00000
 28   9.712532 0.00000   2.384993 0.00000
 29   9.713882 0.00364   2.386343 0.00368
 30   9.715232 0.03457   2.387693 0.03310
 31   9.716582 0.08587   2.389043 0.11198
 32   9.717932 0.16642   2.390393 0.22464
 33   9.719282 0.27466   2.391743 0.35775
 34   9.720632 0.37836   2.393093 0.47781
 35   9.721982 0.48774   2.394443 0.58630
 36   9.723332 0.59431   2.395793 0.66047
 37   9.724682 0.66809   2.397143 0.72887
 38   9.726032 0.72361   2.398493 0.78485
 39   9.727382 0.77683   2.399843 0.82658
 40   9.728732 0.81666   2.401193 0.86683
 41   9.730082 0.85135   2.402543 0.89303
 42   9.731432 0.88355   2.403893 0.91796
 43   9.732782 0.91628   2.405243 0.95035
 44   9.734132 0.93554   2.406593 0.96363
 45   9.735482 0.95710   2.407943 0.97495
 46   9.736832 0.96678   2.409293 0.99197
 47   9.738182 0.98807   2.410643 0.99587
 48   9.739532 0.99381   2.411993 0.99335
 49   9.740882 1.00000   2.413343 1.00000
 50   9.742232 0.99974   2.414693 0.99709
 51   9.743582 0.99639   2.416043 0.99332
 52   9.744932 0.99795   2.417393 0.98831
 53   9.746282 0.99672   2.418743 0.97086
 54   9.747632 0.98317   2.420093 0.96242
 55   9.748982 0.97229   2.421443 0.93839
 56   9.750332 0.96364   2.422793 0.91543
 57   9.751682 0.94097   2.424143 0.88659
 58   9.753032 0.92258   2.425493 0.86303
 59   9.754382 0.89891   2.426843 0.81850
 60   9.755732 0.86018   2.428193 0.76533
 61   9.757082 0.82889   2.429543 0.70998
 62   9.758432 0.78906   2.430893 0.64593
 63   9.759782 0.73874   2.432243 0.56730
 64   9.761132 0.68736   2.433593 0.45211
 65   9.762482 0.61114   2.434943 0.31003
 66   9.763832 0.52701   2.436293 0.19173
 67   9.765182 0.42155   2.437643 0.09301
 68   9.766532 0.29654   2.438993 0.03332
 69   9.767882 0.18657   2.440343 0.00492
 70   9.769232 0.10845   2.441693 0.00000
 71   9.770582 0.04578   2.443043 0.00000
 72   9.771932 0.00522   2.444393 0.00000
 73   9.773282 0.00018   2.445743 0.00000
 74   9.774632 0.00000   2.447093 0.00000
 75   9.775982 0.00000   2.448443 0.00000
 76   9.777332 0.00000   2.449793 0.00000
 77   9.778682 0.00000   2.451143 0.00000
 78   9.780032 0.00000   2.452493 0.00000
 79   9.781382 0.00000   2.453843 0.00000
 80   9.782732 0.00000   2.455193 0.00000
 81   9.784082 0.00000   2.456543 0.00000
 82   9.785432 0.00000   2.457893 0.00000
 83   9.786782 0.00000   2.459243 0.00000
 84   9.788132 0.00000   2.460593 0.00000
 85   9.789482 0.00000   2.461943 0.00000
 86   9.790832 0.00000   2.463293 0.00000
 87   9.792182 0.00000   2.464643 0.00000
 88   9.793532 0.00000   2.465993 0.00000
 89   9.794882 0.00000   2.467343 0.00000
 90   9.796232 0.00000   2.468693 0.00000
 91   9.797582 0.00000   2.470043 0.00000
 92   9.798932 0.00000   2.471393 0.00000
 93   9.800282 0.00000   2.472743 0.00000
 94   9.801632 0.00000   2.474093 0.00000
 95   9.802982 0.00000   2.475443 0.00000
 96   9.804332 0.00000   2.476793 0.00000
 97   9.805682 0.00000   2.478143 0.00000
 98   9.807032 0.00000   2.479493 0.00000
 99   9.808382 0.00000   2.480843 0.00000
100   9.809732 0.00000   2.482193 0.00000
