  1   4.023213 0.00000   9.778936 0.00000
  2   4.024563 0.00000   9.780286 0.00000
  3   4.025913 0.00000   9.781636 0.00000
  4   4.027263 0.00000   9.782986 0.00000
  5   4.028613 0.00000   9.784336 0.00000
  6   4.029963 0.00000   9.785686 0.00000
  7   4.031313 0.00000   9.787036 0.00000
  8   4.032663 0.00000   9.788386 0.00000
  9   4.034013 0.00000   9.789736 0.00000
 10   4.035363 0.00000   9.791086 0.00000
 11   4.036713 0.00000   9.792436 0.00000
 12   4.038063 0.00000   9.793786 0.00000
 13   4.039413 0.00000   9.795136 0.00000
 14   4.040763 0.00000   9.796486 0.00000
 15   4.042113 0.00000   9.797836 0.00000
 16   4.043463 0.00000   9.799186 0.00000
 17   4.044813 0.00000   9.800536 0.00000
 18   4.046163 0.00000   9.801886 0.00000
 19   4.047513 0.00000   9.803236 0.00000
 20   4.048863 0.00000   9.804586 0.00000
 21   4.050213 0.00000   9.805936 0.00019
 22   4.051563 0.00000   9.807286 0.00355
 23   4.052913 0.00000   9.808636 0.01193
 24   4.054263 0.00000   9.809986 0.02205
 25   4.055613 0.00000   9.811336 0.03478
 26   4.056963 0.00000   9.812686 0.05167
 27   4.058313 0.00000   9.814036 0.06854
 28   4.059663 0.00000   9.815386 0.09239
 29   4.061013 0.00000   9.816736 0.11605
 30   4.062363 0.00000   9.818086 0.14351
 31   4.063713 0.00173   9.819436 0.18420
 32   4.065063 0.05906   9.820786 0.25532
 33   4.066413 0.16477   9.822136 0.39129
 34   4.067763 0.28603   9.823486 0.52956
 35   4.069113 0.41485   9.824836 0.63465
 36   4.070463 0.54499   9.826186 0.69878
 37   4.071813 0.62539   9.827536 0.77871
 38   4.073163 0.68970   9.828886 0.82007
 39   4.074513 0.75332   9.830236 0.84795
 40   4.075863 0.79924   9.831586 0.89224
 41   4.077213 0.83342   9.832936 0.91185
 42   4.078563 0.87600   9.834286 0.95146
 43   4.079913 0.90781   9.835636 0.96475
 44   4.081263 0.93529   9.836986 0.97498
 45   4.082613 0.95373   9.838336 0.98891
 46   4.083963 0.97034   9.839686 0.99817
 47   4.085313 0.98112   9.841036 1.00000
 48   4.086663 0.98970   9.842386 0.99836
 49   4.088013 0.99712   9.843736 0.99137
 50   4.089363 0.99930   9.845086 0.99717
 51   4.090713 1.00000   9.846436 0.98261
 52   4.092063 0.99034   9.847786 0.96608
 53   4.093413 0.99252   9.849136 0.95152
 54   4.094763 0.98095   9.850486 0.92675
 55   4.096113 0.96973   9.851836 0.90317
 56   4.097463 0.94959   9.853186 0.87125
 57   4.098813 0.93278   9.854536 0.83125
 58   4.100163 0.91538   9.855886 0.78329
 59   4.101513 0.88698   9.857236 0.73367
 60   4.102863 0.84551   9.858586 0.68510
 61   4.104213 0.81627   9.859936 0.62172
 62   4.105563 0.76371   9.861286 0.55482
 63   4.106913 0.70646   9.862636 0.48590
 64   4.108263 0.63684   9.863986 0.40038
 65   4.109613 0.55465   9.865336 0.29998
 66   4.110963 0.45138   9.866686 0.17017
 67   4.112313 0.32409   9.868036 0.05542
 68   4.113663 0.19130   9.869386 0.00513
 69   4.115013 0.06962   9.870736 0.00000
 70   4.116363 0.00922   9.872086 0.00000
 71   4.117713 0.00112   9.873436 0.00000
 72   4.119063 0.00000   9.874786 0.00000
 73   4.120413 0.00000   9.876136 0.00000
 74   4.121763 0.00000   9.877486 0.00000
 75   4.123113 0.00000   9.878836 0.00000
 76   4.124463 0.00000   9.880186 0.00000
 77   4.125813 0.00000   9.881536 0.00000
 78   4.127163 0.00000   9.882886 0.00000
 79   4.128513 0.00000   9.884236 0.00000
 80   4.129863 0.00000   9.885586 0.00000
 81   4.131213 0.00000   9.886936 0.00000
 82   4.132563 0.00000   9.888286 0.00000
 83   4.133913 0.00000   9.889636 0.00000
 84   4.135263 0.00000   9.890986 0.00000
 85   4.136613 0.00000   9.892336 0.00000
 86   4.137963 0.00000   9.893686 0.00000
 87   4.139313 0.00000   9.895036 0.00000
 88   4.140663 0.00000   9.896386 0.00000
 89   4.142013 0.00000   9.897736 0.00000
 90   4.143363 0.00000   9.899086 0.00000
 91   4.144713 0.00000   9.900436 0.00000
 92   4.146063 0.00000   9.901786 0.00000
 93   4.147413 0.00000   9.903136 0.00000
 94   4.148763 0.00000   9.904486 0.00000
 95   4.150113 0.00000   9.905836 0.00000
 96   4.151463 0.00000   9.907186 0.00000
 97   4.152813 0.00000   9.908536 0.00000
 98   4.154163 0.00000   9.909886 0.00000
 99   4.155513 0.00000   9.911236 0.00000
100   4.156863 0.00000   9.912586 0.00000
