  1  -2.958940 0.00000 -10.757470 0.00000
  2  -2.957590 0.00000 -10.756120 0.00000
  3  -2.956240 0.00000 -10.754770 0.00000
  4  -2.954890 0.00000 -10.753420 0.00000
  5  -2.953540 0.00000 -10.752070 0.00000
  6  -2.952190 0.00000 -10.750720 0.00000
  7  -2.950840 0.00000 -10.749370 0.00000
  8  -2.949490 0.00000 -10.748020 0.00000
  9  -2.948140 0.00000 -10.746670 0.00000
 10  -2.946790 0.00000 -10.745320 0.00000
 11  -2.945440 0.00000 -10.743970 0.00000
 12  -2.944090 0.00000 -10.742620 0.00000
 13  -2.942740 0.00000 -10.741270 0.00000
 14  -2.941390 0.00000 -10.739920 0.00000
 15  -2.940040 0.00000 -10.738570 0.00000
 16  -2.938690 0.00000 -10.737220 0.00000
 17  -2.937340 0.00000 -10.735870 0.00000
 18  -2.935990 0.00000 -10.734520 0.00000
 19  -2.934640 0.00000 -10.733170 0.00000
 20  -2.933290 0.00000 -10.731820 0.00000
 21  -2.931940 0.00000 -10.730470 0.00006
 22  -2.930590 0.00000 -10.729120 0.00240
 23  -2.929240 0.00000 -10.727770 0.00860
 24  -2.927890 0.00000 -10.726420 0.02017
 25  -2.926540 0.00000 -10.725070 0.03294
 26  -2.925190 0.00000 -10.723720 0.05248
 27  -2.923840 0.00000 -10.722370 0.07158
 28  -2.922490 0.00000 -10.721020 0.10121
 29  -2.921140 0.00000 -10.719670 0.13288
 30  -2.919790 0.00000 -10.718320 0.16538
 31  -2.918440 0.00000 -10.716970 0.20461
 32  -2.917090 0.00000 -10.715620 0.25896
 33  -2.915740 0.01037 -10.714270 0.32049
 34  -2.914390 0.15716 -10.712920 0.38471
 35  -2.913040 0.36485 -10.711570 0.44914
 36  -2.911690 0.50599 -10.710220 0.51481
 37  -2.910340 0.59303 -10.708870 0.57315
 38  -2.908990 0.67346 -10.707520 0.63045
 39  -2.907640 0.73556 -10.706170 0.68072
 40  -2.906290 0.79103 -10.704820 0.73294
 41  -2.904940 0.82937 -10.703470 0.78170
 42  -2.903590 0.86949 -10.702120 0.82005
 43  -2.902240 0.89843 -10.700770 0.86330
 44  -2.900890 0.92632 -10.699420 0.91011
 45  -2.899540 0.94430 -10.698070 0.93341
 46  -2.898190 0.96893 -10.696720 0.95860
 47  -2.896840 0.98784 -10.695370 0.96910
 48  -2.895490 0.99016 -10.694020 0.97972
 49  -2.894140 0.99200 -10.692670 0.98625
 50  -2.892790 0.99976 -10.691320 1.00000
 51  -2.891440 1.00000 -10.689970 0.99811
 52  -2.890090 0.99026 -10.688620 0.99722
 53  -2.888740 0.98558 -10.687270 0.99018
 54  -2.887390 0.97608 -10.685920 0.97389
 55  -2.886040 0.96732 -10.684570 0.96183
 56  -2.884690 0.94185 -10.683220 0.94281
 57  -2.883340 0.91670 -10.681870 0.91993
 58  -2.881990 0.88457 -10.680520 0.88498
 59  -2.880640 0.85528 -10.679170 0.84403
 60  -2.879290 0.81926 -10.677820 0.79660
 61  -2.877940 0.76958 -10.676470 0.75393
 62  -2.876590 0.71756 -10.675120 0.69843
 63  -2.875240 0.65310 -10.673770 0.64752
 64  -2.873890 0.55729 -10.672420 0.58495
 65  -2.872540 0.44910 -10.671070 0.52782
 66  -2.871190 0.30638 -10.669720 0.46549
 67  -2.869840 0.10264 -10.668370 0.39394
 68  -2.868490 0.00468 -10.667020 0.32904
 69  -2.867140 0.00000 -10.665670 0.27292
 70  -2.865790 0.00000 -10.664320 0.21756
 71  -2.864440 0.00000 -10.662970 0.17747
 72  -2.863090 0.00000 -10.661620 0.13918
 73  -2.861740 0.00000 -10.660270 0.10529
 74  -2.860390 0.00000 -10.658920 0.08108
 75  -2.859040 0.00000 -10.657570 0.05869
 76  -2.857690 0.00000 -10.656220 0.03720
 77  -2.856340 0.00000 -10.654870 0.01978
 78  -2.854990 0.00000 -10.653520 0.00855
 79  -2.853640 0.00000 -10.652170 0.00101
 80  -2.852290 0.00000 -10.650820 0.00000
 81  -2.850940 0.00000 -10.649470 0.00000
 82  -2.849590 0.00000 -10.648120 0.00000
 83  -2.848240 0.00000 -10.646770 0.00000
 84  -2.846890 0.00000 -10.645420 0.00000
 85  -2.845540 0.00000 -10.644070 0.00000
 86  -2.844190 0.00000 -10.642720 0.00000
 87  -2.842840 0.00000 -10.641370 0.00000
 88  -2.841490 0.00000 -10.640020 0.00000
 89  -2.840140 0.00000 -10.638670 0.00000
 90  -2.838790 0.00000 -10.637320 0.00000
 91  -2.837440 0.00000 -10.635970 0.00000
 92  -2.836090 0.00000 -10.634620 0.00000
 93  -2.834740 0.00000 -10.633270 0.00000
 94  -2.833390 0.00000 -10.631920 0.00000
 95  -2.832040 0.00000 -10.630570 0.00000
 96  -2.830690 0.00000 -10.629220 0.00000
 97  -2.829340 0.00000 -10.627870 0.00000
 98  -2.827990 0.00000 -10.626520 0.00000
 99  -2.826640 0.00000 -10.625170 0.00000
100  -2.825290 0.00000 -10.623820 0.00000
