  1  -6.568405 0.00000  10.567796 0.00000
  2  -6.567055 0.00000  10.569146 0.00000
  3  -6.565705 0.00000  10.570496 0.00000
  4  -6.564355 0.00000  10.571846 0.00000
  5  -6.563005 0.00000  10.573196 0.00000
  6  -6.561655 0.00000  10.574546 0.00000
  7  -6.560305 0.00000  10.575896 0.00000
  8  -6.558955 0.00000  10.577246 0.00000
  9  -6.557605 0.00000  10.578596 0.00000
 10  -6.556255 0.00000  10.579946 0.00000
 11  -6.554905 0.00000  10.581296 0.00000
 12  -6.553555 0.00000  10.582646 0.00000
 13  -6.552205 0.00000  10.583996 0.00000
 14  -6.550855 0.00000  10.585346 0.00000
 15  -6.549505 0.00000  10.586696 0.00000
 16  -6.548155 0.00000  10.588046 0.00000
 17  -6.546805 0.00000  10.589396 0.00000
 18  -6.545455 0.00000  10.590746 0.00000
 19  -6.544105 0.00000  10.592096 0.00000
 20  -6.542755 0.00000  10.593446 0.00000
 21  -6.541405 0.00000  10.594796 0.00000
 22  -6.540055 0.00000  10.596146 0.00103
 23  -6.538705 0.00000  10.597496 0.00576
 24  -6.537355 0.00000  10.598846 0.01413
 25  -6.536005 0.00000  10.600196 0.02490
 26  -6.534655 0.00000  10.601546 0.03878
 27  -6.533305 0.00000  10.602896 0.05867
 28  -6.531955 0.00000  10.604246 0.07893
 29  -6.530605 0.00000  10.605596 0.10101
 30  -6.529255 0.00172  10.606946 0.13638
 31  -6.527905 0.00839  10.608296 0.20153
 32  -6.526555 0.02222  10.609646 0.31915
 33  -6.525205 0.04237  10.610996 0.45767
 34  -6.523855 0.11329  10.612346 0.57674
 35  -6.522505 0.25467  10.613696 0.66093
 36  -6.521155 0.39012  10.615046 0.73660
 37  -6.519805 0.52485  10.616396 0.78528
 38  -6.518455 0.63678  10.617746 0.83655
 39  -6.517105 0.70260  10.619096 0.87389
 40  -6.515755 0.76317  10.620446 0.90822
 41  -6.514405 0.81571  10.621796 0.93643
 42  -6.513055 0.85850  10.623146 0.95265
 43  -6.511705 0.88975  10.624496 0.97608
 44  -6.510355 0.92313  10.625846 0.98890
 45  -6.509005 0.94486  10.627196 0.99037
 46  -6.507655 0.96239  10.628546 0.99611
 47  -6.506305 0.98633  10.629896 0.99446
 48  -6.504955 0.99184  10.631246 0.99246
 49  -6.503605 0.99835  10.632596 1.00000
 50  -6.502255 1.00000  10.633946 0.99627
 51  -6.500905 0.99547  10.635296 0.98687
 52  -6.499555 0.99189  10.636646 0.96269
 53  -6.498205 0.99006  10.637996 0.95248
 54  -6.496855 0.98183  10.639346 0.93818
 55  -6.495505 0.96038  10.640696 0.90741
 56  -6.494155 0.94573  10.642046 0.87778
 57  -6.492805 0.91521  10.643396 0.83975
 58  -6.491455 0.89206  10.644746 0.78631
 59  -6.490105 0.85541  10.646096 0.73991
 60  -6.488755 0.81213  10.647446 0.67798
 61  -6.487405 0.76410  10.648796 0.60734
 62  -6.486055 0.68803  10.650146 0.53512
 63  -6.484705 0.61801  10.651496 0.45406
 64  -6.483355 0.51170  10.652846 0.35407
 65  -6.482005 0.39710  10.654196 0.22565
 66  -6.480655 0.25575  10.655546 0.10497
 67  -6.479305 0.12652  10.656896 0.03469
 68  -6.477955 0.03269  10.658246 0.00537
 69  -6.476605 0.00131  10.659596 0.00000
 70  -6.475255 0.00000  10.660946 0.00000
 71  -6.473905 0.00000  10.662296 0.00000
 72  -6.472555 0.00000  10.663646 0.00000
 73  -6.471205 0.00000  10.664996 0.00000
 74  -6.469855 0.00000  10.666346 0.00000
 75  -6.468505 0.00000  10.667696 0.00000
 76  -6.467155 0.00000  10.669046 0.00000
 77  -6.465805 0.00000  10.670396 0.00000
 78  -6.464455 0.00000  10.671746 0.00000
 79  -6.463105 0.00000  10.673096 0.00000
 80  -6.461755 0.00000  10.674446 0.00000
 81  -6.460405 0.00000  10.675796 0.00000
 82  -6.459055 0.00000  10.677146 0.00000
 83  -6.457705 0.00000  10.678496 0.00000
 84  -6.456355 0.00000  10.679846 0.00000
 85  -6.455005 0.00000  10.681196 0.00000
 86  -6.453655 0.00000  10.682546 0.00000
 87  -6.452305 0.00000  10.683896 0.00000
 88  -6.450955 0.00000  10.685246 0.00000
 89  -6.449605 0.00000  10.686596 0.00000
 90  -6.448255 0.00000  10.687946 0.00000
 91  -6.446905 0.00000  10.689296 0.00000
 92  -6.445555 0.00000  10.690646 0.00000
 93  -6.444205 0.00000  10.691996 0.00000
 94  -6.442855 0.00000  10.693346 0.00000
 95  -6.441505 0.00000  10.694696 0.00000
 96  -6.440155 0.00000  10.696046 0.00000
 97  -6.438805 0.00000  10.697396 0.00000
 98  -6.437455 0.00000  10.698746 0.00000
 99  -6.436105 0.00000  10.700096 0.00000
100  -6.434755 0.00000  10.701446 0.00000
