  1  -6.055006 0.00000  -5.718985 0.00000
  2  -6.053656 0.00000  -5.717635 0.00000
  3  -6.052306 0.00000  -5.716285 0.00000
  4  -6.050956 0.00000  -5.714935 0.00000
  5  -6.049606 0.00000  -5.713585 0.00000
  6  -6.048256 0.00000  -5.712235 0.00000
  7  -6.046906 0.00000  -5.710885 0.00000
  8  -6.045556 0.00000  -5.709535 0.00000
  9  -6.044206 0.00000  -5.708185 0.00000
 10  -6.042856 0.00000  -5.706835 0.00000
 11  -6.041506 0.00000  -5.705485 0.00000
 12  -6.040156 0.00000  -5.704135 0.00000
 13  -6.038806 0.00000  -5.702785 0.00000
 14  -6.037456 0.00000  -5.701435 0.00000
 15  -6.036106 0.00000  -5.700085 0.00000
 16  -6.034756 0.00000  -5.698735 0.00000
 17  -6.033406 0.00000  -5.697385 0.00000
 18  -6.032056 0.00000  -5.696035 0.00000
 19  -6.030706 0.00000  -5.694685 0.00000
 20  -6.029356 0.00000  -5.693335 0.00000
 21  -6.028006 0.00000  -5.691985 0.00000
 22  -6.026656 0.00000  -5.690635 0.00000
 23  -6.025306 0.00000  -5.689285 0.00000
 24  -6.023956 0.00000  -5.687935 0.00000
 25  -6.022606 0.00000  -5.686585 0.00000
 26  -6.021256 0.00000  -5.685235 0.00090
 27  -6.019906 0.00000  -5.683885 0.00705
 28  -6.018556 0.00000  -5.682535 0.01965
 29  -6.017206 0.00021  -5.681185 0.04017
 30  -6.015856 0.00211  -5.679835 0.06439
 31  -6.014506 0.00615  -5.678485 0.09906
 32  -6.013156 0.01625  -5.677135 0.14744
 33  -6.011806 0.06254  -5.675785 0.23505
 34  -6.010456 0.15854  -5.674435 0.36301
 35  -6.009106 0.30105  -5.673085 0.46669
 36  -6.007756 0.45179  -5.671735 0.55820
 37  -6.006406 0.57099  -5.670385 0.65546
 38  -6.005056 0.66178  -5.669035 0.71753
 39  -6.003706 0.72655  -5.667685 0.77808
 40  -6.002356 0.78847  -5.666335 0.81938
 41  -6.001006 0.83510  -5.664985 0.86584
 42  -5.999656 0.87261  -5.663635 0.90099
 43  -5.998306 0.90098  -5.662285 0.92341
 44  -5.996956 0.92912  -5.660935 0.94728
 45  -5.995606 0.94609  -5.659585 0.96121
 46  -5.994256 0.96547  -5.658235 0.96947
 47  -5.992906 0.98427  -5.656885 0.98616
 48  -5.991556 0.99423  -5.655535 0.99295
 49  -5.990206 1.00000  -5.654185 1.00000
 50  -5.988856 0.99725  -5.652835 0.99374
 51  -5.987506 1.00000  -5.651485 0.98808
 52  -5.986156 0.98785  -5.650135 0.98607
 53  -5.984806 0.98296  -5.648785 0.98802
 54  -5.983456 0.96910  -5.647435 0.97373
 55  -5.982106 0.96172  -5.646085 0.96053
 56  -5.980756 0.93983  -5.644735 0.94500
 57  -5.979406 0.90963  -5.643385 0.92121
 58  -5.978056 0.88026  -5.642035 0.89471
 59  -5.976706 0.83602  -5.640685 0.85597
 60  -5.975356 0.78991  -5.639335 0.81772
 61  -5.974006 0.73096  -5.637985 0.77045
 62  -5.972656 0.67207  -5.636635 0.72078
 63  -5.971306 0.59170  -5.635285 0.65015
 64  -5.969956 0.49121  -5.633935 0.57655
 65  -5.968606 0.34901  -5.632585 0.49288
 66  -5.967256 0.20926  -5.631235 0.39354
 67  -5.965906 0.09974  -5.629885 0.28926
 68  -5.964556 0.03190  -5.628535 0.16170
 69  -5.963206 0.00312  -5.627185 0.08511
 70  -5.961856 0.00000  -5.625835 0.04339
 71  -5.960506 0.00000  -5.624485 0.01111
 72  -5.959156 0.00000  -5.623135 0.00006
 73  -5.957806 0.00000  -5.621785 0.00000
 74  -5.956456 0.00000  -5.620435 0.00000
 75  -5.955106 0.00000  -5.619085 0.00000
 76  -5.953756 0.00000  -5.617735 0.00000
 77  -5.952406 0.00000  -5.616385 0.00000
 78  -5.951056 0.00000  -5.615035 0.00000
 79  -5.949706 0.00000  -5.613685 0.00000
 80  -5.948356 0.00000  -5.612335 0.00000
 81  -5.947006 0.00000  -5.610985 0.00000
 82  -5.945656 0.00000  -5.609635 0.00000
 83  -5.944306 0.00000  -5.608285 0.00000
 84  -5.942956 0.00000  -5.606935 0.00000
 85  -5.941606 0.00000  -5.605585 0.00000
 86  -5.940256 0.00000  -5.604235 0.00000
 87  -5.938906 0.00000  -5.602885 0.00000
 88  -5.937556 0.00000  -5.601535 0.00000
 89  -5.936206 0.00000  -5.600185 0.00000
 90  -5.934856 0.00000  -5.598835 0.00000
 91  -5.933506 0.00000  -5.597485 0.00000
 92  -5.932156 0.00000  -5.596135 0.00000
 93  -5.930806 0.00000  -5.594785 0.00000
 94  -5.929456 0.00000  -5.593435 0.00000
 95  -5.928106 0.00000  -5.592085 0.00000
 96  -5.926756 0.00000  -5.590735 0.00000
 97  -5.925406 0.00000  -5.589385 0.00000
 98  -5.924056 0.00000  -5.588035 0.00000
 99  -5.922706 0.00000  -5.586685 0.00000
100  -5.921356 0.00000  -5.585335 0.00000
