  1   9.097772 0.00000   0.336823 0.00000
  2   9.099122 0.00000   0.338173 0.00000
  3   9.100472 0.00000   0.339523 0.00000
  4   9.101822 0.00000   0.340873 0.00000
  5   9.103172 0.00000   0.342223 0.00000
  6   9.104522 0.00000   0.343573 0.00000
  7   9.105872 0.00000   0.344923 0.00000
  8   9.107222 0.00000   0.346273 0.00000
  9   9.108572 0.00000   0.347623 0.00000
 10   9.109922 0.00000   0.348973 0.00000
 11   9.111272 0.00000   0.350323 0.00000
 12   9.112622 0.00000   0.351673 0.00000
 13   9.113972 0.00000   0.353023 0.00000
 14   9.115322 0.00000   0.354373 0.00000
 15   9.116672 0.00000   0.355723 0.00000
 16   9.118022 0.00000   0.357073 0.00000
 17   9.119372 0.00000   0.358423 0.00000
 18   9.120722 0.00000   0.359773 0.00000
 19   9.122072 0.00000   0.361123 0.00000
 20   9.123422 0.00000   0.362473 0.00000
 21   9.124772 0.00000   0.363823 0.00000
 22   9.126122 0.00000   0.365173 0.00000
 23   9.127472 0.00000   0.366523 0.00000
 24   9.128822 0.00000   0.367873 0.00000
 25   9.130172 0.00000   0.369223 0.00000
 26   9.131522 0.00000   0.370573 0.00000
 27   9.132872 0.00000   0.371923 0.00000
 28   9.134222 0.00000   0.373273 0.00003
 29   9.135572 0.00207   0.374623 0.00286
 30   9.136922 0.02794   0.375973 0.01884
 31   9.138272 0.07247   0.377323 0.07004
 32   9.139622 0.15108   0.378673 0.18109
 33   9.140972 0.24948   0.380023 0.32339
 34   9.142322 0.36626   0.381373 0.46407
 35   9.143672 0.46938   0.382723 0.56495
 36   9.145022 0.57229   0.384073 0.65006
 37   9.146372 0.66116   0.385423 0.71416
 38   9.147722 0.72109   0.386773 0.77203
 39   9.149072 0.77215   0.388123 0.81883
 40   9.150422 0.81940   0.389473 0.85258
 41   9.151772 0.84936   0.390823 0.88804
 42   9.153122 0.88313   0.392173 0.91252
 43   9.154472 0.90961   0.393523 0.93431
 44   9.155822 0.93564   0.394873 0.96416
 45   9.157172 0.95175   0.396223 0.97092
 46   9.158522 0.97681   0.397573 0.97819
 47   9.159872 0.98304   0.398923 0.98872
 48   9.161222 0.98412   0.400273 0.99678
 49   9.162572 0.99985   0.401623 0.99307
 50   9.163922 0.99840   0.402973 1.00000
 51   9.165272 1.00000   0.404323 0.99461
 52   9.166622 0.99834   0.405673 0.98050
 53   9.167972 0.99277   0.407023 0.97519
 54   9.169322 0.97785   0.408373 0.96130
 55   9.170672 0.96504   0.409723 0.94639
 56   9.172022 0.96652   0.411073 0.91846
 57   9.173372 0.94551   0.412423 0.90108
 58   9.174722 0.91929   0.413773 0.86287
 59   9.176072 0.89277   0.415123 0.83591
 60   9.177422 0.85737   0.416473 0.78312
 61   9.178772 0.83156   0.417823 0.72975
 62   9.180122 0.78179   0.419173 0.67347
 63   9.181472 0.74869   0.420523 0.60560
 64   9.182822 0.68508   0.421873 0.49301
 65   9.184172 0.61402   0.423223 0.37101
 66   9.185522 0.52031   0.424573 0.21732
 67   9.186872 0.41040   0.425923 0.10723
 68   9.188222 0.29251   0.427273 0.03243
 69   9.189572 0.17727   0.428623 0.00281
 70   9.190922 0.10082   0.429973 0.00000
 71   9.192272 0.03855   0.431323 0.00000
 72   9.193622 0.00393   0.432673 0.00000
 73   9.194972 0.00017   0.434023 0.00000
 74   9.196322 0.00000   0.435373 0.00000
 75   9.197672 0.00000   0.436723 0.00000
 76   9.199022 0.00000   0.438073 0.00000
 77   9.200372 0.00000   0.439423 0.00000
 78   9.201722 0.00000   0.440773 0.00000
 79   9.203072 0.00000   0.442123 0.00000
 80   9.204422 0.00000   0.443473 0.00000
 81   9.205772 0.00000   0.444823 0.00000
 82   9.207122 0.00000   0.446173 0.00000
 83   9.208472 0.00000   0.447523 0.00000
 84   9.209822 0.00000   0.448873 0.00000
 85   9.211172 0.00000   0.450223 0.00000
 86   9.212522 0.00000   0.451573 0.00000
 87   9.213872 0.00000   0.452923 0.00000
 88   9.215222 0.00000   0.454273 0.00000
 89   9.216572 0.00000   0.455623 0.00000
 90   9.217922 0.00000   0.456973 0.00000
 91   9.219272 0.00000   0.458323 0.00000
 92   9.220622 0.00000   0.459673 0.00000
 93   9.221972 0.00000   0.461023 0.00000
 94   9.223322 0.00000   0.462373 0.00000
 95   9.224672 0.00000   0.463723 0.00000
 96   9.226022 0.00000   0.465073 0.00000
 97   9.227372 0.00000   0.466423 0.00000
 98   9.228722 0.00000   0.467773 0.00000
 99   9.230072 0.00000   0.469123 0.00000
100   9.231422 0.00000   0.470473 0.00000
