  1 -10.076586 0.00000   5.919321 0.00000
  2 -10.075236 0.00000   5.920671 0.00000
  3 -10.073886 0.00000   5.922021 0.00000
  4 -10.072536 0.00000   5.923371 0.00000
  5 -10.071186 0.00000   5.924721 0.00000
  6 -10.069836 0.00000   5.926071 0.00000
  7 -10.068486 0.00000   5.927421 0.00000
  8 -10.067136 0.00000   5.928771 0.00000
  9 -10.065786 0.00000   5.930121 0.00000
 10 -10.064436 0.00000   5.931471 0.00000
 11 -10.063086 0.00000   5.932821 0.00000
 12 -10.061736 0.00000   5.934171 0.00000
 13 -10.060386 0.00000   5.935521 0.00000
 14 -10.059036 0.00000   5.936871 0.00000
 15 -10.057686 0.00000   5.938221 0.00000
 16 -10.056336 0.00000   5.939571 0.00000
 17 -10.054986 0.00000   5.940921 0.00000
 18 -10.053636 0.00000   5.942271 0.00000
 19 -10.052286 0.00000   5.943621 0.00000
 20 -10.050936 0.00000   5.944971 0.00000
 21 -10.049586 0.00000   5.946321 0.00000
 22 -10.048236 0.00000   5.947671 0.00000
 23 -10.046886 0.00000   5.949021 0.00000
 24 -10.045536 0.00000   5.950371 0.00000
 25 -10.044186 0.00000   5.951721 0.00000
 26 -10.042836 0.00000   5.953071 0.00000
 27 -10.041486 0.00000   5.954421 0.00000
 28 -10.040136 0.00022   5.955771 0.00099
 29 -10.038786 0.00162   5.957121 0.02837
 30 -10.037436 0.00442   5.958471 0.09033
 31 -10.036086 0.00995   5.959821 0.17577
 32 -10.034736 0.02332   5.961171 0.29743
 33 -10.033386 0.06449   5.962521 0.41493
 34 -10.032036 0.15315   5.963871 0.51532
 35 -10.030686 0.24941   5.965221 0.61981
 36 -10.029336 0.37762   5.966571 0.69724
 37 -10.027986 0.49843   5.967921 0.75217
 38 -10.026636 0.60053   5.969271 0.80118
 39 -10.025286 0.67790   5.970621 0.84563
 40 -10.023936 0.75409   5.971971 0.87781
 41 -10.022586 0.80723   5.973321 0.91552
 42 -10.021236 0.84485   5.974671 0.93494
 43 -10.019886 0.88327   5.976021 0.96150
 44 -10.018536 0.91521   5.977371 0.96430
 45 -10.017186 0.93509   5.978721 0.98134
 46 -10.015836 0.95876   5.980071 0.99026
 47 -10.014486 0.98228   5.981421 0.99720
 48 -10.013136 0.98138   5.982771 1.00000
 49 -10.011786 0.99733   5.984121 0.99108
 50 -10.010436 1.00000   5.985471 0.99849
 51 -10.009086 0.99028   5.986821 0.97901
 52 -10.007736 0.98463   5.988171 0.98030
 53 -10.006386 0.98300   5.989521 0.96894
 54 -10.005036 0.96943   5.990871 0.95346
 55 -10.003686 0.95556   5.992221 0.92172
 56 -10.002336 0.92896   5.993571 0.89472
 57 -10.000986 0.89044   5.994921 0.87008
 58  -9.999636 0.86822   5.996271 0.83534
 59  -9.998286 0.82055   5.997621 0.79325
 60  -9.996936 0.77861   5.998971 0.73736
 61  -9.995586 0.71822   6.000321 0.66956
 62  -9.994236 0.64633   6.001671 0.59125
 63  -9.992886 0.56134   6.003021 0.48201
 64  -9.991536 0.43619   6.004371 0.36249
 65  -9.990186 0.32415   6.005721 0.24824
 66  -9.988836 0.21367   6.007071 0.13596
 67  -9.987486 0.10723   6.008421 0.07145
 68  -9.986136 0.04357   6.009771 0.03046
 69  -9.984786 0.00477   6.011121 0.00587
 70  -9.983436 0.00000   6.012471 0.00000
 71  -9.982086 0.00000   6.013821 0.00000
 72  -9.980736 0.00000   6.015171 0.00000
 73  -9.979386 0.00000   6.016521 0.00000
 74  -9.978036 0.00000   6.017871 0.00000
 75  -9.976686 0.00000   6.019221 0.00000
 76  -9.975336 0.00000   6.020571 0.00000
 77  -9.973986 0.00000   6.021921 0.00000
 78  -9.972636 0.00000   6.023271 0.00000
 79  -9.971286 0.00000   6.024621 0.00000
 80  -9.969936 0.00000   6.025971 0.00000
 81  -9.968586 0.00000   6.027321 0.00000
 82  -9.967236 0.00000   6.028671 0.00000
 83  -9.965886 0.00000   6.030021 0.00000
 84  -9.964536 0.00000   6.031371 0.00000
 85  -9.963186 0.00000   6.032721 0.00000
 86  -9.961836 0.00000   6.034071 0.00000
 87  -9.960486 0.00000   6.035421 0.00000
 88  -9.959136 0.00000   6.036771 0.00000
 89  -9.957786 0.00000   6.038121 0.00000
 90  -9.956436 0.00000   6.039471 0.00000
 91  -9.955086 0.00000   6.040821 0.00000
 92  -9.953736 0.00000   6.042171 0.00000
 93  -9.952386 0.00000   6.043521 0.00000
 94  -9.951036 0.00000   6.044871 0.00000
 95  -9.949686 0.00000   6.046221 0.00000
 96  -9.948336 0.00000   6.047571 0.00000
 97  -9.946986 0.00000   6.048921 0.00000
 98  -9.945636 0.00000   6.050271 0.00000
 99  -9.944286 0.00000   6.051621 0.00000
100  -9.942936 0.00000   6.052971 0.00000
