  1   5.689504 0.00000  -4.462477 0.00000
  2   5.690854 0.00000  -4.461127 0.00000
  3   5.692204 0.00000  -4.459777 0.00000
  4   5.693554 0.00000  -4.458427 0.00000
  5   5.694904 0.00000  -4.457077 0.00000
  6   5.696254 0.00000  -4.455727 0.00000
  7   5.697604 0.00000  -4.454377 0.00000
  8   5.698954 0.00000  -4.453027 0.00000
  9   5.700304 0.00000  -4.451677 0.00000
 10   5.701654 0.00000  -4.450327 0.00000
 11   5.703004 0.00000  -4.448977 0.00000
 12   5.704354 0.00000  -4.447627 0.00000
 13   5.705704 0.00000  -4.446277 0.00000
 14   5.707054 0.00000  -4.444927 0.00000
 15   5.708404 0.00000  -4.443577 0.00000
 16   5.709754 0.00000  -4.442227 0.00000
 17   5.711104 0.00000  -4.440877 0.00000
 18   5.712454 0.00000  -4.439527 0.00000
 19   5.713804 0.00000  -4.438177 0.00000
 20   5.715154 0.00000  -4.436827 0.00000
 21   5.716504 0.00000  -4.435477 0.00000
 22   5.717854 0.00000  -4.434127 0.00000
 23   5.719204 0.00000  -4.432777 0.00000
 24   5.720554 0.00000  -4.431427 0.00000
 25   5.721904 0.00000  -4.430077 0.00000
 26   5.723254 0.00000  -4.428727 0.00064
 27   5.724604 0.00000  -4.427377 0.00821
 28   5.725954 0.00000  -4.426027 0.02461
 29   5.727304 0.00000  -4.424677 0.04511
 30   5.728654 0.00245  -4.423327 0.07087
 31   5.730004 0.02844  -4.421977 0.10734
 32   5.731354 0.08061  -4.420627 0.15831
 33   5.732704 0.17393  -4.419277 0.23785
 34   5.734054 0.28917  -4.417927 0.37014
 35   5.735404 0.40721  -4.416577 0.49263
 36   5.736754 0.53468  -4.415227 0.58427
 37   5.738104 0.62650  -4.413877 0.67740
 38   5.739454 0.68794  -4.412527 0.73574
 39   5.740804 0.75543  -4.411177 0.79669
 40   5.742154 0.79555  -4.409827 0.83087
 41   5.743504 0.83576  -4.408477 0.87569
 42   5.744854 0.87065  -4.407127 0.89919
 43   5.746204 0.91055  -4.405777 0.91833
 44   5.747554 0.92372  -4.404427 0.95105
 45   5.748904 0.94028  -4.403077 0.94959
 46   5.750254 0.97494  -4.401727 0.97600
 47   5.751604 0.97719  -4.400377 0.99456
 48   5.752954 0.98513  -4.399027 0.98794
 49   5.754304 0.99240  -4.397677 0.99369
 50   5.755654 1.00000  -4.396327 1.00000
 51   5.757004 0.99324  -4.394977 0.99212
 52   5.758354 0.99496  -4.393627 0.99476
 53   5.759704 0.98857  -4.392277 0.98194
 54   5.761054 0.97750  -4.390927 0.97233
 55   5.762404 0.97269  -4.389577 0.95602
 56   5.763754 0.95470  -4.388227 0.93002
 57   5.765104 0.93929  -4.386877 0.90687
 58   5.766454 0.90443  -4.385527 0.88481
 59   5.767804 0.88746  -4.384177 0.85153
 60   5.769154 0.86172  -4.382827 0.81472
 61   5.770504 0.81464  -4.381477 0.76490
 62   5.771854 0.77249  -4.380127 0.69324
 63   5.773204 0.72437  -4.378777 0.62910
 64   5.774554 0.65761  -4.377427 0.54701
 65   5.775904 0.59488  -4.376077 0.46246
 66   5.777254 0.47963  -4.374727 0.36712
 67   5.778604 0.33724  -4.373377 0.26361
 68   5.779954 0.21439  -4.372027 0.12876
 69   5.781304 0.11944  -4.370677 0.05649
 70   5.782654 0.04353  -4.369327 0.01968
 71   5.784004 0.00293  -4.367977 0.00219
 72   5.785354 0.00003  -4.366627 0.00000
 73   5.786704 0.00000  -4.365277 0.00000
 74   5.788054 0.00000  -4.363927 0.00000
 75   5.789404 0.00000  -4.362577 0.00000
 76   5.790754 0.00000  -4.361227 0.00000
 77   5.792104 0.00000  -4.359877 0.00000
 78   5.793454 0.00000  -4.358527 0.00000
 79   5.794804 0.00000  -4.357177 0.00000
 80   5.796154 0.00000  -4.355827 0.00000
 81   5.797504 0.00000  -4.354477 0.00000
 82   5.798854 0.00000  -4.353127 0.00000
 83   5.800204 0.00000  -4.351777 0.00000
 84   5.801554 0.00000  -4.350427 0.00000
 85   5.802904 0.00000  -4.349077 0.00000
 86   5.804254 0.00000  -4.347727 0.00000
 87   5.805604 0.00000  -4.346377 0.00000
 88   5.806954 0.00000  -4.345027 0.00000
 89   5.808304 0.00000  -4.343677 0.00000
 90   5.809654 0.00000  -4.342327 0.00000
 91   5.811004 0.00000  -4.340977 0.00000
 92   5.812354 0.00000  -4.339627 0.00000
 93   5.813704 0.00000  -4.338277 0.00000
 94   5.815054 0.00000  -4.336927 0.00000
 95   5.816404 0.00000  -4.335577 0.00000
 96   5.817754 0.00000  -4.334227 0.00000
 97   5.819104 0.00000  -4.332877 0.00000
 98   5.820454 0.00000  -4.331527 0.00000
 99   5.821804 0.00000  -4.330177 0.00000
100   5.823154 0.00000  -4.328827 0.00000
